,from_node,to_node,edge_tt,edge_var,distance
0,10,11,8.0,0.0,60.57
1,14,15,4.0,0.0,50.99
2,16,17,8.0,0.0,101.05
3,54,55,19.0,0.0,94.21
4,56,57,2.0,0.0,11.5
5,94,95,20.667,1102.333,13.91
6,98,99,8.375,1.125,128.51
7,108,109,3.0,0.0,30.71
8,110,111,12.0,50.0,100.46
9,112,113,5.0,2.0,62.66
10,114,115,11.0,79.0,40.52
11,118,119,1.333,0.333,19.0
12,120,121,2.667,0.333,21.47
13,122,123,5.0,0.0,58.42
14,124,125,2.667,0.333,31.48
15,126,127,4.333,0.333,54.49
16,160,161,4.0,0.0,80.97
17,162,163,14.0,0.0,250.33
18,176,177,11.0,0.0,71.63
19,194,195,6.0,0.0,38.67
20,196,197,2.0,0.0,9.98
21,200,201,7.0,0.0,159.67
22,260,261,3.0,0.0,28.02
23,264,265,20.5,4.5,6.31
24,266,267,2.0,0.0,4.23
25,332,333,10.5,1.167,133.91
26,494,495,4.0,0.0,54.03
27,496,497,2.5,0.5,48.35
28,498,499,6.0,0.0,126.35
29,500,501,1.5,0.5,20.69
30,502,503,5.0,0.0,60.86
31,520,521,19.0,0.0,96.21
32,522,523,2.0,0.0,11.45
33,568,569,14.0,0.0,111.17
34,570,571,18.0,0.0,95.94
35,592,593,7.667,0.5,157.69
36,596,597,3.667,0.333,43.68
37,628,629,6.5,0.5,85.11
38,630,631,1.25,0.25,10.81
39,638,639,157.0,0.0,689.29
40,656,657,23.0,0.0,102.28
41,658,659,23.0,0.0,105.41
42,660,661,4.0,0.0,17.58
43,666,667,7.25,0.786,110.74
44,736,737,25.0,0.0,156.67
45,738,739,7.0,1.0,99.76
46,740,741,2.0,0.0,25.29
47,742,743,14.833,216.567,39.07
48,748,749,13.5,0.3,186.97
49,750,751,4.833,0.567,62.58
50,848,849,5.0,0.0,28.87
51,870,871,9.0,0.0,67.04
52,872,873,3.0,0.0,22.1
53,876,877,9.0,0.0,69.18
54,880,881,3.571,0.286,47.81
55,1022,1023,2.0,0.0,10.91
56,1050,1051,1.2,0.2,17.3
57,1052,1053,2.8,0.2,35.82
58,1054,1055,2.2,0.2,29.69
59,1056,1057,10.6,74.3,22.2
60,1096,1097,13.0,0.0,74.2
61,1180,1181,4.0,0.0,18.39
62,1182,1183,10.0,0.0,43.61
63,1216,1217,3.571,0.286,50.47
64,1218,1219,11.143,142.476,29.15
65,1220,1221,2.286,0.238,31.44
66,1222,1223,5.0,0.333,65.62
67,1224,1225,3.143,0.143,39.29
68,1238,1239,50.0,0.0,83.74
69,1240,1241,79.0,0.0,162.24
70,1242,1243,52.5,180.5,103.18
71,1408,1409,3.0,0.0,13.65
72,1428,1429,16.2,1.2,216.65
73,1430,1431,12.0,0.5,139.44
74,1432,1433,5.571,0.619,70.26
75,1434,1435,4.714,0.571,61.02
76,1436,1437,4.429,0.286,61.49
77,1438,1439,4.0,0.0,51.93
78,1440,1441,3.571,0.286,45.48
79,1444,1445,1.143,0.143,16.04
80,1500,1501,6.5,0.333,154.58
81,1502,1503,2.0,0.0,50.04
82,1526,1527,2.0,0.0,25.81
83,1552,1553,2.0,0.0,7.68
