,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.333,50.99
1,16,17,9.0,0.667,101.05
2,26,27,4.0,0.0,22.81
3,42,43,5.5,0.5,42.99
4,44,45,3.0,0.0,18.6
5,82,83,4.0,0.0,48.69
6,94,95,16.667,560.333,13.91
7,98,99,7.545,0.873,128.51
8,100,101,10.0,0.0,68.52
9,104,105,1.077,0.077,22.63
10,108,109,12.333,86.267,30.71
11,110,111,9.333,5.333,100.46
12,112,113,4.667,1.333,62.66
13,114,115,33.25,104.917,40.52
14,120,121,2.75,0.25,21.47
15,122,123,4.25,0.25,58.42
16,124,125,2.5,0.333,31.48
17,126,127,4.5,0.333,54.49
18,148,149,15.0,0.0,13.2
19,150,151,4.0,0.0,28.86
20,160,161,4.5,0.5,80.97
21,162,163,14.0,2.0,250.33
22,182,183,9.0,0.0,19.19
23,184,185,19.0,0.0,101.6
24,200,201,7.429,1.952,159.67
25,206,207,11.0,58.667,56.26
26,232,233,6.0,0.0,30.91
27,264,265,23.5,144.5,6.31
28,286,287,10.0,1.0,72.84
29,332,333,10.0,0.769,133.91
30,338,339,55.0,0.0,268.44
31,360,361,3.0,0.0,41.81
32,362,363,2.0,0.0,21.87
33,374,375,17.0,0.0,88.29
34,402,403,14.0,0.0,170.52
35,404,405,22.0,0.0,281.09
36,406,407,34.0,0.0,416.58
37,408,409,14.0,0.0,182.01
38,410,411,11.0,0.0,116.33
39,422,423,3.0,0.0,18.85
40,432,433,10.0,0.0,124.22
41,462,463,20.0,0.0,106.27
42,506,507,241.0,222.5,1088.11
43,518,519,12.0,0.0,68.43
44,554,555,4.0,0.0,22.08
45,570,571,20.0,13.0,95.94
46,592,593,7.667,0.424,157.69
47,596,597,3.0,0.0,43.68
48,628,629,7.0,3.0,85.11
49,630,631,1.6,0.3,10.81
50,634,635,40.0,0.0,196.59
51,638,639,127.5,112.5,689.29
52,656,657,20.0,0.0,102.28
53,658,659,19.5,4.5,105.41
54,660,661,3.0,0.0,17.58
55,666,667,6.727,0.218,110.74
56,722,723,181.5,1984.5,866.53
57,728,729,17.0,2.0,85.98
58,738,739,6.75,0.829,99.76
59,740,741,2.0,0.118,25.29
60,742,743,19.778,233.477,39.07
61,748,749,14.727,3.818,186.97
62,750,751,5.091,0.491,62.58
63,794,795,7.0,0.0,32.44
64,822,823,6.0,0.0,34.94
65,826,827,5.0,0.0,28.87
66,840,841,6.0,0.0,28.86
67,870,871,9.0,2.0,67.04
68,872,873,3.0,0.0,22.1
69,876,877,7.0,0.0,69.18
70,880,881,3.765,0.316,47.81
71,894,895,7.0,0.0,46.02
72,926,927,30.0,0.0,156.47
73,1022,1023,2.0,0.0,10.91
74,1048,1049,1.167,0.167,17.09
75,1050,1051,1.333,0.267,17.3
76,1052,1053,2.714,0.571,35.82
77,1054,1055,2.0,0.0,29.69
78,1056,1057,4.6,40.8,22.2
79,1104,1105,4.0,0.0,3.45
80,1190,1191,9.0,0.0,64.47
81,1216,1217,4.071,0.379,50.47
82,1218,1219,18.857,176.44,29.15
83,1220,1221,2.286,0.22,31.44
84,1222,1223,5.2,0.6,65.62
85,1224,1225,3.533,0.267,39.29
86,1238,1239,43.0,32.0,83.74
87,1256,1257,9.0,0.0,48.11
88,1292,1293,4.0,0.0,18.74
89,1294,1295,6.5,0.5,33.71
90,1312,1313,2.0,0.0,11.86
91,1322,1323,4.0,0.0,21.62
92,1332,1333,6.0,0.0,24.86
93,1428,1429,16.818,2.964,216.65
94,1430,1431,12.077,1.41,139.44
95,1432,1433,5.769,0.526,70.26
96,1434,1435,5.077,0.41,61.02
97,1436,1437,5.176,0.404,61.49
98,1438,1439,4.294,0.221,51.93
99,1440,1441,3.647,0.243,45.48
100,1444,1445,1.176,0.154,16.04
101,1458,1459,19.5,24.5,39.29
102,1500,1501,7.0,4.0,154.58
103,1502,1503,1.8,0.2,50.04
104,1526,1527,2.0,0.0,25.81
105,1528,1529,1.5,0.5,15.45
106,1600,1601,4.2,0.4,54.16
107,1602,1603,7.6,0.489,104.49
108,1604,1605,3.25,4.25,7.84
109,1606,1607,8.5,1.0,96.18
110,1608,1609,6.333,0.333,90.09
111,1610,1611,6.0,1.0,76.59
112,1616,1617,6.7,0.456,89.18
113,1620,1621,2.0,0.0,21.93
114,1646,1647,1.5,0.5,18.51
115,1648,1649,9.5,0.5,145.56
116,1650,1651,5.5,0.5,81.08
117,1664,1665,7.0,0.0,85.38
118,1666,1667,2.0,0.0,7.52
119,1668,1669,4.0,0.0,34.72
120,1670,1671,5.0,0.0,50.69
121,1676,1677,8.0,0.0,61.12
122,1678,1679,7.0,0.0,52.26
123,1694,1695,2.769,0.359,54.28
124,1704,1705,9.0,127.0,16.48
125,1706,1707,1.333,0.333,14.72
126,1738,1739,8.0,0.0,40.48
127,1810,1811,14.0,0.0,76.31
128,1920,1921,6.5,0.5,80.37
129,1922,1923,5.5,0.5,67.0
130,1940,1941,11.0,0.0,131.49
131,1942,1943,3.0,0.0,43.62
132,1944,1945,2.0,0.0,20.15
133,1962,1963,4.0,0.0,17.66
134,1964,1965,2.0,0.0,10.47
135,1978,1979,3.0,0.0,13.7
136,1982,1983,2.0,0.0,5.93
137,1988,1989,3.0,0.0,15.48
138,1992,1993,36.0,0.0,184.39
139,2010,2011,7.0,1.0,95.45
140,2012,2013,10.0,3.0,138.42
141,2016,2017,9.0,0.0,97.1
142,2048,2049,3.0,0.0,15.6
143,2050,2051,2.0,0.0,22.5
144,2052,2053,3.0,0.0,22.3
145,2060,2061,4.0,0.0,9.38
146,2062,2063,14.5,4.5,31.6
147,2064,2065,14.0,2.0,26.51
148,2086,2087,9.0,26.5,27.41
149,2088,2089,2.2,0.2,28.15
150,2090,2091,3.2,0.2,40.76
151,2092,2093,2.6,0.3,33.11
152,2104,2105,3.0,0.0,16.2
153,2130,2131,2.0,0.0,15.04
154,2136,2137,52.0,0.0,271.07
155,2146,2147,24.0,8.0,288.54
156,2148,2149,3.0,0.0,46.21
157,2150,2151,12.833,85.367,92.59
158,2158,2159,1.8,0.2,21.71
159,2162,2163,2.2,0.2,31.1
160,2164,2165,2.2,0.2,27.68
161,2168,2169,2.25,0.25,29.55
162,2170,2171,5.5,0.333,65.18
163,2172,2173,1.6,0.3,21.11
164,2174,2175,1.8,0.2,22.19
165,2178,2179,8.0,0.0,76.27
166,2180,2181,7.0,0.0,81.11
167,2182,2183,6.0,0.0,74.04
168,2184,2185,13.0,0.0,145.3
169,2188,2189,5.0,0.0,53.01
