,from_node,to_node,edge_tt,edge_var,distance
0,98,99,8.0,0.0,128.51
1,200,201,6.0,0.0,159.67
2,332,333,8.333,22.333,133.91
3,506,507,219.0,0.0,1088.11
4,592,593,7.0,0.0,157.69
5,628,629,6.0,0.0,85.11
6,666,667,7.0,2.0,110.74
7,738,739,6.0,0.0,99.76
8,1052,1053,3.0,0.0,35.82
9,1054,1055,3.0,0.0,29.69
10,1056,1057,18.0,0.0,22.2
11,1204,1205,34.0,0.0,75.27
12,1500,1501,7.0,0.0,154.58
13,1502,1503,2.0,0.0,50.04
14,1600,1601,6.0,2.0,54.16
15,1602,1603,10.5,4.5,104.49
16,1616,1617,7.5,0.5,89.18
17,1694,1695,2.0,0.0,54.28
18,1982,1983,2.0,0.0,5.93
19,1988,1989,3.0,0.0,15.48
20,2002,2003,12.0,0.0,56.01
21,2150,2151,7.0,0.0,92.59
22,2162,2163,2.0,0.0,31.1
23,2164,2165,2.0,0.0,27.68
24,2168,2169,2.0,0.0,29.55
25,2170,2171,5.0,0.0,65.18
26,2174,2175,2.0,0.0,22.19
27,2190,2191,3.5,0.5,48.33
28,2192,2193,13.0,242.0,19.48
29,2194,2195,8.0,98.0,10.69
30,2196,2197,4.0,0.0,50.72
31,2298,2299,8.0,0.0,66.9
32,2300,2301,4.0,0.0,36.5
33,2392,2393,7.0,2.0,101.2
34,2394,2395,2.5,0.5,36.53
35,2396,2397,17.5,4.5,270.15
36,2496,2497,7.0,0.0,60.69
37,2498,2499,7.0,0.0,59.32
38,2500,2501,3.0,0.0,33.17
39,2714,2715,13.0,0.0,106.45
40,2904,2905,3.0,0.0,41.92
41,2906,2907,5.0,0.0,58.86
42,2908,2909,2.0,0.0,26.99
43,3354,3355,1.333,0.333,14.2
44,3366,3367,7.0,0.0,90.4
45,3368,3369,26.0,0.0,340.74
46,4116,4117,2.0,0.0,2.2
47,4118,4119,4.0,0.0,34.63
48,4248,4249,10.0,0.0,181.31
49,4486,4487,8.0,0.0,38.64
50,4490,4491,10.0,0.0,164.0
51,4492,4493,3.0,0.0,56.29
52,4496,4497,1.5,0.5,27.91
53,4498,4499,10.0,0.0,176.68
54,4884,4885,3.5,0.5,39.58
55,4924,4925,3.0,0.0,41.15
56,4972,4973,10.0,0.0,109.22
57,4974,4975,10.0,0.0,118.08
58,4976,4977,7.0,0.0,75.28
59,4978,4979,53.0,0.0,48.94
60,4982,4983,8.0,0.0,102.36
61,4986,4987,9.0,0.0,110.7
62,4988,4989,2.0,0.0,22.17
63,4990,4991,2.0,0.0,28.54
64,4992,4993,4.0,0.0,54.97
65,4994,4995,3.0,0.0,38.46
66,5022,5023,9.5,40.5,8.8
67,5024,5025,6.0,0.0,62.51
68,5026,5027,13.0,200.0,36.02
69,5036,5037,3.0,0.0,31.06
70,5050,5051,2.0,0.0,24.14
71,5214,5215,31.0,0.0,49.54
72,5238,5239,2.0,0.0,22.05
73,5444,5445,2.0,0.0,19.63
74,5448,5449,10.0,0.0,142.6
