,from_node,to_node,edge_tt,edge_var,distance
0,14,15,5.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,40,41,8.0,0.0,41.93
3,98,99,7.667,0.333,128.51
4,110,111,8.0,0.0,100.46
5,112,113,4.0,0.0,62.66
6,114,115,22.667,382.333,40.52
7,118,119,1.667,0.333,19.0
8,120,121,3.0,0.0,21.47
9,122,123,5.0,1.0,58.42
10,124,125,2.333,0.333,31.48
11,126,127,4.333,0.333,54.49
12,148,149,1.5,0.5,13.2
13,150,151,3.0,0.0,28.86
14,160,161,5.0,0.0,80.97
15,162,163,14.0,0.0,250.33
16,200,201,7.25,1.583,159.67
17,202,203,11.0,0.0,77.67
18,206,207,12.0,0.0,56.26
19,232,233,5.0,0.0,30.91
20,286,287,10.0,0.0,72.84
21,332,333,10.5,1.667,133.91
22,374,375,17.0,0.0,88.29
23,462,463,22.0,0.0,106.27
24,522,523,2.0,0.0,11.45
25,524,525,30.0,0.0,148.14
26,528,529,21.0,0.0,100.97
27,592,593,7.5,1.1,157.69
28,628,629,5.0,0.0,85.11
29,630,631,1.75,0.25,10.81
30,638,639,151.0,0.0,689.29
31,660,661,3.0,0.0,17.58
32,666,667,7.333,0.333,110.74
33,686,687,41.0,0.0,207.14
34,706,707,32.0,0.0,160.5
35,726,727,48.0,0.0,252.87
36,728,729,19.25,6.25,85.98
37,738,739,6.5,0.5,99.76
38,740,741,2.333,0.333,25.29
39,742,743,11.667,120.333,39.07
40,748,749,13.5,0.5,186.97
41,750,751,5.0,0.0,62.58
42,880,881,3.667,0.333,47.81
43,974,975,8.0,0.0,42.97
44,1044,1045,2.0,0.0,7.49
45,1046,1047,2.0,0.0,8.13
46,1052,1053,3.0,0.0,35.82
47,1054,1055,3.0,0.0,29.69
48,1214,1215,9.0,0.0,69.67
49,1216,1217,3.667,0.333,50.47
50,1218,1219,15.0,283.0,29.15
51,1220,1221,2.0,0.0,31.44
52,1222,1223,5.0,1.0,65.62
53,1224,1225,3.667,1.333,39.29
54,1260,1261,9.0,0.0,48.11
55,1294,1295,8.0,0.0,33.71
56,1326,1327,2.0,0.0,13.25
57,1426,1427,58.0,0.0,217.33
58,1428,1429,16.667,1.333,216.65
59,1430,1431,11.333,0.333,139.44
60,1432,1433,5.333,0.333,70.26
61,1434,1435,4.667,1.333,61.02
62,1436,1437,5.0,0.0,61.49
63,1438,1439,3.333,0.333,51.93
64,1440,1441,3.0,0.0,45.48
65,1500,1501,6.167,0.167,154.58
66,1502,1503,2.167,0.167,50.04
67,1600,1601,4.25,0.25,54.16
68,1602,1603,8.0,0.667,104.49
69,1606,1607,7.0,0.0,96.18
70,1608,1609,7.0,0.0,90.09
71,1610,1611,6.0,0.0,76.59
72,1616,1617,6.714,0.238,89.18
73,1656,1657,2.0,0.0,17.18
74,1658,1659,2.0,0.0,24.53
75,1662,1663,9.0,0.0,121.31
76,1664,1665,8.0,0.0,85.38
77,1694,1695,2.5,0.3,54.28
78,1704,1705,39.0,0.0,16.48
79,1706,1707,2.0,0.0,14.72
80,1708,1709,19.0,0.0,97.69
81,1938,1939,8.0,2.0,102.05
82,1940,1941,9.0,0.0,131.49
83,1942,1943,3.0,0.0,43.62
84,2016,2017,9.0,0.0,97.1
85,2018,2019,3.0,0.0,45.29
86,2022,2023,5.0,0.0,71.13
87,2024,2025,2.0,0.0,23.9
88,2066,2067,3.0,0.0,14.64
89,2086,2087,6.5,81.0,27.41
90,2088,2089,2.0,0.0,28.15
91,2090,2091,2.75,0.25,40.76
92,2092,2093,2.8,0.7,33.11
93,2130,2131,3.0,0.0,15.04
94,2150,2151,16.0,0.0,92.59
95,2162,2163,2.0,0.0,31.1
96,2168,2169,2.0,0.0,29.55
97,2170,2171,4.0,0.0,65.18
98,2190,2191,4.125,0.125,48.33
99,2192,2193,14.625,117.982,19.48
100,2194,2195,13.5,67.429,10.69
101,2196,2197,4.0,0.571,50.72
102,2200,2201,84.0,0.0,407.94
103,2202,2203,2.0,0.0,26.36
104,2212,2213,4.0,0.0,37.74
105,2232,2233,20.0,0.0,95.88
106,2238,2239,5.0,0.0,38.39
