,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.5,0.5,101.05
2,108,109,18.0,72.0,30.71
3,148,149,15.0,0.0,13.2
4,150,151,4.0,0.0,28.86
5,332,333,8.0,0.0,133.91
6,592,593,7.5,0.5,157.69
7,738,739,8.0,0.0,99.76
8,1166,1167,9.0,0.0,45.02
9,1216,1217,3.0,0.0,50.47
10,1218,1219,7.0,0.0,29.15
11,1220,1221,2.0,0.0,31.44
12,1222,1223,5.0,0.0,65.62
13,1224,1225,3.0,0.0,39.29
14,1430,1431,10.0,0.0,139.44
15,1432,1433,5.0,0.0,70.26
16,1434,1435,4.0,0.0,61.02
17,1620,1621,1.5,0.5,21.93
18,1694,1695,2.5,0.5,54.28
19,2190,2191,3.0,0.0,48.33
20,2192,2193,24.0,0.0,19.48
21,2196,2197,4.0,0.0,50.72
22,2326,2327,7.0,2.0,106.64
23,2664,2665,3.0,0.0,35.7
24,2666,2667,9.0,0.0,114.09
25,2668,2669,1.5,0.5,14.3
26,3354,3355,2.0,0.0,14.2
27,4260,4261,24.0,0.0,123.49
28,4338,4339,3.0,0.0,19.18
29,4340,4341,4.0,0.0,33.55
30,4354,4355,5.0,0.0,40.88
31,4402,4403,26.0,8.0,401.9
32,4884,4885,3.0,0.0,39.58
33,4922,4923,2.0,0.0,20.25
34,4924,4925,3.5,0.5,41.15
35,4976,4977,5.5,0.5,75.28
36,4978,4979,22.0,648.0,48.94
37,4982,4983,8.0,2.0,102.36
38,4986,4987,8.5,0.5,110.7
39,4988,4989,1.5,0.5,22.17
40,4990,4991,2.5,0.5,28.54
41,4992,4993,4.5,0.5,54.97
42,4994,4995,3.5,0.5,38.46
43,4996,4997,4.0,18.0,4.34
44,4998,4999,16.0,0.0,191.25
45,5000,5001,3.0,0.0,44.76
46,5022,5023,16.0,0.0,8.8
47,5024,5025,4.0,0.0,62.51
48,5026,5027,3.0,0.0,36.02
49,5036,5037,3.0,0.0,31.06
50,5050,5051,2.0,0.0,24.14
51,5200,5201,2.0,0.0,6.93
52,5554,5555,4.0,0.0,42.7
53,5866,5867,2.0,0.0,21.46
54,5952,5953,5.0,0.0,40.37
55,5958,5959,8.0,0.0,59.21
56,5960,5961,5.0,0.0,36.73
57,5966,5967,7.0,0.0,51.55
58,6074,6075,5.0,0.0,79.22
59,6076,6077,3.0,0.0,51.29
60,6078,6079,7.0,0.0,104.74
61,6108,6109,19.0,0.0,172.95
62,6444,6445,7.0,0.0,28.93
63,6446,6447,8.0,2.0,169.38
64,6534,6535,7.0,0.0,80.66
65,6542,6543,2.0,0.0,23.43
66,6544,6545,6.0,0.0,98.9
67,6546,6547,6.0,0.0,83.22
68,7184,7185,2.0,0.0,34.73
69,7190,7191,2.0,0.0,14.85
70,7192,7193,3.0,0.0,37.49
71,7198,7199,2.0,0.0,30.58
72,7202,7203,3.0,0.0,29.92
73,7246,7247,2.0,0.0,27.08
74,7402,7403,4.0,0.0,32.61
75,7484,7485,7.0,0.0,54.16
76,7538,7539,4.0,0.0,31.88
77,7540,7541,2.0,0.0,20.42
78,7542,7543,6.0,0.0,48.39
79,7544,7545,10.0,0.0,93.13
80,7596,7597,13.5,0.5,167.19
81,7636,7637,3.0,0.0,34.08
82,7642,7643,2.0,0.0,24.92
83,7644,7645,14.0,0.0,192.87
84,7898,7899,2.0,0.0,19.98
85,7900,7901,7.0,0.0,75.2
86,7966,7967,19.0,0.0,23.66
87,7978,7979,2.0,0.0,23.46
88,8090,8091,2.0,0.0,24.81
89,8450,8451,9.0,0.0,77.15
90,8452,8453,4.0,0.0,36.96
91,9048,9049,18.0,0.0,55.35
92,9050,9051,2.0,0.0,36.96
93,9052,9053,5.0,0.0,60.79
94,9078,9079,12.0,0.0,228.19
95,9080,9081,4.0,0.0,71.42
96,9560,9561,9.0,0.0,78.31
97,9924,9925,4.0,0.0,55.07
98,9926,9927,8.0,0.0,118.4
99,9928,9929,10.0,0.0,137.78
100,9930,9931,13.0,0.0,180.74
101,9932,9933,2.0,0.0,23.09
102,9934,9935,13.0,0.0,172.67
103,9940,9941,8.0,0.0,113.13
104,9942,9943,2.0,0.0,33.76
105,9950,9951,3.0,0.0,50.56
106,9952,9953,3.0,0.0,51.15
107,9954,9955,4.0,0.0,66.86
108,9956,9957,2.0,0.0,41.11
109,9962,9963,2.0,0.0,38.66
110,9964,9965,3.0,0.0,47.92
111,9966,9967,3.0,0.0,49.77
112,9972,9973,3.0,0.0,47.58
113,9974,9975,8.0,0.0,119.18
114,9980,9981,2.0,0.0,26.05
115,9986,9987,3.0,0.0,32.76
116,9988,9989,17.0,0.0,59.25
117,9990,9991,22.5,220.5,54.56
118,9996,9997,5.0,0.0,61.48
119,9998,9999,6.0,0.0,104.4
120,10178,10179,13.0,0.0,193.0
121,10180,10181,5.0,0.0,85.37
122,10182,10183,3.0,0.0,34.12
123,10184,10185,2.0,0.0,26.97
124,10186,10187,2.0,0.0,21.54
125,10188,10189,3.0,0.0,46.43
126,10190,10191,3.0,0.0,42.59
127,10194,10195,7.0,0.0,103.63
128,10980,10981,6.0,0.0,47.46
129,11020,11021,19.0,0.0,15.16
130,11102,11103,12.0,0.0,63.92
131,11230,11231,9.5,0.5,111.54
132,11232,11233,2.0,0.0,26.94
133,11234,11235,7.0,2.0,101.94
134,11236,11237,3.5,0.5,53.48
135,11238,11239,2.0,0.0,19.71
136,11360,11361,16.0,0.0,148.89
137,11504,11505,3.0,0.0,30.83
138,11554,11555,7.0,0.0,77.54
139,11658,11659,3.0,0.0,41.76
140,11662,11663,15.5,40.5,42.09
141,11664,11665,10.5,0.5,157.13
142,11666,11667,19.5,4.5,312.16
143,11742,11743,65.0,0.0,138.8
144,11822,11823,9.0,0.0,101.05
145,11824,11825,2.0,0.0,26.68
