,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,14,15,4.0,1.0,50.99
2,16,17,8.4,2.3,101.05
3,34,35,2.0,0.0,8.85
4,42,43,5.0,0.0,42.99
5,44,45,3.0,0.0,18.6
6,94,95,34.167,1478.567,13.91
7,98,99,7.889,0.861,128.51
8,108,109,14.222,205.944,30.71
9,110,111,13.25,50.5,100.46
10,112,113,5.375,0.554,62.66
11,114,115,18.0,174.0,40.52
12,116,117,2.0,3.0,9.82
13,118,119,6.333,85.333,19.0
14,120,121,5.333,16.333,21.47
15,122,123,5.0,0.0,58.42
16,124,125,2.667,0.333,31.48
17,126,127,4.333,0.333,54.49
18,146,147,9.0,0.0,115.78
19,154,155,3.0,0.0,17.94
20,160,161,5.0,2.0,80.97
21,162,163,13.0,0.0,250.33
22,200,201,9.333,2.333,159.67
23,202,203,10.333,2.333,77.67
24,206,207,10.0,18.0,56.26
25,208,209,28.0,0.0,146.58
26,260,261,35.0,37.0,28.02
27,264,265,18.0,589.5,6.31
28,286,287,10.5,0.5,72.84
29,332,333,11.15,2.45,133.91
30,344,345,40.5,40.5,82.16
31,360,361,3.0,0.0,41.81
32,362,363,2.0,0.0,21.87
33,402,403,12.5,0.5,170.52
34,404,405,14.5,40.5,281.09
35,406,407,29.0,0.0,416.58
36,408,409,14.0,0.0,182.01
37,412,413,5.0,0.0,23.27
38,432,433,9.0,2.0,124.22
39,478,479,3.0,0.0,17.51
40,494,495,4.0,0.0,54.03
41,496,497,2.0,0.0,48.35
42,498,499,5.0,0.0,126.35
43,502,503,5.0,0.0,60.86
44,588,589,7.0,0.0,56.97
45,590,591,3.0,0.0,19.26
46,592,593,7.75,0.568,157.69
47,596,597,3.5,0.5,43.68
48,628,629,24.75,1167.583,85.11
49,630,631,1.5,0.286,10.81
50,638,639,111.667,2892.333,689.29
51,640,641,28.0,0.0,117.06
52,648,649,40.0,8.0,180.04
53,656,657,21.0,18.0,102.28
54,658,659,21.0,18.0,105.41
55,660,661,3.5,0.5,17.58
56,666,667,7.0,0.5,110.74
57,726,727,53.0,0.0,252.87
58,728,729,18.0,0.0,85.98
59,738,739,6.75,0.25,99.76
60,740,741,2.0,0.0,25.29
61,742,743,31.0,0.0,39.07
62,748,749,17.083,42.629,186.97
63,750,751,5.583,0.447,62.58
64,812,813,6.0,0.0,28.88
65,814,815,7.0,0.0,34.95
66,868,869,1.333,0.333,8.57
67,870,871,9.0,0.0,67.04
68,872,873,2.75,0.25,22.1
69,876,877,9.0,0.0,69.18
70,880,881,5.143,4.747,47.81
71,968,969,3.0,0.0,16.8
72,990,991,8.0,0.0,45.22
73,1044,1045,2.0,0.0,7.49
74,1048,1049,1.8,0.2,17.09
75,1050,1051,1.2,0.2,17.3
76,1052,1053,3.286,0.571,35.82
77,1054,1055,3.714,8.238,29.69
78,1056,1057,6.429,52.286,22.2
79,1166,1167,10.0,0.0,45.02
80,1196,1197,17.0,0.0,134.96
81,1216,1217,6.25,40.786,50.47
82,1218,1219,8.25,121.357,29.15
83,1220,1221,2.625,0.268,31.44
84,1222,1223,5.375,0.268,65.62
85,1224,1225,3.25,0.214,39.29
86,1228,1229,70.5,12.5,142.94
87,1234,1235,12.0,0.0,72.74
88,1238,1239,282.0,0.0,83.74
89,1246,1247,17.0,0.0,31.59
90,1294,1295,19.0,0.0,33.71
91,1304,1305,2.0,0.0,8.53
92,1306,1307,4.0,0.0,25.78
93,1332,1333,5.0,0.0,24.86
94,1346,1347,13.0,0.0,65.3
95,1356,1357,4.5,0.5,30.44
96,1358,1359,1.5,0.5,11.65
97,1360,1361,7.0,0.0,34.75
98,1362,1363,8.0,0.0,37.47
99,1372,1373,3.0,0.0,15.15
100,1384,1385,3.0,0.0,16.75
101,1388,1389,3.0,0.0,15.89
102,1408,1409,3.0,0.0,13.65
103,1426,1427,46.0,0.0,217.33
104,1428,1429,17.714,3.571,216.65
105,1430,1431,13.0,0.857,139.44
106,1432,1433,5.625,0.554,70.26
107,1434,1435,4.75,0.786,61.02
108,1436,1437,5.429,0.571,61.49
109,1438,1439,4.643,0.709,51.93
110,1440,1441,4.071,0.379,45.48
111,1444,1445,1.214,0.181,16.04
112,1500,1501,7.714,1.238,154.58
113,1502,1503,2.143,0.143,50.04
114,1526,1527,1.8,0.2,25.81
115,1528,1529,1.2,0.2,15.45
116,1586,1587,3.0,0.0,14.24
117,1588,1589,4.0,0.0,44.45
118,1590,1591,4.0,0.0,43.15
119,1592,1593,7.0,0.0,87.25
120,1600,1601,14.2,286.2,54.16
121,1602,1603,9.6,3.8,104.49
122,1606,1607,8.083,1.356,96.18
123,1608,1609,7.727,0.818,90.09
124,1610,1611,6.455,0.673,76.59
125,1616,1617,6.818,0.964,89.18
126,1620,1621,1.889,0.111,21.93
127,1638,1639,197.0,0.0,1016.73
128,1646,1647,2.0,0.0,18.51
129,1648,1649,11.0,0.0,145.56
130,1650,1651,6.75,0.25,81.08
131,1676,1677,9.0,0.0,61.12
132,1694,1695,2.643,0.247,54.28
133,1704,1705,13.375,354.554,16.48
