,from_node,to_node,edge_tt,edge_var,distance
0,98,99,7.0,0.0,128.51
1,110,111,8.0,0.0,100.46
2,112,113,5.0,0.0,62.66
3,134,135,19.0,0.0,112.05
4,202,203,11.0,0.0,77.67
5,332,333,10.0,0.0,133.91
6,592,593,10.0,0.0,157.69
7,666,667,6.0,0.0,110.74
8,880,881,3.0,0.0,47.81
9,1216,1217,3.0,0.0,50.47
10,1218,1219,4.0,0.0,29.15
11,1220,1221,2.0,0.0,31.44
12,1222,1223,6.0,0.0,65.62
13,1224,1225,5.0,0.0,39.29
14,1428,1429,17.0,0.0,216.65
15,1430,1431,11.0,0.0,139.44
16,1432,1433,7.0,0.0,70.26
17,1434,1435,5.0,0.0,61.02
18,1436,1437,5.0,0.0,61.49
19,1438,1439,5.0,0.0,51.93
20,1440,1441,4.0,0.0,45.48
21,1444,1445,2.0,0.0,16.04
22,1500,1501,6.5,0.5,154.58
23,1502,1503,2.0,0.0,50.04
24,1578,1579,3.0,0.0,12.57
25,1580,1581,8.0,0.0,40.29
26,1604,1605,6.0,50.0,7.84
27,1606,1607,8.5,0.5,96.18
28,1608,1609,7.0,2.0,90.09
29,1610,1611,5.5,0.5,76.59
30,1616,1617,7.667,2.333,89.18
31,1620,1621,2.0,0.0,21.93
32,1694,1695,4.0,0.0,54.28
33,1838,1839,10.0,0.0,63.92
34,1840,1841,13.0,0.0,86.62
35,1852,1853,5.0,0.0,27.43
36,1854,1855,15.0,0.0,100.68
37,1856,1857,3.0,0.0,25.15
38,2130,2131,2.0,0.0,15.04
39,2178,2179,7.0,0.0,76.27
40,2180,2181,5.0,0.0,81.11
41,2182,2183,5.0,0.0,74.04
42,2184,2185,10.0,0.0,145.3
43,2188,2189,4.0,0.0,53.01
44,2384,2385,23.0,0.0,166.04
45,2386,2387,11.0,0.0,84.93
46,2388,2389,24.0,0.0,177.71
47,2558,2559,3.0,0.0,36.94
48,2560,2561,6.0,0.0,74.12
49,2826,2827,3.0,0.0,39.6
50,2828,2829,17.0,0.0,207.1
51,2830,2831,6.0,0.0,65.61
52,2844,2845,9.0,0.0,193.83
53,2848,2849,21.0,2.0,337.38
54,2850,2851,6.5,0.5,113.8
55,2852,2853,9.5,0.5,149.02
56,2854,2855,7.5,0.5,125.42
57,2856,2857,2.0,0.0,27.18
58,2858,2859,6.0,0.0,91.37
59,2934,2935,51.0,0.0,45.7
60,3826,3827,2.0,0.0,11.88
61,3926,3927,3.0,0.0,18.68
62,4130,4131,2.0,0.0,24.34
63,4136,4137,5.0,0.0,56.55
64,4152,4153,3.0,0.0,30.85
65,4154,4155,2.0,0.0,21.06
66,4156,4157,2.0,0.0,22.92
67,4216,4217,3.0,0.0,37.52
68,4884,4885,3.0,0.0,39.58
69,5054,5055,2.0,0.0,19.98
70,5084,5085,24.0,0.0,296.96
71,5088,5089,2.0,0.0,9.91
72,5108,5109,2.0,0.0,27.21
73,5110,5111,4.0,0.0,49.79
74,5112,5113,5.0,0.0,58.6
