,from_node,to_node,edge_tt,edge_var,distance
0,6,7,7.0,0.0,3.01
1,14,15,4.077,0.41,50.99
2,16,17,8.308,0.731,101.05
3,42,43,5.727,0.818,42.99
4,44,45,3.111,0.111,18.6
5,56,57,3.0,0.0,11.5
6,66,67,20.0,0.0,94.31
7,94,95,12.4,180.3,13.91
8,98,99,8.742,0.931,128.51
9,100,101,10.0,0.0,68.52
10,104,105,1.091,0.087,22.63
11,108,109,17.957,195.134,30.71
12,110,111,15.118,111.485,100.46
13,112,113,5.0,0.25,62.66
14,114,115,20.333,619.867,40.52
15,116,117,1.5,0.5,9.82
16,118,119,1.75,0.25,19.0
17,120,121,2.75,0.25,21.47
18,122,123,4.5,0.333,58.42
19,124,125,2.5,0.333,31.48
20,126,127,4.5,0.333,54.49
21,138,139,9.0,0.0,68.83
22,142,143,6.0,0.0,36.62
23,144,145,11.5,4.5,144.65
24,146,147,9.0,3.0,115.78
25,160,161,4.5,0.571,80.97
26,162,163,13.714,1.238,250.33
27,176,177,10.0,0.0,71.63
28,196,197,1.5,0.5,9.98
29,200,201,7.5,0.5,159.67
30,204,205,6.5,0.5,45.69
31,206,207,15.882,57.36,56.26
32,224,225,6.0,0.0,36.69
33,228,229,4.0,0.0,21.62
34,230,231,1.5,0.5,6.4
35,264,265,12.429,290.286,6.31
36,292,293,4.0,0.0,26.21
37,294,295,8.0,0.0,68.01
38,296,297,11.0,0.0,123.9
39,302,303,2.0,0.0,19.16
40,304,305,2.0,0.0,20.18
41,306,307,5.0,0.0,36.83
42,332,333,10.526,3.575,133.91
43,360,361,3.0,0.0,41.81
44,362,363,1.5,0.5,21.87
45,380,381,2.0,0.0,13.05
46,392,393,3.0,0.0,12.57
47,396,397,6.0,0.0,12.03
48,402,403,13.0,8.0,170.52
49,404,405,21.5,12.5,281.09
50,406,407,33.0,50.0,416.58
51,408,409,14.0,0.0,182.01
52,412,413,6.0,0.0,23.27
53,432,433,10.6,0.8,124.22
54,494,495,4.0,0.0,54.03
55,496,497,2.5,0.5,48.35
56,498,499,6.5,0.5,126.35
57,500,501,2.0,2.0,20.69
58,502,503,5.0,0.0,60.86
59,542,543,13.0,0.0,61.67
60,548,549,25.0,0.0,146.71
61,566,567,5.0,0.0,40.12
62,568,569,15.5,0.5,111.17
63,570,571,21.0,0.0,95.94
64,572,573,19.0,0.0,92.3
65,592,593,7.5,0.635,157.69
66,594,595,6.75,81.643,14.03
67,596,597,11.5,361.714,43.68
68,622,623,12.0,0.0,56.67
69,628,629,50.115,1916.266,85.11
70,630,631,8.111,183.861,10.81
71,632,633,5.0,64.0,3.75
72,634,635,37.5,84.5,196.59
73,638,639,140.0,0.0,689.29
74,640,641,21.0,0.0,117.06
75,644,645,23.0,0.0,114.83
76,648,649,37.0,18.0,180.04
77,656,657,32.0,0.0,102.28
78,660,661,4.0,0.0,17.58
79,664,665,10.0,0.0,50.36
80,666,667,7.581,0.918,110.74
81,680,681,13.0,0.0,69.2
82,716,717,48.0,0.0,227.01
83,720,721,2.0,0.0,12.01
84,726,727,52.25,122.917,252.87
85,728,729,18.2,13.2,85.98
86,736,737,33.0,0.0,156.67
87,738,739,7.389,1.31,99.76
88,740,741,2.0,0.0,25.29
89,742,743,27.0,423.333,39.07
90,748,749,17.758,24.252,186.97
91,750,751,5.303,0.468,62.58
92,870,871,9.0,4.0,67.04
93,872,873,3.0,0.0,22.1
94,874,875,2.0,0.0,9.37
95,876,877,9.0,0.0,69.18
96,880,881,6.194,26.675,47.81
97,908,909,2.0,0.0,9.06
98,912,913,5.0,1.0,25.08
99,914,915,6.75,0.917,32.21
100,916,917,2.5,0.333,11.34
101,918,919,1.25,0.214,6.09
102,962,963,10.0,0.0,49.67
103,1020,1021,26.0,0.0,110.47
104,1022,1023,2.0,0.0,10.91
105,1044,1045,6.0,32.0,7.49
106,1046,1047,2.333,2.333,8.13
107,1048,1049,1.32,0.227,17.09
108,1050,1051,3.56,33.507,17.3
109,1052,1053,2.917,0.514,35.82
110,1054,1055,9.806,199.161,29.69
111,1056,1057,8.867,176.74,22.2
112,1104,1105,2.667,8.333,3.45
113,1114,1115,2.0,0.0,5.16
114,1180,1181,4.0,0.0,18.39
115,1188,1189,16.0,0.0,66.8
116,1204,1205,38.0,0.0,75.27
117,1210,1211,5.0,0.0,45.15
118,1212,1213,9.0,0.0,75.46
119,1214,1215,9.5,4.5,69.67
120,1216,1217,3.889,0.928,50.47
121,1218,1219,4.706,35.971,29.15
122,1220,1221,2.5,0.265,31.44
123,1222,1223,5.5,0.382,65.62
124,1224,1225,3.111,0.105,39.29
125,1238,1239,90.0,13.0,83.74
126,1240,1241,82.667,149.333,162.24
127,1254,1255,25.0,0.0,118.28
128,1292,1293,4.0,0.0,18.74
129,1294,1295,9.0,0.0,33.71
130,1312,1313,2.0,0.0,11.86
131,1316,1317,4.0,0.0,19.07
132,1318,1319,3.0,0.0,12.65
133,1322,1323,4.333,0.333,21.62
134,1332,1333,6.0,0.0,24.86
135,1338,1339,2.0,0.0,8.75
136,1340,1341,21.0,0.0,94.12
137,1352,1353,20.0,0.0,260.94
138,1356,1357,5.0,0.0,30.44
139,1358,1359,2.0,0.0,11.65
140,1406,1407,14.0,0.0,74.72
141,1408,1409,3.0,0.0,13.65
142,1410,1411,2.5,0.5,14.16
143,1416,1417,4.0,0.0,32.93
144,1420,1421,12.0,0.0,96.84
145,1422,1423,7.0,2.0,56.78
146,1424,1425,3.25,0.25,25.73
147,1428,1429,17.625,5.05,216.65
148,1430,1431,13.25,2.333,139.44
149,1432,1433,5.938,0.462,70.26
150,1434,1435,5.125,0.517,61.02
151,1436,1437,6.722,35.406,61.49
152,1438,1439,4.833,0.714,51.93
153,1440,1441,4.486,3.646,45.48
154,1444,1445,1.459,0.255,16.04
155,1458,1459,16.0,0.0,39.29
156,1470,1471,3.0,0.0,28.5
157,1500,1501,10.667,23.238,154.58
158,1502,1503,2.0,0.143,50.04
159,1512,1513,2.0,0.0,8.57
160,1526,1527,1.955,0.141,25.81
161,1528,1529,1.6,0.25,15.45
162,1556,1557,5.0,0.0,27.75
163,1576,1577,13.5,0.5,66.29
164,1578,1579,3.0,0.0,12.57
165,1586,1587,2.333,0.333,14.24
166,1588,1589,3.667,0.333,44.45
167,1590,1591,3.0,0.0,43.15
168,1592,1593,7.0,0.0,87.25
169,1598,1599,1.062,0.062,2.88
170,1600,1601,15.5,720.323,54.16
171,1602,1603,10.909,90.96,104.49
172,1604,1605,1.062,0.062,7.84
173,1606,1607,8.091,1.134,96.18
174,1608,1609,7.545,1.212,90.09
175,1610,1611,6.429,1.157,76.59
176,1616,1617,7.038,0.598,89.18
177,1620,1621,1.81,0.562,21.93
178,1622,1623,6.0,0.0,30.04
179,1638,1639,188.0,0.0,1016.73
180,1642,1643,36.0,0.0,201.51
181,1644,1645,48.0,0.0,268.29
182,1646,1647,2.381,2.048,18.51
183,1648,1649,12.238,2.69,145.56
184,1650,1651,6.5,1.5,81.08
185,1656,1657,2.0,0.0,17.18
186,1658,1659,2.0,0.0,24.53
187,1662,1663,11.5,4.5,121.31
188,1664,1665,8.333,2.333,85.38
189,1666,1667,36.0,0.0,7.52
190,1668,1669,6.0,0.0,34.72
191,1670,1671,8.0,0.0,50.69
192,1690,1691,1.484,3.925,9.23
193,1694,1695,3.021,0.804,54.28
194,1704,1705,16.167,521.767,16.48
195,1706,1707,13.0,359.667,14.72
196,1708,1709,20.0,0.0,97.69
197,1738,1739,6.0,0.0,40.48
198,1804,1805,4.0,0.0,23.41
199,1812,1813,13.0,0.0,76.45
200,1834,1835,11.0,0.0,83.29
201,1836,1837,5.0,0.0,38.07
202,1868,1869,7.0,0.0,51.06
203,1870,1871,3.0,0.0,22.69
204,1872,1873,5.0,0.0,35.81
205,1888,1889,7.0,0.0,53.57
206,1890,1891,5.5,0.5,62.0
207,1920,1921,7.333,2.333,80.37
208,1922,1923,5.0,1.0,67.0
209,1938,1939,8.333,0.333,102.05
210,1940,1941,10.5,0.5,131.49
211,1942,1943,4.0,0.0,43.62
212,1944,1945,1.5,0.5,20.15
213,1978,1979,3.0,0.0,13.7
214,1988,1989,4.0,0.0,15.48
215,1996,1997,15.0,0.0,69.89
216,1998,1999,11.0,0.0,46.74
217,2000,2001,4.0,0.0,23.08
218,2010,2011,7.545,0.273,95.45
219,2012,2013,10.636,0.855,138.42
220,2016,2017,8.5,0.286,97.1
221,2018,2019,3.75,0.214,45.29
222,2020,2021,1.625,0.268,18.69
223,2022,2023,5.25,0.214,71.13
224,2024,2025,1.875,0.125,23.9
225,2032,2033,9.0,0.0,68.41
226,2040,2041,6.0,0.0,38.78
227,2042,2043,6.0,0.0,36.67
228,2044,2045,2.0,0.0,10.77
229,2046,2047,3.0,0.0,15.25
230,2048,2049,2.0,0.0,15.6
231,2050,2051,4.0,0.0,22.5
232,2052,2053,3.5,0.5,22.3
233,2060,2061,4.0,0.667,9.38
234,2062,2063,13.0,13.0,31.6
235,2064,2065,12.5,3.0,26.51
236,2068,2069,4.0,0.0,20.08
237,2070,2071,4.0,0.0,28.16
238,2072,2073,3.0,0.0,18.89
239,2074,2075,4.0,0.0,27.67
240,2076,2077,2.0,0.0,17.72
241,2078,2079,3.0,0.0,25.65
242,2086,2087,19.947,423.053,27.41
243,2088,2089,10.4,155.832,28.15
244,2090,2091,13.048,564.148,40.76
245,2092,2093,11.524,376.362,33.11
246,2094,2095,2.0,0.0,15.16
247,2098,2099,24.0,0.0,59.22
248,2116,2117,16.0,0.0,133.07
249,2118,2119,2.0,0.0,16.83
250,2120,2121,5.0,0.0,31.18
251,2122,2123,2.333,0.333,11.92
252,2124,2125,2.0,0.0,13.32
253,2126,2127,9.5,0.5,70.98
254,2130,2131,2.667,0.333,15.04
255,2142,2143,14.0,0.0,181.3
256,2148,2149,3.643,0.401,46.21
257,2150,2151,19.4,121.8,92.59
258,2158,2159,2.0,0.0,21.71
259,2162,2163,2.333,0.333,31.1
260,2164,2165,2.25,0.25,27.68
261,2168,2169,2.5,0.5,29.55
262,2170,2171,5.5,0.5,65.18
263,2172,2173,1.75,0.25,21.11
264,2174,2175,2.0,0.0,22.19
265,2176,2177,1.25,0.25,14.56
266,2178,2179,6.6,0.3,76.27
267,2180,2181,6.333,1.867,81.11
268,2182,2183,6.25,1.357,74.04
269,2184,2185,11.857,2.81,145.3
270,2188,2189,4.714,0.571,53.01
271,2190,2191,5.429,19.275,48.33
272,2192,2193,3.571,25.226,19.48
273,2196,2197,5.143,16.613,50.72
274,2202,2203,2.75,0.25,26.36
275,2204,2205,8.0,0.0,116.77
276,2218,2219,4.0,0.0,68.34
277,2220,2221,3.0,0.0,43.48
278,2222,2223,3.0,0.0,46.99
279,2224,2225,5.0,0.0,68.07
280,2258,2259,4.0,0.0,18.22
281,2270,2271,14.0,0.0,108.74
282,2272,2273,10.0,0.0,65.56
283,2274,2275,43.0,872.0,46.82
