,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,98,99,7.0,0.0,128.51
2,114,115,34.0,0.0,40.52
3,120,121,3.0,0.0,21.47
4,122,123,4.0,0.0,58.42
5,124,125,2.0,0.0,31.48
6,126,127,4.0,0.0,54.49
7,148,149,2.0,0.0,13.2
8,150,151,3.0,0.0,28.86
9,202,203,11.0,0.0,77.67
10,592,593,7.0,0.0,157.69
11,666,667,7.0,0.0,110.74
12,728,729,16.0,0.0,85.98
13,738,739,6.5,0.5,99.76
14,740,741,2.5,0.5,25.29
15,742,743,23.0,2.0,39.07
16,748,749,14.0,0.0,186.97
17,750,751,5.0,0.0,62.58
18,880,881,4.0,0.0,47.81
19,1170,1171,2.0,0.0,10.52
20,1216,1217,3.75,0.25,50.47
21,1218,1219,17.5,161.667,29.15
22,1220,1221,2.5,0.333,31.44
23,1222,1223,5.0,0.0,65.62
24,1224,1225,3.5,0.333,39.29
25,1428,1429,16.0,0.667,216.65
26,1430,1431,11.5,0.333,139.44
27,1432,1433,5.25,0.25,70.26
28,1434,1435,4.5,0.333,61.02
29,1436,1437,4.667,0.333,61.49
30,1438,1439,4.333,0.333,51.93
31,1440,1441,3.667,0.333,45.48
32,1444,1445,1.667,0.333,16.04
33,1500,1501,6.0,0.0,154.58
34,1502,1503,2.0,0.0,50.04
35,1616,1617,6.5,0.5,89.18
36,1694,1695,2.0,0.0,54.28
37,1704,1705,26.5,480.5,16.48
38,1706,1707,1.5,0.5,14.72
39,2150,2151,27.0,242.0,92.59
40,2162,2163,2.0,0.0,31.1
41,2164,2165,1.5,0.5,27.68
42,2168,2169,2.0,0.0,29.55
43,2170,2171,4.0,0.0,65.18
44,2172,2173,1.5,0.5,21.11
45,2190,2191,4.0,0.0,48.33
46,2192,2193,13.0,0.0,19.48
47,2196,2197,4.0,0.0,50.72
48,2326,2327,6.0,0.0,106.64
49,2366,2367,4.0,0.0,41.32
50,2368,2369,5.0,0.0,71.95
51,2370,2371,6.0,0.0,91.9
52,2372,2373,11.0,0.0,159.06
53,2374,2375,4.0,0.0,61.75
54,2376,2377,4.0,0.0,51.09
55,2378,2379,9.0,0.0,133.02
56,2380,2381,14.0,0.0,209.65
57,2382,2383,2.0,0.0,30.62
58,2392,2393,6.0,0.0,101.2
59,2394,2395,2.0,0.0,36.53
60,2396,2397,17.0,0.0,270.15
61,2598,2599,9.0,0.0,43.87
62,2600,2601,14.0,0.0,121.56
63,2676,2677,20.0,0.0,133.12
64,2678,2679,6.0,0.0,43.36
65,2680,2681,3.0,0.0,18.95
66,2682,2683,3.0,0.0,14.41
67,2684,2685,8.0,0.0,51.37
68,2712,2713,19.0,0.0,125.19
69,2762,2763,14.0,0.0,82.0
70,2844,2845,8.0,0.0,193.83
71,2848,2849,24.5,24.5,337.38
72,2850,2851,7.5,4.5,113.8
73,2852,2853,10.0,2.0,149.02
74,2854,2855,9.0,2.0,125.42
75,2856,2857,2.0,0.0,27.18
76,2858,2859,7.0,2.0,91.37
77,2976,2977,3.0,0.0,10.78
78,2978,2979,4.0,0.0,19.55
79,2980,2981,16.0,0.0,82.19
80,3428,3429,4.0,0.0,26.22
81,3458,3459,14.0,0.0,96.77
82,3508,3509,38.0,0.0,159.58
83,3682,3683,4.0,0.0,19.79
84,3684,3685,2.0,0.0,11.5
85,3686,3687,3.0,0.0,20.63
86,3764,3765,2.0,0.0,11.09
87,3904,3905,7.0,0.0,59.98
88,3906,3907,6.0,0.0,43.88
89,3908,3909,6.0,0.0,47.6
90,3910,3911,2.0,0.0,11.38
91,3912,3913,5.0,0.0,40.79
92,3914,3915,2.5,0.5,20.1
93,3918,3919,4.0,0.0,61.49
94,3924,3925,3.0,0.0,39.96
95,4158,4159,15.0,242.0,57.09
96,4160,4161,5.5,0.5,80.15
97,4162,4163,1.5,0.5,24.33
98,4164,4165,2.0,0.0,27.56
99,4166,4167,1.5,0.5,22.5
100,4168,4169,3.0,0.0,45.62
101,4170,4171,7.0,0.0,120.47
102,4172,4173,11.0,0.0,166.06
103,4174,4175,9.0,0.0,124.87
