,from_node,to_node,edge_tt,edge_var,distance
0,66,67,18.0,0.0,94.31
1,94,95,51.0,0.0,13.91
2,98,99,7.889,0.861,128.51
3,104,105,1.091,0.091,22.63
4,108,109,31.0,0.0,30.71
5,110,111,13.0,50.0,100.46
6,112,113,5.5,0.5,62.66
7,114,115,8.0,32.0,40.52
8,120,121,3.5,0.5,21.47
9,122,123,4.5,0.5,58.42
10,124,125,2.5,0.5,31.48
11,126,127,5.0,0.0,54.49
12,148,149,41.0,0.0,13.2
13,150,151,3.0,0.0,28.86
14,200,201,8.0,0.0,159.67
15,206,207,6.0,0.0,56.26
16,332,333,10.357,1.016,133.91
17,560,561,9.0,0.0,79.06
18,592,593,7.6,1.6,157.69
19,628,629,7.0,0.571,85.11
20,630,631,1.167,0.167,10.81
21,638,639,158.0,0.0,689.29
22,660,661,4.0,0.0,17.58
23,666,667,7.111,0.861,110.74
24,726,727,47.0,0.0,252.87
25,728,729,16.0,0.0,85.98
26,738,739,6.636,0.455,99.76
27,740,741,1.833,0.167,25.29
28,742,743,25.0,592.4,39.07
29,748,749,14.6,2.3,186.97
30,750,751,5.0,0.5,62.58
31,880,881,4.0,0.0,47.81
32,912,913,5.0,0.0,25.08
33,914,915,6.0,0.0,32.21
34,916,917,2.0,0.0,11.34
35,1044,1045,4.0,0.0,7.49
36,1046,1047,1.5,0.5,8.13
37,1048,1049,1.222,0.194,17.09
38,1050,1051,1.444,0.278,17.3
39,1052,1053,2.875,0.125,35.82
40,1054,1055,2.625,1.982,29.69
41,1056,1057,11.875,250.411,22.2
42,1210,1211,6.0,0.0,45.15
43,1216,1217,3.857,0.476,50.47
44,1218,1219,15.0,137.333,29.15
45,1220,1221,2.286,0.238,31.44
46,1222,1223,4.857,0.476,65.62
47,1224,1225,3.286,0.238,39.29
48,1238,1239,56.0,0.0,83.74
49,1240,1241,72.0,0.0,162.24
50,1244,1245,48.0,0.0,97.62
51,1246,1247,14.0,0.0,31.59
52,1416,1417,4.0,0.0,32.93
53,1420,1421,13.0,0.0,96.84
54,1428,1429,16.571,3.286,216.65
55,1430,1431,13.286,2.238,139.44
56,1432,1433,5.571,0.619,70.26
57,1434,1435,4.571,0.619,61.02
58,1436,1437,5.0,0.0,61.49
59,1438,1439,4.167,0.167,51.93
60,1440,1441,3.5,0.3,45.48
61,1444,1445,1.5,0.3,16.04
62,1500,1501,9.0,5.5,154.58
63,1502,1503,2.0,0.0,50.04
64,1526,1527,1.667,0.333,25.81
65,1528,1529,1.333,0.333,15.45
66,1600,1601,4.333,0.267,54.16
67,1602,1603,8.167,0.567,104.49
68,1604,1605,6.6,22.3,7.84
69,1606,1607,8.167,0.567,96.18
70,1608,1609,7.5,0.3,90.09
71,1610,1611,6.167,0.567,76.59
72,1616,1617,7.111,0.361,89.18
73,1620,1621,2.0,0.0,21.93
74,1646,1647,2.0,1.0,18.51
75,1648,1649,11.333,0.333,145.56
76,1650,1651,5.0,1.0,81.08
77,1662,1663,10.0,0.0,121.31
78,1664,1665,8.0,0.0,85.38
79,1670,1671,7.0,0.0,50.69
80,1694,1695,2.8,0.4,54.28
81,1828,1829,13.0,0.0,26.07
82,1830,1831,27.0,0.0,50.69
83,1838,1839,7.0,0.0,63.92
84,1840,1841,10.0,0.0,86.62
85,1866,1867,5.0,0.0,35.11
86,1874,1875,4.0,0.0,23.78
87,1876,1877,3.0,0.0,20.3
88,1878,1879,3.0,0.0,19.66
89,1880,1881,4.0,0.0,26.13
90,1882,1883,3.0,0.0,15.0
91,1972,1973,2.0,0.0,5.55
92,1978,1979,2.5,0.5,13.7
93,1986,1987,1.5,0.5,6.34
94,1988,1989,3.5,0.5,15.48
95,2046,2047,2.0,0.0,15.25
96,2048,2049,2.0,0.0,15.6
97,2050,2051,3.0,0.0,22.5
98,2052,2053,3.0,0.0,22.3
99,2086,2087,9.0,50.0,27.41
100,2088,2089,2.5,0.5,28.15
101,2090,2091,3.5,0.5,40.76
102,2092,2093,2.5,0.5,33.11
103,2120,2121,6.0,0.0,31.18
104,2130,2131,2.0,0.0,15.04
105,2148,2149,4.0,0.0,46.21
106,2190,2191,3.714,0.238,48.33
107,2192,2193,15.429,224.286,19.48
108,2194,2195,3.5,17.5,10.69
109,2196,2197,5.0,5.333,50.72
110,2202,2203,2.0,0.0,26.36
111,2326,2327,6.429,0.952,106.64
112,2366,2367,4.0,0.0,41.32
113,2368,2369,5.333,0.333,71.95
114,2370,2371,6.667,0.333,91.9
115,2372,2373,11.0,0.0,159.06
116,2374,2375,4.333,0.333,61.75
117,2376,2377,3.333,0.333,51.09
118,2378,2379,9.333,0.333,133.02
119,2380,2381,15.0,0.0,209.65
120,2382,2383,2.0,0.0,30.62
121,2392,2393,7.0,0.5,101.2
122,2394,2395,2.6,0.3,36.53
123,2396,2397,18.6,8.267,270.15
124,2412,2413,5.0,0.0,23.31
125,2448,2449,5.0,0.0,39.52
126,2484,2485,3.0,0.0,21.69
127,2502,2503,207.0,0.0,168.94
128,2558,2559,2.8,0.2,36.94
129,2560,2561,5.8,0.2,74.12
130,2598,2599,4.0,0.0,43.87
131,2664,2665,2.0,0.0,35.7
132,2666,2667,8.0,0.0,114.09
133,2676,2677,18.0,0.0,133.12
134,2678,2679,6.0,0.0,43.36
135,2680,2681,3.0,0.0,18.95
136,2682,2683,2.0,0.0,14.41
137,2684,2685,7.0,0.0,51.37
138,2732,2733,6.0,0.0,25.07
139,2750,2751,6.0,0.0,38.62
140,2762,2763,17.0,0.0,82.0
141,2782,2783,12.0,0.0,62.79
142,2818,2819,7.0,0.0,53.52
143,2820,2821,4.5,0.5,36.9
144,2826,2827,3.5,0.5,39.6
145,2828,2829,20.0,8.0,207.1
146,2830,2831,6.5,0.5,65.61
147,2848,2849,23.125,2.411,337.38
148,2850,2851,7.25,0.25,113.8
149,2852,2853,9.75,0.25,149.02
150,2854,2855,8.0,0.667,125.42
151,2856,2857,1.75,0.25,27.18
152,2858,2859,6.75,0.25,91.37
153,2934,2935,48.5,4.5,45.7
