,from_node,to_node,edge_tt,edge_var,distance
0,98,99,7.5,0.5,128.51
1,110,111,7.5,0.5,100.46
2,112,113,4.5,0.5,62.66
3,114,115,7.0,0.0,40.52
4,120,121,3.0,0.0,21.47
5,122,123,4.0,0.0,58.42
6,124,125,2.0,0.0,31.48
7,126,127,4.0,0.0,54.49
8,202,203,9.0,0.0,77.67
9,218,219,2.0,0.0,9.27
10,332,333,10.0,0.0,133.91
11,506,507,259.0,0.0,1088.11
12,570,571,16.0,0.0,95.94
13,592,593,7.0,0.0,157.69
14,596,597,2.0,0.0,43.68
15,630,631,2.0,0.0,10.81
16,638,639,148.0,0.0,689.29
17,656,657,22.0,0.0,102.28
18,658,659,22.0,0.0,105.41
19,660,661,4.0,0.0,17.58
20,666,667,6.0,2.0,110.74
21,718,719,3.0,0.0,17.5
22,726,727,52.0,0.0,252.87
23,728,729,18.0,0.0,85.98
24,736,737,33.0,0.0,156.67
25,738,739,6.667,2.333,99.76
26,740,741,2.0,0.0,25.29
27,742,743,39.0,4.0,39.07
28,748,749,21.667,57.333,186.97
29,750,751,5.333,0.333,62.58
30,880,881,4.0,0.0,47.81
31,1050,1051,2.0,0.0,17.3
32,1052,1053,3.0,0.0,35.82
33,1054,1055,2.667,0.333,29.69
34,1056,1057,11.5,144.5,22.2
35,1166,1167,8.0,0.0,45.02
36,1216,1217,4.333,0.333,50.47
37,1218,1219,8.0,91.0,29.15
38,1220,1221,2.667,0.333,31.44
39,1222,1223,5.333,0.333,65.62
40,1224,1225,3.0,0.0,39.29
41,1428,1429,17.0,3.0,216.65
42,1430,1431,12.0,1.0,139.44
43,1432,1433,5.333,0.333,70.26
44,1434,1435,4.667,0.333,61.02
45,1436,1437,5.0,0.0,61.49
46,1438,1439,4.5,0.5,51.93
47,1440,1441,4.0,0.0,45.48
48,1600,1601,4.5,0.5,54.16
49,1602,1603,8.5,0.5,104.49
50,1616,1617,5.0,0.0,89.18
51,1686,1687,35.0,0.0,129.93
52,1694,1695,3.5,0.5,54.28
53,2086,2087,2.0,0.0,27.41
54,2088,2089,2.0,0.0,28.15
55,2090,2091,3.0,0.0,40.76
56,2092,2093,2.0,0.0,33.11
57,2190,2191,4.0,0.0,48.33
58,2192,2193,14.0,288.0,19.48
59,2194,2195,12.0,242.0,10.69
60,2196,2197,4.5,0.5,50.72
61,2326,2327,7.0,0.0,106.64
62,2366,2367,5.5,0.5,41.32
63,2368,2369,6.0,0.0,71.95
64,2370,2371,8.0,0.0,91.9
65,2372,2373,13.5,0.5,159.06
66,2374,2375,6.0,0.0,61.75
67,2376,2377,4.5,0.5,51.09
68,2378,2379,11.5,0.5,133.02
69,2380,2381,18.0,0.0,209.65
70,2382,2383,3.0,0.0,30.62
71,2392,2393,6.0,0.0,101.2
72,2394,2395,2.0,0.0,36.53
73,2396,2397,17.0,0.0,270.15
74,2496,2497,7.0,0.0,60.69
75,2498,2499,6.0,0.0,59.32
76,2500,2501,3.0,0.0,33.17
77,2558,2559,3.0,0.0,36.94
78,2560,2561,7.0,0.0,74.12
79,2826,2827,3.5,0.5,39.6
80,2828,2829,14.5,0.5,207.1
81,2830,2831,4.5,0.5,65.61
82,2844,2845,10.0,0.0,193.83
83,2848,2849,22.0,0.0,337.38
84,2850,2851,7.0,0.0,113.8
85,2852,2853,10.0,0.0,149.02
86,2854,2855,9.0,0.0,125.42
87,2856,2857,2.0,0.0,27.18
88,2858,2859,6.0,0.0,91.37
89,2934,2935,3.5,0.5,45.7
90,2958,2959,11.0,0.0,128.76
91,2960,2961,22.0,0.0,70.55
92,2962,2963,2.0,0.0,21.81
93,2988,2989,3.0,0.0,36.08
94,2990,2991,3.0,0.0,25.22
95,2992,2993,2.0,0.0,25.16
96,2994,2995,9.0,0.0,95.43
97,3366,3367,8.0,0.0,90.4
98,3368,3369,31.0,0.0,340.74
99,3428,3429,3.0,0.0,26.22
100,3458,3459,11.0,0.0,96.77
101,3508,3509,34.0,0.0,159.58
102,3724,3725,12.0,0.0,57.35
103,3726,3727,8.5,0.5,95.12
104,3728,3729,4.0,0.0,47.19
105,3730,3731,16.0,0.0,176.13
106,3734,3735,4.0,0.0,39.77
107,3892,3893,15.0,0.0,117.53
108,3904,3905,7.0,0.0,59.98
109,3906,3907,6.0,0.0,43.88
110,4096,4097,11.0,0.0,50.12
111,4158,4159,22.0,0.0,57.09
112,4160,4161,5.0,0.0,80.15
113,4164,4165,2.0,0.0,27.56
114,4166,4167,2.0,0.0,22.5
115,4168,4169,4.0,0.0,45.62
116,4170,4171,8.0,0.0,120.47
117,4172,4173,12.0,0.0,166.06
118,4174,4175,9.0,0.0,124.87
119,4228,4229,2.0,0.0,14.34
120,4238,4239,13.0,0.0,116.16
121,4240,4241,2.0,0.0,17.11
122,4248,4249,10.5,4.5,181.31
123,4338,4339,3.0,0.0,19.18
124,4340,4341,4.0,0.0,33.55
125,4354,4355,5.333,0.333,40.88
126,4402,4403,26.0,0.0,401.9
127,4490,4491,10.0,8.0,164.0
128,4492,4493,3.5,0.5,56.29
129,4496,4497,1.5,0.5,27.91
130,4498,4499,10.0,2.0,176.68
131,4884,4885,3.0,0.0,39.58
132,4926,4927,12.0,0.0,50.64
133,4928,4929,4.0,0.0,46.31
134,4972,4973,9.0,0.0,109.22
135,4974,4975,8.0,0.0,118.08
136,5006,5007,26.0,32.0,114.62
137,5008,5009,3.0,0.0,37.34
138,5010,5011,4.5,0.5,73.56
139,5014,5015,4.5,0.5,59.09
140,5016,5017,5.0,0.0,56.57
141,5018,5019,3.0,0.0,46.42
142,5022,5023,20.0,0.0,8.8
143,5024,5025,4.0,0.0,62.51
144,5026,5027,10.0,0.0,36.02
145,5054,5055,1.5,0.5,19.98
146,5060,5061,8.0,0.0,64.91
147,5062,5063,2.0,0.0,16.16
148,5066,5067,11.0,0.0,90.85
149,5068,5069,9.0,0.0,75.75
150,5070,5071,15.0,0.0,130.58
151,5072,5073,7.0,0.0,63.11
152,5074,5075,11.0,0.0,92.01
153,5076,5077,6.0,0.0,48.03
154,5078,5079,8.0,0.0,71.56
155,5084,5085,21.0,0.0,296.96
156,5088,5089,2.0,0.0,9.91
157,5108,5109,2.0,0.0,27.21
158,5110,5111,3.0,0.0,49.79
159,5112,5113,4.0,0.0,58.6
160,5114,5115,5.0,0.0,67.44
161,5136,5137,2.333,0.333,22.53
162,5138,5139,2.0,0.0,26.68
163,5140,5141,3.333,0.333,39.57
164,5142,5143,3.0,0.0,43.06
165,5150,5151,2.0,1.0,21.29
166,5152,5153,1.667,0.333,17.11
167,5154,5155,4.0,0.0,54.65
168,5156,5157,3.0,0.0,43.57
169,5168,5169,3.0,0.0,51.18
170,5170,5171,4.0,0.0,64.21
171,5174,5175,4.0,0.0,54.28
172,5206,5207,6.0,0.0,61.87
173,5214,5215,21.0,578.0,49.54
174,5218,5219,19.0,242.0,57.03
175,5260,5261,4.0,0.0,29.74
176,5262,5263,4.0,0.0,38.18
177,5324,5325,3.0,0.0,44.63
178,5326,5327,3.5,0.5,46.02
179,5330,5331,3.0,0.0,36.0
180,5332,5333,11.0,0.0,148.64
181,5334,5335,3.0,0.0,39.22
182,5338,5339,1.5,0.5,21.21
183,5340,5341,2.0,0.0,18.59
184,5342,5343,2.0,0.0,23.94
185,5414,5415,15.0,0.0,181.08
186,5416,5417,6.0,2.0,65.03
187,5418,5419,7.5,24.5,42.54
188,5420,5421,4.5,0.5,50.97
189,5426,5427,3.333,0.333,39.16
190,5428,5429,25.667,100.333,253.18
191,5430,5431,2.667,1.333,21.05
192,5432,5433,8.333,0.333,91.29
193,5434,5435,2.0,0.0,17.12
194,5438,5439,2.333,0.333,24.66
195,5440,5441,5.333,1.333,61.57
196,5442,5443,5.333,16.333,36.76
197,5448,5449,10.0,0.0,142.6
198,5450,5451,6.0,0.0,98.35
199,5452,5453,3.0,0.0,51.47
200,5454,5455,8.0,0.0,107.02
201,5456,5457,7.0,0.0,100.67
202,5460,5461,10.0,0.0,134.1
203,5462,5463,6.0,0.0,76.11
204,5468,5469,4.0,0.0,62.86
205,5470,5471,2.0,0.0,29.0
206,5472,5473,29.0,0.0,36.8
207,5474,5475,4.0,0.0,97.96
208,5496,5497,5.0,0.0,38.4
209,5538,5539,5.0,0.0,72.93
210,5540,5541,4.0,0.0,62.58
211,5542,5543,2.0,0.0,34.47
212,5546,5547,6.0,0.0,77.6
213,5610,5611,10.0,0.0,204.76
214,5624,5625,2.0,0.0,15.33
215,5626,5627,3.0,0.0,27.03
216,5658,5659,4.0,0.0,18.95
217,5728,5729,2.0,0.0,22.11
218,5848,5849,17.0,0.0,230.66
219,5850,5851,8.0,0.0,113.63
220,5854,5855,17.0,0.0,229.87
221,5856,5857,12.0,0.0,161.82
222,5866,5867,3.0,0.0,21.46
223,5894,5895,3.0,0.0,37.53
224,5978,5979,23.0,0.0,203.67
225,5980,5981,5.0,0.0,54.3
226,5986,5987,14.0,0.0,132.67
227,6034,6035,4.0,0.0,25.51
228,6074,6075,5.5,0.5,79.22
229,6076,6077,4.0,0.0,51.29
230,6078,6079,7.5,0.5,104.74
231,6124,6125,6.0,0.0,49.55
232,6126,6127,12.0,0.0,92.58
233,6128,6129,17.0,0.0,129.13
234,6224,6225,43.0,0.0,90.96
235,6230,6231,12.0,0.0,28.51
236,6446,6447,7.5,0.5,169.38
237,6470,6471,40.5,1300.5,50.2
238,6472,6473,9.0,0.0,128.96
239,6534,6535,7.0,0.0,80.66
240,6542,6543,2.0,0.0,23.43
241,6544,6545,9.0,0.0,98.9
242,6642,6643,5.0,0.0,44.96
243,6650,6651,16.0,0.0,109.85
244,6690,6691,12.0,0.0,230.96
245,7056,7057,30.0,0.0,70.37
246,7076,7077,6.0,0.0,51.57
247,7142,7143,3.0,0.0,29.47
248,7144,7145,4.0,0.0,40.13
249,7166,7167,28.0,0.0,214.87
250,7168,7169,5.0,0.0,39.99
251,7170,7171,10.0,0.0,75.99
252,7172,7173,3.0,0.0,16.03
253,7184,7185,3.0,0.0,34.73
254,7190,7191,2.0,0.0,14.85
255,7192,7193,7.0,0.0,37.49
256,7198,7199,2.0,0.0,30.58
257,7202,7203,2.5,0.5,29.92
258,7204,7205,4.0,0.0,45.16
259,7208,7209,1.5,0.5,17.75
260,7214,7215,2.0,0.0,24.15
261,7216,7217,3.0,0.0,26.57
262,7218,7219,5.5,0.5,68.0
263,7220,7221,4.5,0.5,58.32
264,7222,7223,3.0,0.0,34.74
265,7224,7225,3.5,12.5,13.08
266,7230,7231,1.5,0.5,15.78
267,7232,7233,4.5,0.5,56.27
268,7234,7235,8.0,0.0,92.47
269,7236,7237,1.5,0.5,20.81
270,7238,7239,5.0,0.0,56.11
271,7240,7241,3.0,0.0,13.68
272,7242,7243,5.5,0.5,63.31
273,7244,7245,6.0,0.0,70.42
274,7248,7249,3.667,0.333,41.48
275,7250,7251,6.333,0.333,77.18
276,7252,7253,5.667,0.333,75.36
277,7254,7255,6.333,0.333,74.68
278,7256,7257,12.333,72.333,32.97
279,7260,7261,2.0,0.0,29.02
280,7262,7263,1.333,0.333,22.89
281,7308,7309,23.0,0.0,49.73
282,7482,7483,12.0,0.0,102.91
283,7484,7485,6.0,0.0,54.16
284,7526,7527,9.0,0.0,65.27
285,7582,7583,14.0,72.0,230.25
286,7596,7597,13.333,0.333,167.19
287,7830,7831,17.0,0.0,37.8
288,7854,7855,6.0,0.0,42.55
289,7860,7861,5.0,0.0,30.1
290,7862,7863,5.0,0.0,32.16
291,7864,7865,4.0,0.0,25.93
292,7872,7873,9.0,0.0,21.24
293,7908,7909,17.5,4.5,35.86
294,7910,7911,11.0,0.0,22.9
295,7912,7913,9.0,0.0,20.28
296,7914,7915,3.0,0.0,20.76
297,7942,7943,2.0,0.0,12.91
298,7944,7945,3.0,0.0,42.27
299,7946,7947,2.0,0.0,25.18
300,7948,7949,4.0,0.0,56.06
301,7950,7951,3.0,0.0,26.1
302,7952,7953,6.0,0.0,40.02
303,7954,7955,2.0,0.0,18.33
304,7956,7957,3.0,0.0,38.36
305,7958,7959,3.0,0.0,35.7
306,7960,7961,2.0,0.0,27.22
307,7962,7963,3.0,0.0,39.2
308,7982,7983,9.0,0.0,79.36
309,8002,8003,2.0,0.0,23.11
310,8004,8005,7.0,0.0,98.89
311,8058,8059,18.5,312.5,67.5
312,8060,8061,6.5,0.5,86.39
313,8062,8063,6.0,2.0,71.01
314,8064,8065,6.0,0.0,95.38
315,8066,8067,9.0,0.0,131.97
316,8068,8069,3.0,0.0,39.9
317,8140,8141,760.0,94178.0,29.27
318,8144,8145,4.0,0.0,47.69
319,8146,8147,3.5,0.5,41.54
320,8148,8149,9.0,0.0,101.02
321,8278,8279,20.0,0.0,221.68
322,8280,8281,33.0,0.0,218.48
323,8282,8283,17.0,0.0,111.71
324,8284,8285,42.0,0.0,275.33
325,8312,8313,8.0,0.0,74.19
326,8382,8383,2.0,0.0,17.57
327,8454,8455,3.0,0.0,25.53
328,8472,8473,5.0,0.0,63.52
329,8474,8475,2.0,0.0,20.47
330,8496,8497,9.0,0.0,95.38
331,8524,8525,3.0,0.0,24.9
332,8526,8527,5.0,0.0,42.12
333,8528,8529,2.0,0.0,18.17
334,8530,8531,8.0,0.0,63.6
335,8532,8533,15.0,0.0,116.14
336,8768,8769,5.333,2.333,66.17
337,8772,8773,5.5,0.5,78.16
338,8774,8775,7.0,0.0,92.41
339,8776,8777,7.5,0.5,89.23
340,8814,8815,6.0,0.0,49.58
341,8856,8857,6.0,0.0,45.95
342,8858,8859,12.0,0.0,103.54
343,8860,8861,4.0,0.0,35.88
