,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.4,0.3,101.05
2,34,35,2.0,0.0,8.85
3,90,91,98.0,0.0,177.86
4,94,95,20.667,937.333,13.91
5,98,99,8.6,0.3,128.51
6,108,109,12.923,184.91,30.71
7,110,111,16.0,145.5,100.46
8,112,113,5.0,0.667,62.66
9,114,115,77.0,3547.0,40.52
10,118,119,1.333,0.333,19.0
11,120,121,3.0,0.0,21.47
12,122,123,6.333,10.333,58.42
13,124,125,2.333,0.333,31.48
14,126,127,4.333,2.333,54.49
15,160,161,4.625,1.696,80.97
16,162,163,13.5,1.1,250.33
17,200,201,7.833,1.367,159.67
18,206,207,12.5,57.667,56.26
19,208,209,27.0,0.0,146.58
20,232,233,5.0,0.0,30.91
21,264,265,14.375,598.554,6.31
22,286,287,9.0,0.0,72.84
23,332,333,10.471,1.515,133.91
24,374,375,19.0,0.0,88.29
25,480,481,73.0,0.0,327.89
26,494,495,3.5,0.333,54.03
27,496,497,2.0,0.0,48.35
28,498,499,5.75,0.917,126.35
29,502,503,5.25,0.25,60.86
30,506,507,188.0,0.0,1088.11
31,520,521,27.0,0.0,96.21
32,522,523,3.0,0.0,11.45
33,592,593,6.778,4.944,157.69
34,596,597,5.0,0.0,43.68
35,600,601,13.0,0.0,27.29
36,622,623,12.0,0.0,56.67
37,628,629,23.0,292.8,85.11
38,630,631,2.0,0.0,10.81
39,636,637,62.0,0.0,327.35
40,638,639,153.5,60.5,689.29
41,648,649,45.0,0.0,180.04
42,654,655,20.0,0.0,94.66
43,656,657,22.333,4.333,102.28
44,658,659,22.667,5.333,105.41
45,660,661,4.0,1.0,17.58
46,666,667,6.8,0.2,110.74
47,686,687,44.0,0.0,207.14
48,706,707,33.0,0.0,160.5
49,726,727,55.5,112.5,252.87
50,728,729,19.833,23.767,85.98
51,738,739,7.0,1.333,99.76
52,742,743,25.0,0.0,39.07
53,748,749,14.462,2.269,186.97
54,750,751,5.154,0.141,62.58
55,818,819,5.0,0.0,28.87
56,862,863,7.0,0.0,28.87
57,870,871,8.0,0.0,67.04
58,872,873,2.5,0.5,22.1
59,876,877,8.5,0.5,69.18
60,880,881,5.6,33.621,47.81
61,924,925,3.0,0.0,13.98
62,984,985,17.0,0.0,67.56
63,1048,1049,1.5,0.5,17.09
64,1052,1053,2.667,0.333,35.82
65,1054,1055,2.5,0.5,29.69
66,1056,1057,6.0,32.0,22.2
67,1102,1103,2.0,0.0,12.71
68,1182,1183,8.0,0.0,43.61
69,1210,1211,7.0,0.0,45.15
70,1212,1213,10.0,0.0,75.46
71,1216,1217,4.182,0.364,50.47
72,1218,1219,7.545,71.473,29.15
73,1220,1221,2.636,0.255,31.44
74,1222,1223,4.818,0.164,65.62
75,1224,1225,3.182,0.164,39.29
76,1236,1237,16.0,0.0,71.93
77,1238,1239,64.0,0.0,83.74
78,1240,1241,91.0,0.0,162.24
79,1288,1289,4.0,0.0,16.78
80,1294,1295,8.0,0.0,33.71
81,1356,1357,5.0,0.0,30.44
82,1386,1387,2.0,0.0,10.51
83,1428,1429,17.625,4.554,216.65
84,1430,1431,13.875,5.268,139.44
85,1432,1433,5.875,1.268,70.26
86,1434,1435,5.125,0.696,61.02
87,1436,1437,7.0,60.737,61.49
88,1438,1439,4.7,0.432,51.93
89,1440,1441,4.095,0.29,45.48
90,1444,1445,1.286,0.214,16.04
91,1500,1501,7.333,0.667,154.58
92,1502,1503,2.167,0.167,50.04
93,1526,1527,2.0,0.0,25.81
94,1528,1529,1.4,0.3,15.45
95,1600,1601,23.778,3258.944,54.16
96,1602,1603,8.667,1.5,104.49
97,1606,1607,8.5,1.143,96.18
98,1608,1609,7.875,1.268,90.09
99,1610,1611,6.625,0.554,76.59
100,1616,1617,7.143,0.81,89.18
101,1620,1621,1.667,0.238,21.93
102,1642,1643,45.0,0.0,201.51
103,1644,1645,59.0,0.0,268.29
104,1646,1647,2.5,0.5,18.51
105,1648,1649,10.667,0.333,145.56
106,1650,1651,6.0,0.0,81.08
107,1694,1695,2.636,0.255,54.28
108,1704,1705,2.0,0.0,16.48
109,1706,1707,17.0,768.0,14.72
110,1708,1709,19.0,0.0,97.69
111,1732,1733,2.0,0.0,9.27
112,1834,1835,13.0,0.0,83.29
113,1836,1837,6.0,0.0,38.07
114,1920,1921,7.0,0.0,80.37
115,1922,1923,5.0,0.0,67.0
116,1938,1939,7.0,0.0,102.05
117,1940,1941,8.0,0.0,131.49
118,1942,1943,3.0,0.0,43.62
119,2006,2007,83.0,0.0,383.7
120,2010,2011,8.5,1.389,95.45
121,2012,2013,11.4,1.6,138.42
122,2016,2017,9.429,0.952,97.1
123,2018,2019,3.571,0.619,45.29
124,2020,2021,1.286,0.238,18.69
125,2022,2023,5.571,0.619,71.13
126,2024,2025,2.0,0.333,23.9
127,2080,2081,26.5,1200.5,8.44
128,2082,2083,9.5,24.5,22.47
129,2084,2085,3.5,0.5,13.98
130,2086,2087,21.167,230.967,27.41
131,2088,2089,14.8,357.7,28.15
132,2090,2091,8.4,58.3,40.76
133,2092,2093,2.833,0.167,33.11
134,2100,2101,2.0,0.0,11.54
135,2142,2143,15.0,0.0,181.3
136,2148,2149,3.8,0.2,46.21
137,2150,2151,18.833,188.567,92.59
138,2158,2159,1.75,0.25,21.71
139,2162,2163,2.5,0.5,31.1
140,2164,2165,2.5,0.3,27.68
141,2168,2169,1.667,0.333,29.55
142,2170,2171,5.333,0.333,65.18
143,2172,2173,2.0,0.0,21.11
144,2174,2175,1.6,0.3,22.19
145,2178,2179,8.0,0.0,76.27
146,2180,2181,6.0,0.0,81.11
147,2182,2183,6.0,0.0,74.04
148,2184,2185,12.0,0.0,145.3
149,2188,2189,5.0,0.0,53.01
150,2190,2191,4.3,2.233,48.33
151,2192,2193,6.9,84.1,19.48
152,2194,2195,3.714,51.571,10.69
153,2196,2197,4.2,0.844,50.72
154,2202,2203,2.5,0.5,26.36
155,2274,2275,31.0,0.0,46.82
156,2276,2277,5.0,0.0,36.92
157,2288,2289,30.0,0.0,44.88
158,2298,2299,9.0,0.0,66.9
159,2300,2301,5.0,0.0,36.5
160,2326,2327,6.667,0.667,106.64
161,2384,2385,24.0,0.0,166.04
162,2392,2393,6.667,0.333,101.2
163,2394,2395,2.667,0.333,36.53
164,2396,2397,18.6,4.8,270.15
165,2466,2467,17.857,2.476,197.5
166,2468,2469,2.571,0.286,27.78
167,2470,2471,21.429,6.952,270.5
168,2472,2473,2.429,0.286,26.27
169,2496,2497,7.0,0.0,60.69
170,2498,2499,6.5,0.5,59.32
171,2500,2501,4.0,0.0,33.17
172,2502,2503,66.0,0.0,168.94
173,2558,2559,4.0,2.0,36.94
174,2560,2561,6.286,0.571,74.12
175,2578,2579,4.0,0.0,44.76
176,2580,2581,2.0,0.0,21.75
177,2598,2599,14.0,162.0,43.87
178,2600,2601,19.0,2.0,121.56
179,2612,2613,15.0,0.0,87.32
180,2614,2615,25.667,9.333,134.84
181,2618,2619,9.875,1.554,47.63
182,2620,2621,6.0,2.0,30.74
183,2626,2627,8.0,0.0,101.54
184,2630,2631,32.0,0.0,152.02
185,2632,2633,3.333,0.333,26.49
186,2636,2637,1.5,0.5,15.75
187,2652,2653,50.0,6348.0,17.27
188,2654,2655,13.667,6.333,71.79
189,2656,2657,11.0,0.0,62.2
190,2664,2665,3.308,2.231,35.7
191,2666,2667,9.077,1.244,114.09
192,2728,2729,5.0,0.0,23.57
193,2732,2733,5.0,0.0,25.07
194,2762,2763,17.333,0.333,82.0
195,2764,2765,7.0,0.0,26.27
196,2770,2771,8.5,0.5,35.27
197,2814,2815,9.0,0.0,75.96
198,2816,2817,12.0,0.0,103.14
199,2826,2827,3.6,1.3,39.6
200,2828,2829,16.0,3.0,207.1
201,2830,2831,5.6,0.3,65.61
202,2844,2845,11.0,0.0,193.83
203,2848,2849,13.0,128.0,337.38
204,2850,2851,7.0,0.0,113.8
205,2852,2853,8.0,0.0,149.02
206,2854,2855,8.0,0.0,125.42
207,2856,2857,2.0,0.0,27.18
208,2858,2859,7.0,0.0,91.37
209,2892,2893,3.0,0.0,14.22
210,2898,2899,2.0,0.0,8.99
211,2904,2905,4.0,0.0,41.92
212,2906,2907,6.0,0.0,58.86
213,2908,2909,2.0,0.0,26.99
214,2912,2913,5.0,0.0,63.02
215,2920,2921,2.5,0.286,22.85
216,2924,2925,2.0,0.0,23.75
217,2926,2927,11.0,0.0,136.32
218,2928,2929,14.0,0.0,183.53
219,2930,2931,6.0,0.0,84.5
220,2932,2933,9.0,0.0,111.23
221,2934,2935,36.5,179.667,45.7
222,2950,2951,9.0,0.0,97.28
223,2958,2959,13.0,18.0,128.76
224,2960,2961,14.0,98.0,70.55
225,2962,2963,2.0,0.0,21.81
226,2964,2965,5.333,0.333,69.78
227,2972,2973,26.0,1058.0,15.63
228,2974,2975,6.0,0.0,24.24
229,2976,2977,3.0,0.0,10.78
230,2978,2979,4.0,0.0,19.55
231,2988,2989,3.0,0.0,36.08
232,2990,2991,1.5,0.5,25.22
233,2992,2993,2.0,0.0,25.16
234,2994,2995,7.0,0.0,95.43
235,3018,3019,43.0,0.0,206.84
236,3046,3047,6.0,0.0,27.41
237,3048,3049,10.0,0.0,49.11
238,3112,3113,4.0,0.0,14.74
239,3142,3143,27.0,0.0,130.36
240,3144,3145,23.0,0.0,110.33
241,3146,3147,23.0,0.0,114.55
242,3156,3157,6.0,0.0,27.44
243,3158,3159,8.0,0.0,39.41
244,3226,3227,10.0,0.0,48.92
245,3228,3229,6.0,0.0,29.66
246,3230,3231,6.0,0.0,30.35
247,3242,3243,22.0,0.0,114.88
248,3246,3247,8.0,0.0,47.36
249,3252,3253,19.0,0.0,48.01
250,3302,3303,13.0,0.0,1.82
251,3310,3311,7.0,0.0,2.89
252,3312,3313,10.0,0.0,39.67
253,3350,3351,3.0,0.0,23.44
254,3352,3353,12.0,0.0,88.46
255,3354,3355,1.2,0.171,14.2
256,3366,3367,6.5,0.5,90.4
257,3368,3369,25.5,4.5,340.74
258,3386,3387,71.0,0.0,341.18
259,3388,3389,43.0,0.0,210.43
260,3390,3391,44.0,0.0,220.26
261,3392,3393,1.667,0.333,6.6
262,3396,3397,2.0,0.0,14.72
263,3434,3435,4.5,4.5,22.33
264,3436,3437,2.0,0.0,16.74
265,3438,3439,2.0,0.0,15.64
266,3448,3449,17.0,0.0,134.51
267,3450,3451,4.5,0.5,32.8
268,3452,3453,8.5,0.5,71.32
269,3454,3455,4.0,0.0,29.73
270,3456,3457,4.5,0.5,26.73
271,3490,3491,242.5,1012.5,526.52
272,3508,3509,35.0,2.0,159.58
273,3512,3513,22.0,0.0,113.94
274,3520,3521,14.0,0.0,56.88
275,3546,3547,12.0,0.0,57.51
276,3556,3557,2.0,0.0,7.35
277,3560,3561,9.0,0.0,42.04
278,3562,3563,10.0,2.0,43.65
279,3564,3565,5.0,0.0,19.57
280,3586,3587,9.0,0.0,39.27
