,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.0,0.0,50.99
1,16,17,6.0,0.0,101.05
2,110,111,13.0,0.0,100.46
3,112,113,4.0,0.0,62.66
4,114,115,38.5,112.5,40.52
5,118,119,2.0,0.0,19.0
6,120,121,4.0,0.0,21.47
7,122,123,5.0,0.0,58.42
8,124,125,3.0,0.0,31.48
9,126,127,5.0,0.0,54.49
10,160,161,5.5,0.5,80.97
11,162,163,16.0,0.0,250.33
12,200,201,7.0,0.0,159.67
13,216,217,5.0,0.0,29.17
14,332,333,10.0,0.0,133.91
15,554,555,4.0,0.0,22.08
16,592,593,7.0,0.0,157.69
17,630,631,2.0,0.0,10.81
18,638,639,180.0,0.0,689.29
19,654,655,24.0,0.0,94.66
20,656,657,26.0,0.0,102.28
21,658,659,27.0,0.0,105.41
22,660,661,5.0,0.0,17.58
23,728,729,16.0,0.0,85.98
24,738,739,7.0,0.0,99.76
25,740,741,2.0,0.0,25.29
26,742,743,23.0,242.0,39.07
27,880,881,4.0,0.0,47.81
28,1256,1257,9.0,0.0,48.11
29,1262,1263,6.0,0.0,28.79
30,1360,1361,5.0,0.0,34.75
31,1416,1417,4.0,0.0,32.93
32,1436,1437,4.0,0.0,61.49
33,1438,1439,3.0,0.0,51.93
34,1440,1441,3.0,0.0,45.48
35,1694,1695,2.75,0.25,54.28
36,1808,1809,13.0,0.0,74.71
37,1940,1941,11.0,0.0,131.49
38,1942,1943,3.0,0.0,43.62
39,2010,2011,7.0,0.0,95.45
40,2012,2013,10.0,0.0,138.42
41,2016,2017,8.5,0.5,97.1
42,2018,2019,3.0,0.0,45.29
43,2020,2021,1.5,0.5,18.69
44,2022,2023,5.5,0.5,71.13
45,2024,2025,2.0,0.0,23.9
46,2190,2191,4.0,0.0,48.33
47,2192,2193,25.0,0.0,19.48
48,2194,2195,2.0,0.0,10.69
49,2196,2197,4.0,0.0,50.72
50,2326,2327,6.75,0.25,106.64
51,2388,2389,20.0,0.0,177.71
52,2392,2393,6.0,0.0,101.2
53,2394,2395,2.333,0.333,36.53
54,2396,2397,17.667,2.333,270.15
55,2466,2467,16.0,0.0,197.5
56,2468,2469,2.0,0.0,27.78
57,2470,2471,20.0,0.0,270.5
58,2472,2473,2.0,0.0,26.27
59,2496,2497,8.0,0.0,60.69
60,2498,2499,8.0,0.0,59.32
61,2500,2501,4.0,0.0,33.17
62,2618,2619,12.0,0.0,47.63
63,2648,2649,8.0,0.0,38.46
64,2716,2717,12.0,0.0,97.35
65,2826,2827,3.0,0.0,39.6
66,2828,2829,16.0,0.0,207.1
67,2830,2831,6.0,0.0,65.61
68,2848,2849,22.0,0.0,337.38
69,2920,2921,2.5,0.5,22.85
70,2934,2935,11.0,0.0,45.7
71,3396,3397,2.0,0.0,14.72
72,3438,3439,3.0,0.0,15.64
73,3674,3675,4.0,0.0,16.55
74,3680,3681,4.0,0.0,14.94
75,3764,3765,2.0,0.0,11.09
76,4128,4129,29.0,0.0,309.1
77,4130,4131,2.0,0.0,24.34
78,4136,4137,6.0,0.0,56.55
79,4138,4139,2.0,0.0,21.03
80,4140,4141,19.0,0.0,202.41
81,4142,4143,2.0,0.0,23.66
82,4144,4145,5.0,0.0,56.63
83,4146,4147,3.0,0.0,31.83
84,4148,4149,2.0,0.0,16.77
85,4152,4153,3.0,0.0,30.85
86,4154,4155,2.0,0.0,21.06
87,4156,4157,3.0,0.0,22.92
88,4216,4217,23.0,0.0,37.52
89,4238,4239,15.0,0.0,116.16
