,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.667,50.99
1,16,17,7.5,1.667,101.05
2,34,35,2.0,0.0,8.85
3,50,51,6.0,0.0,23.07
4,54,55,18.0,2.0,94.21
5,56,57,2.5,0.5,11.5
6,82,83,5.0,0.0,48.69
7,90,91,79.0,0.0,177.86
8,94,95,35.333,882.333,13.91
9,98,99,8.375,0.383,128.51
10,104,105,1.167,0.152,22.63
11,108,109,19.333,230.333,30.71
12,110,111,8.5,4.333,100.46
13,112,113,4.75,0.917,62.66
14,114,115,21.4,326.3,40.52
15,118,119,1.4,0.3,19.0
16,120,121,3.2,0.2,21.47
17,122,123,4.6,0.8,58.42
18,124,125,2.6,0.3,31.48
19,126,127,4.8,0.7,54.49
20,148,149,8.25,44.917,13.2
21,150,151,2.5,0.5,28.86
22,160,161,4.25,0.25,80.97
23,162,163,13.25,1.583,250.33
24,182,183,8.0,0.0,19.19
25,184,185,20.0,0.0,101.6
26,200,201,7.091,0.691,159.67
27,202,203,11.333,0.333,77.67
28,206,207,10.5,21.1,56.26
29,264,265,14.75,80.25,6.31
30,266,267,2.0,0.0,4.23
31,316,317,11.0,0.0,69.25
32,332,333,10.158,0.807,133.91
33,462,463,21.333,4.333,106.27
34,466,467,83.0,0.0,460.6
35,478,479,3.0,0.0,17.51
36,506,507,193.0,0.0,1088.11
37,516,517,11.0,0.0,47.21
38,554,555,5.0,0.0,22.08
39,570,571,12.5,144.5,95.94
40,592,593,7.455,0.473,157.69
41,596,597,3.25,0.25,43.68
42,628,629,7.375,0.268,85.11
43,630,631,1.667,0.242,10.81
44,638,639,126.0,1288.5,689.29
45,644,645,21.0,0.0,114.83
46,650,651,22.0,0.0,115.13
47,654,655,17.5,0.5,94.66
48,656,657,20.0,0.0,102.28
49,658,659,20.5,0.5,105.41
50,660,661,3.75,0.917,17.58
51,666,667,7.25,0.733,110.74
52,726,727,47.0,7.0,252.87
53,728,729,16.25,0.917,85.98
54,736,737,34.5,60.5,156.67
55,738,739,7.222,0.872,99.76
56,740,741,2.154,0.135,25.29
57,742,743,25.769,249.465,39.07
58,748,749,14.0,3.625,186.97
59,750,751,4.824,0.279,62.58
60,814,815,6.0,0.0,34.95
61,868,869,1.5,0.5,8.57
62,870,871,8.0,0.0,67.04
63,872,873,2.5,0.5,22.1
64,874,875,1.5,0.5,9.37
65,876,877,9.0,2.0,69.18
66,880,881,3.545,0.26,47.81
67,1048,1049,1.125,0.125,17.09
68,1050,1051,1.125,0.125,17.3
69,1052,1053,3.0,0.4,35.82
70,1054,1055,2.4,0.267,29.69
71,1056,1057,12.6,60.933,22.2
72,1058,1059,1.4,0.3,5.71
73,1082,1083,17.0,0.0,80.44
74,1166,1167,8.0,2.0,45.02
75,1210,1211,6.0,0.0,45.15
76,1216,1217,3.68,0.477,50.47
77,1218,1219,9.84,85.557,29.15
78,1220,1221,2.44,0.257,31.44
79,1222,1223,4.96,0.373,65.62
80,1224,1225,3.16,0.223,39.29
81,1228,1229,59.0,0.0,142.94
82,1236,1237,15.0,0.0,71.93
83,1238,1239,58.667,17.333,83.74
84,1240,1241,79.25,25.583,162.24
85,1246,1247,15.0,0.0,31.59
86,1288,1289,4.0,0.0,16.78
87,1294,1295,6.0,0.0,33.71
88,1310,1311,3.0,0.0,18.38
89,1316,1317,3.0,0.0,19.07
90,1318,1319,2.0,0.0,12.65
91,1336,1337,4.5,0.5,21.33
92,1360,1361,7.0,0.0,34.75
93,1378,1379,9.0,0.0,37.64
94,1380,1381,5.0,0.0,21.45
95,1382,1383,13.0,0.0,62.93
96,1428,1429,16.727,2.208,216.65
97,1430,1431,12.304,1.858,139.44
98,1432,1433,5.625,0.679,70.26
99,1434,1435,4.667,0.493,61.02
100,1436,1437,4.5,0.262,61.49
101,1438,1439,3.727,0.684,51.93
102,1440,1441,3.435,0.257,45.48
103,1444,1445,1.261,0.202,16.04
104,1458,1459,16.8,1.2,39.29
105,1460,1461,27.8,2.7,66.63
106,1472,1473,6.8,42.7,18.08
107,1500,1501,6.889,0.611,154.58
108,1502,1503,2.111,0.111,50.04
109,1504,1505,68.0,0.0,369.84
110,1526,1527,2.0,0.0,25.81
111,1528,1529,1.2,0.2,15.45
112,1556,1557,5.5,0.5,27.75
113,1578,1579,3.0,0.0,12.57
114,1594,1595,11.0,0.0,76.85
115,1596,1597,8.0,0.0,54.44
116,1600,1601,3.909,0.291,54.16
117,1602,1603,7.818,0.764,104.49
118,1606,1607,7.8,7.7,96.18
119,1608,1609,8.0,0.667,90.09
120,1610,1611,6.0,0.0,76.59
121,1616,1617,7.0,0.933,89.18
122,1620,1621,1.333,0.333,21.93
123,1646,1647,2.0,0.0,18.51
124,1648,1649,11.667,2.333,145.56
125,1650,1651,6.5,0.333,81.08
126,1658,1659,2.0,0.0,24.53
127,1662,1663,9.0,0.0,121.31
128,1664,1665,7.0,0.0,85.38
129,1668,1669,5.0,0.0,34.72
130,1670,1671,7.0,0.0,50.69
131,1688,1689,4.0,0.0,19.79
132,1694,1695,2.733,0.495,54.28
133,1704,1705,22.444,218.778,16.48
134,1706,1707,1.222,0.194,14.72
135,1828,1829,14.0,0.0,26.07
136,1866,1867,5.5,0.5,35.11
137,1874,1875,3.0,0.0,23.78
138,1876,1877,2.5,0.5,20.3
139,1878,1879,3.0,0.0,19.66
140,1880,1881,4.0,0.0,26.13
141,1882,1883,2.5,0.5,15.0
142,1890,1891,5.0,0.0,62.0
143,1896,1897,14.0,0.0,26.63
144,1920,1921,6.857,0.81,80.37
145,1922,1923,5.143,0.476,67.0
146,1938,1939,9.0,3.0,102.05
147,1940,1941,10.75,2.917,131.49
148,1942,1943,4.333,0.333,43.62
149,1944,1945,1.667,0.333,20.15
150,1952,1953,20.0,0.0,91.84
151,1968,1969,3.0,0.0,18.09
152,1996,1997,14.0,0.0,69.89
153,1998,1999,8.0,0.0,46.74
154,2010,2011,7.667,0.333,95.45
155,2012,2013,10.333,0.333,138.42
156,2016,2017,7.667,0.333,97.1
157,2018,2019,3.667,0.333,45.29
158,2020,2021,1.333,0.333,18.69
159,2022,2023,5.333,0.333,71.13
160,2024,2025,2.0,0.0,23.9
161,2028,2029,12.0,0.0,68.3
162,2030,2031,6.0,0.0,31.72
163,2032,2033,12.0,0.0,68.41
164,2034,2035,15.0,0.0,85.76
165,2036,2037,29.0,0.0,161.84
166,2086,2087,9.9,63.656,27.41
167,2088,2089,2.3,0.233,28.15
168,2090,2091,3.3,0.233,40.76
169,2092,2093,2.6,0.267,33.11
170,2122,2123,3.0,0.0,11.92
171,2124,2125,2.0,0.0,13.32
172,2126,2127,10.0,2.0,70.98
173,2130,2131,2.333,0.267,15.04
174,2146,2147,18.5,35.0,288.54
175,2148,2149,3.333,0.333,46.21
176,2150,2151,13.714,118.571,92.59
177,2158,2159,1.6,0.3,21.71
178,2162,2163,2.667,0.333,31.1
179,2164,2165,2.0,0.0,27.68
180,2168,2169,2.667,0.333,29.55
181,2170,2171,6.0,0.0,65.18
182,2172,2173,1.5,0.3,21.11
183,2174,2175,1.333,0.267,22.19
184,2178,2179,8.0,0.0,76.27
185,2190,2191,3.739,0.383,48.33
186,2192,2193,13.348,120.419,19.48
187,2194,2195,7.455,61.498,10.69
188,2196,2197,3.696,0.312,50.72
189,2198,2199,4.0,0.0,24.48
190,2200,2201,78.5,60.5,407.94
191,2202,2203,2.0,0.0,26.36
192,2204,2205,8.0,0.0,116.77
193,2218,2219,5.0,0.0,68.34
194,2220,2221,3.0,0.0,43.48
195,2222,2223,3.0,0.0,46.99
196,2224,2225,5.0,0.0,68.07
197,2234,2235,6.0,0.0,39.06
198,2238,2239,6.0,0.0,38.39
199,2240,2241,6.0,0.0,41.51
200,2242,2243,2.0,0.0,12.93
201,2244,2245,11.0,0.0,73.99
202,2278,2279,10.0,0.0,65.69
203,2280,2281,4.333,0.333,31.31
204,2282,2283,8.667,1.333,63.41
205,2284,2285,8.0,0.0,51.86
206,2300,2301,6.0,0.0,36.5
207,2326,2327,6.714,0.571,106.64
208,2366,2367,4.5,0.286,41.32
209,2368,2369,5.25,0.214,71.95
210,2370,2371,6.875,0.411,91.9
211,2372,2373,11.625,0.554,159.06
212,2374,2375,4.625,0.268,61.75
213,2376,2377,3.75,0.214,51.09
214,2378,2379,9.875,0.411,133.02
215,2380,2381,15.5,0.857,209.65
216,2382,2383,2.125,0.125,30.62
217,2384,2385,28.0,0.0,166.04
218,2386,2387,12.0,2.0,84.93
219,2388,2389,26.5,12.5,177.71
220,2392,2393,6.75,0.5,101.2
221,2394,2395,2.25,0.214,36.53
222,2396,2397,19.25,2.932,270.15
223,2466,2467,16.0,0.0,197.5
224,2468,2469,2.0,0.0,27.78
225,2470,2471,20.0,2.0,270.5
226,2472,2473,2.0,0.0,26.27
227,2496,2497,8.5,1.143,60.69
228,2498,2499,7.5,0.571,59.32
229,2500,2501,4.231,0.192,33.17
230,2558,2559,3.0,0.0,36.94
231,2560,2561,6.5,0.5,74.12
232,2578,2579,4.0,0.0,44.76
233,2580,2581,2.0,0.0,21.75
234,2598,2599,11.5,4.5,43.87
235,2600,2601,16.5,4.5,121.56
236,2614,2615,23.5,4.5,134.84
237,2616,2617,56.0,0.0,298.75
238,2618,2619,9.8,1.2,47.63
239,2620,2621,5.0,0.0,30.74
240,2638,2639,12.0,0.0,53.33
241,2646,2647,2.0,0.0,4.16
242,2650,2651,9.0,0.0,42.45
243,2664,2665,2.333,0.333,35.7
244,2666,2667,8.333,0.333,114.09
245,2676,2677,16.5,4.5,133.12
246,2678,2679,5.5,0.5,43.36
247,2680,2681,2.0,0.0,18.95
248,2684,2685,7.0,0.0,51.37
249,2694,2695,3.0,0.0,23.79
250,2714,2715,13.0,0.0,106.45
251,2716,2717,12.0,0.0,97.35
252,2728,2729,5.333,0.333,23.57
253,2732,2733,5.0,0.0,25.07
254,2736,2737,2.0,0.0,27.6
255,2750,2751,4.0,0.0,38.62
256,2752,2753,6.5,0.5,52.44
257,2754,2755,3.0,0.0,25.64
258,2760,2761,3.0,0.0,13.28
259,2762,2763,18.5,0.5,82.0
260,2770,2771,7.0,0.0,35.27
261,2796,2797,4.0,0.0,22.26
262,2798,2799,6.0,0.0,34.7
263,2818,2819,7.0,0.0,53.52
264,2820,2821,5.0,0.0,36.9
265,2826,2827,3.25,0.25,39.6
266,2828,2829,15.25,6.25,207.1
267,2830,2831,5.25,0.25,65.61
268,2844,2845,9.75,0.25,193.83
269,2848,2849,20.389,18.722,337.38
270,2850,2851,7.0,0.533,113.8
271,2852,2853,9.133,0.695,149.02
272,2854,2855,7.933,0.495,125.42
273,2856,2857,1.667,0.238,27.18
274,2858,2859,6.133,0.267,91.37
275,2880,2881,2.0,0.0,8.4
276,2882,2883,2.5,0.5,10.49
277,2904,2905,4.0,0.0,41.92
278,2906,2907,6.25,0.25,58.86
279,2908,2909,2.333,0.333,26.99
280,2920,2921,2.0,0.0,22.85
281,2924,2925,2.0,0.0,23.75
282,2926,2927,10.667,0.333,136.32
283,2928,2929,14.333,0.333,183.53
284,2930,2931,6.333,0.333,84.5
285,2932,2933,9.0,0.0,111.23
286,2934,2935,33.25,154.917,45.7
287,2950,2951,7.0,0.0,97.28
288,2952,2953,3.0,0.0,42.34
289,2954,2955,2.0,0.0,27.31
290,2958,2959,9.375,0.554,128.76
291,2960,2961,9.375,48.554,70.55
292,2962,2963,1.875,0.411,21.81
293,2964,2965,4.5,3.0,69.78
294,2976,2977,3.0,0.0,10.78
295,2988,2989,2.9,0.1,36.08
296,2990,2991,1.8,0.178,25.22
297,2992,2993,2.1,0.1,25.16
298,2994,2995,7.2,0.622,95.43
299,3156,3157,6.0,0.0,27.44
300,3158,3159,7.0,0.0,39.41
301,3266,3267,2.0,0.0,8.31
302,3354,3355,1.444,0.261,14.2
303,3366,3367,7.25,0.5,90.4
304,3368,3369,28.375,6.554,340.74
305,3380,3381,62.0,0.0,274.15
306,3382,3383,44.0,0.0,199.83
307,3384,3385,232.0,0.0,1045.06
308,3386,3387,39.0,0.0,341.18
309,3396,3397,1.875,0.411,14.72
310,3398,3399,2.0,0.0,15.42
311,3400,3401,2.0,0.0,21.42
312,3402,3403,2.0,0.0,29.93
313,3418,3419,13.0,0.0,90.96
314,3430,3431,15.5,4.5,130.23
315,3432,3433,7.5,0.5,61.58
316,3434,3435,3.0,0.0,22.33
317,3448,3449,17.0,0.0,134.51
318,3450,3451,4.0,0.0,32.8
319,3452,3453,9.0,0.0,71.32
320,3454,3455,3.0,0.0,29.73
321,3456,3457,5.0,0.0,26.73
322,3488,3489,51.0,32.0,116.64
323,3508,3509,29.143,122.81,159.58
324,3628,3629,3.0,0.0,11.57
325,3656,3657,3.0,0.0,14.9
326,3658,3659,15.0,0.0,70.85
327,3686,3687,4.0,0.0,20.63
328,3694,3695,47.0,0.0,230.05
329,3724,3725,18.5,155.0,57.35
330,3726,3727,7.75,0.917,95.12
331,3728,3729,4.0,0.0,47.19
332,3730,3731,13.75,2.25,176.13
333,3732,3733,1.333,0.333,17.38
334,3734,3735,3.667,0.333,39.77
335,3748,3749,9.0,0.0,44.48
336,3750,3751,13.0,0.0,64.23
337,3764,3765,2.0,0.0,11.09
338,3838,3839,2.0,0.0,7.92
339,3848,3849,5.0,0.0,21.63
340,3884,3885,3.0,0.0,14.74
341,3892,3893,18.0,0.0,117.53
342,3904,3905,8.0,0.0,59.98
343,3906,3907,6.0,0.0,43.88
344,3908,3909,7.0,0.0,47.6
345,3910,3911,1.5,0.5,11.38
346,3912,3913,5.667,0.333,40.79
347,3914,3915,3.0,0.0,20.1
348,3916,3917,17.5,4.5,118.79
349,3918,3919,5.0,1.0,61.49
