,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.667,0.333,101.05
2,42,43,6.0,0.0,42.99
3,44,45,3.0,0.0,18.6
4,52,53,3.0,0.0,32.59
5,82,83,4.0,0.0,48.69
6,94,95,28.75,28.917,13.91
7,98,99,8.154,0.474,128.51
8,104,105,1.143,0.132,22.63
9,108,109,14.0,167.333,30.71
10,114,115,18.167,290.567,40.52
11,118,119,1.667,0.267,19.0
12,120,121,2.833,0.167,21.47
13,122,123,4.4,0.8,58.42
14,124,125,2.4,0.3,31.48
15,126,127,4.4,0.8,54.49
16,148,149,25.0,0.0,13.2
17,150,151,2.0,0.0,28.86
18,154,155,4.0,0.0,17.94
19,160,161,4.0,0.0,80.97
20,162,163,14.0,0.0,250.33
21,200,201,7.143,0.81,159.67
22,202,203,10.75,0.25,77.67
23,206,207,9.5,4.5,56.26
24,208,209,29.0,0.0,146.58
25,264,265,24.0,0.0,6.31
26,266,267,3.0,0.0,4.23
27,300,301,13.0,0.0,102.96
28,332,333,10.5,1.0,133.91
29,360,361,3.0,0.0,41.81
30,362,363,2.0,0.0,21.87
31,402,403,13.5,0.5,170.52
32,404,405,22.5,4.5,281.09
33,406,407,33.5,12.5,416.58
34,408,409,15.0,2.0,182.01
35,432,433,9.5,0.5,124.22
36,462,463,24.0,0.0,106.27
37,466,467,89.0,0.0,460.6
38,552,553,17.0,0.0,91.05
39,570,571,18.8,0.7,95.94
40,592,593,7.625,1.183,157.69
41,596,597,3.0,0.0,43.68
42,628,629,6.5,0.5,85.11
43,630,631,1.75,0.214,10.81
44,636,637,67.0,0.0,327.35
45,638,639,152.0,589.0,689.29
46,640,641,31.0,0.0,117.06
47,648,649,58.0,0.0,180.04
48,656,657,30.0,18.0,102.28
49,658,659,27.333,36.333,105.41
50,660,661,3.6,1.3,17.58
51,666,667,6.769,0.692,110.74
52,674,675,5.0,0.0,21.77
53,686,687,48.0,0.0,207.14
54,726,727,58.5,76.333,252.87
55,728,729,18.7,4.9,85.98
56,738,739,7.108,0.599,99.76
57,740,741,1.947,0.105,25.29
58,742,743,21.649,241.568,39.07
59,748,749,14.538,2.103,186.97
60,750,751,4.769,0.692,62.58
61,812,813,5.0,0.0,28.88
62,814,815,6.0,0.0,34.95
63,870,871,8.6,1.3,67.04
64,872,873,3.0,0.0,22.1
65,874,875,1.667,0.333,9.37
66,876,877,9.5,4.5,69.18
67,878,879,7.0,0.0,67.59
68,880,881,3.778,0.301,47.81
69,966,967,14.0,0.0,71.94
70,1046,1047,1.5,0.5,8.13
71,1048,1049,1.2,0.2,17.09
72,1050,1051,1.6,0.3,17.3
73,1052,1053,2.8,0.2,35.82
74,1054,1055,2.4,0.3,29.69
75,1056,1057,2.333,0.333,22.2
76,1094,1095,17.0,0.0,73.06
