,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,7.0,0.0,101.05
2,98,99,8.0,0.0,128.51
3,108,109,3.0,0.0,30.71
4,114,115,18.5,544.5,40.52
5,118,119,1.5,0.5,19.0
6,120,121,3.0,0.0,21.47
7,122,123,4.0,0.0,58.42
8,124,125,2.0,0.0,31.48
9,126,127,4.0,0.0,54.49
10,202,203,11.0,0.0,77.67
11,592,593,6.5,0.5,157.69
12,628,629,7.0,0.0,85.11
13,630,631,2.0,0.0,10.81
14,638,639,138.0,0.0,689.29
15,660,661,3.0,0.0,17.58
16,664,665,10.0,0.0,50.36
17,666,667,6.0,0.0,110.74
18,738,739,6.75,0.917,99.76
19,740,741,2.0,0.0,25.29
20,742,743,6.0,2.0,39.07
21,1550,1551,4.0,0.0,23.65
22,1578,1579,2.0,0.0,12.57
23,1600,1601,4.0,0.0,54.16
24,1602,1603,7.0,0.0,104.49
25,1606,1607,8.0,0.0,96.18
26,1608,1609,7.0,0.0,90.09
27,1610,1611,7.0,0.0,76.59
28,1620,1621,2.0,0.0,21.93
29,1694,1695,2.5,0.5,54.28
30,1938,1939,8.5,0.5,102.05
31,1940,1941,10.5,0.5,131.49
32,1942,1943,3.0,0.0,43.62
33,1944,1945,1.5,0.5,20.15
34,2010,2011,7.5,0.5,95.45
35,2012,2013,11.0,0.0,138.42
36,2142,2143,14.0,0.0,181.3
37,2190,2191,3.5,0.5,48.33
38,2192,2193,16.0,98.0,19.48
39,2194,2195,6.0,50.0,10.69
40,2196,2197,4.0,0.0,50.72
41,2326,2327,5.5,0.5,106.64
42,2366,2367,4.0,0.0,41.32
43,2368,2369,6.0,0.0,71.95
44,2370,2371,7.0,0.0,91.9
45,2372,2373,12.0,0.0,159.06
46,2374,2375,4.0,0.0,61.75
47,2376,2377,4.0,0.0,51.09
48,2378,2379,10.0,0.0,133.02
49,2380,2381,16.0,0.0,209.65
50,2382,2383,2.0,0.0,30.62
51,2392,2393,5.5,0.5,101.2
52,2394,2395,2.0,0.0,36.53
53,2396,2397,15.0,2.0,270.15
54,2500,2501,5.0,0.0,33.17
55,2558,2559,3.0,0.0,36.94
56,2560,2561,6.0,0.0,74.12
57,2664,2665,2.0,0.0,35.7
58,2666,2667,7.0,0.0,114.09
59,2958,2959,10.0,0.0,128.76
60,2960,2961,21.0,0.0,70.55
61,2962,2963,3.0,0.0,21.81
62,3156,3157,5.0,0.0,27.44
63,3158,3159,8.0,0.0,39.41
64,3226,3227,10.0,0.0,48.92
65,3228,3229,7.0,0.0,29.66
66,3230,3231,5.0,0.0,30.35
67,3558,3559,3.0,0.0,17.24
68,3628,3629,2.0,0.0,11.57
69,3918,3919,5.0,0.0,61.49
70,3924,3925,2.0,0.0,39.96
71,4136,4137,4.0,0.0,56.55
72,4138,4139,2.0,0.0,21.03
73,4140,4141,15.0,0.0,202.41
74,4238,4239,3.0,0.0,116.16
75,4248,4249,10.333,0.333,181.31
76,4402,4403,22.5,4.5,401.9
77,4458,4459,57.0,0.0,317.5
78,4490,4491,10.333,0.333,164.0
79,4492,4493,3.0,0.0,56.29
80,4496,4497,1.5,0.5,27.91
81,4498,4499,11.0,0.0,176.68
82,4688,4689,13.0,0.0,164.62
83,4690,4691,3.0,0.0,38.84
84,4710,4711,3.0,0.0,36.57
85,4792,4793,3.0,0.0,15.63
86,4846,4847,2.0,0.0,12.89
87,4848,4849,26.0,0.0,126.51
88,5010,5011,6.0,0.0,73.56
89,5014,5015,5.0,0.0,59.09
90,5016,5017,4.0,0.0,56.57
91,5018,5019,3.5,0.5,46.42
92,5024,5025,5.0,0.0,62.51
93,5054,5055,2.0,0.0,19.98
94,5084,5085,24.0,0.0,296.96
95,5108,5109,2.0,0.0,27.21
96,5110,5111,5.0,0.0,49.79
97,5214,5215,4.0,0.0,49.54
98,5236,5237,2.0,0.0,7.66
99,5238,5239,3.0,0.0,22.05
100,5240,5241,2.0,0.0,20.87
