,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,14,15,4.0,0.364,50.99
2,16,17,8.5,0.273,101.05
3,42,43,5.833,0.567,42.99
4,44,45,3.0,0.0,18.6
5,94,95,21.667,1045.333,13.91
6,98,99,8.429,1.157,128.51
7,104,105,1.111,0.111,22.63
8,108,109,12.647,114.243,30.71
9,110,111,11.625,41.982,100.46
10,112,113,4.75,0.214,62.66
11,114,115,16.875,425.268,40.52
12,118,119,1.5,0.3,19.0
13,120,121,3.0,0.4,21.47
14,122,123,4.857,0.81,58.42
15,124,125,2.714,0.571,31.48
16,126,127,4.429,0.952,54.49
17,148,149,2.0,0.0,13.2
18,150,151,2.0,0.0,28.86
19,160,161,5.0,3.0,80.97
20,162,163,12.5,0.5,250.33
21,200,201,7.5,0.286,159.67
22,202,203,11.333,2.333,77.67
23,206,207,21.5,0.5,56.26
24,210,211,45.0,0.0,87.48
25,228,229,5.0,0.0,21.62
26,232,233,5.0,0.0,30.91
27,260,261,27.0,0.0,28.02
28,264,265,11.833,228.567,6.31
29,300,301,15.0,0.0,102.96
30,332,333,10.172,4.862,133.91
31,506,507,216.0,162.0,1088.11
32,592,593,7.4,0.971,157.69
33,622,623,11.0,0.0,56.67
34,628,629,7.0,1.0,85.11
35,630,631,1.875,0.125,10.81
36,634,635,50.0,0.0,196.59
37,638,639,170.5,24.5,689.29
38,656,657,20.0,0.0,102.28
39,658,659,26.0,0.0,105.41
40,660,661,4.5,0.5,17.58
41,666,667,7.476,1.162,110.74
42,726,727,47.5,312.5,252.87
43,728,729,19.333,0.333,85.98
44,738,739,7.571,1.952,99.76
45,740,741,2.0,0.0,25.29
46,742,743,24.286,261.238,39.07
47,748,749,16.286,7.143,186.97
48,750,751,5.562,0.662,62.58
49,792,793,5.0,0.0,28.86
50,880,881,3.923,0.394,47.81
51,1048,1049,1.571,0.286,17.09
52,1050,1051,1.429,0.286,17.3
53,1052,1053,3.0,0.0,35.82
54,1054,1055,2.429,0.286,29.69
55,1056,1057,30.286,185.571,22.2
56,1166,1167,8.0,0.0,45.02
57,1180,1181,4.0,0.0,18.39
58,1216,1217,4.5,1.0,50.47
59,1218,1219,14.417,179.356,29.15
60,1220,1221,2.75,0.205,31.44
61,1222,1223,5.083,0.265,65.62
62,1224,1225,3.308,0.231,39.29
63,1234,1235,17.0,0.0,72.74
64,1238,1239,241.0,0.0,83.74
65,1240,1241,72.0,0.0,162.24
66,1246,1247,12.0,0.0,31.59
67,1254,1255,29.0,0.0,118.28
68,1356,1357,4.0,0.0,30.44
