,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,9.0,0.0,101.05
2,98,99,7.667,1.333,128.51
3,108,109,14.0,288.0,30.71
4,110,111,13.0,0.0,100.46
5,112,113,5.0,0.0,62.66
6,114,115,21.0,648.0,40.52
7,118,119,1.5,0.5,19.0
8,120,121,2.5,0.5,21.47
9,122,123,4.5,0.5,58.42
10,124,125,2.0,0.0,31.48
11,126,127,5.0,0.0,54.49
12,254,255,3.0,0.0,11.68
13,332,333,9.6,1.3,133.91
14,592,593,7.333,0.333,157.69
15,596,597,3.0,0.0,43.68
16,628,629,6.5,0.5,85.11
17,650,651,20.0,0.0,115.13
18,654,655,16.0,0.0,94.66
19,666,667,7.333,0.333,110.74
20,738,739,6.5,0.5,99.76
21,740,741,3.0,0.0,25.29
22,742,743,17.0,450.0,39.07
23,748,749,13.0,0.0,186.97
24,750,751,6.0,0.0,62.58
25,880,881,4.0,0.0,47.81
26,1050,1051,1.5,0.5,17.3
27,1052,1053,3.0,0.0,35.82
28,1054,1055,3.0,0.0,29.69
29,1056,1057,8.0,0.0,22.2
30,1166,1167,10.0,0.0,45.02
31,1216,1217,3.5,0.5,50.47
32,1218,1219,12.5,220.5,29.15
33,1220,1221,2.0,0.0,31.44
34,1222,1223,4.5,0.5,65.62
35,1224,1225,3.0,0.0,39.29
36,1428,1429,15.5,0.5,216.65
37,1430,1431,11.0,0.0,139.44
38,1432,1433,5.0,0.0,70.26
39,1434,1435,4.0,0.0,61.02
40,1436,1437,5.5,0.5,61.49
41,1438,1439,5.0,0.0,51.93
42,1440,1441,4.0,0.0,45.48
43,1444,1445,1.5,0.5,16.04
44,1542,1543,2.0,0.0,15.9
45,1562,1563,16.0,0.0,64.87
46,1580,1581,11.0,0.0,40.29
47,1582,1583,14.0,0.0,54.23
48,1600,1601,4.0,0.0,54.16
49,1602,1603,8.0,2.0,104.49
50,1604,1605,3.667,2.333,7.84
51,1606,1607,8.333,0.333,96.18
52,1608,1609,6.333,0.333,90.09
53,1610,1611,5.667,0.333,76.59
54,1616,1617,7.0,0.0,89.18
