,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.75,0.917,50.99
1,16,17,8.25,0.917,101.05
2,42,43,6.0,0.0,42.99
3,94,95,30.0,98.0,13.91
4,98,99,8.0,0.571,128.51
5,104,105,1.167,0.167,22.63
6,108,109,8.25,84.917,30.71
7,110,111,8.5,0.5,100.46
8,112,113,6.0,0.0,62.66
9,114,115,15.333,321.333,40.52
10,118,119,1.333,0.333,19.0
11,120,121,3.0,0.0,21.47
12,122,123,5.0,1.0,58.42
13,124,125,2.667,0.333,31.48
14,126,127,4.667,0.333,54.49
15,144,145,12.0,0.0,144.65
16,146,147,10.0,0.0,115.78
17,148,149,13.5,312.5,13.2
18,150,151,3.0,1.0,28.86
19,154,155,4.0,0.0,17.94
20,160,161,4.0,0.0,80.97
21,162,163,13.333,0.333,250.33
22,176,177,10.0,0.0,71.63
23,180,181,10.0,0.0,19.08
24,182,183,8.0,0.0,19.19
25,196,197,2.0,0.0,9.98
26,200,201,7.333,0.75,159.67
27,206,207,10.0,0.0,56.26
28,208,209,32.0,0.0,146.58
29,266,267,2.0,0.0,4.23
30,332,333,11.444,7.32,133.91
31,378,379,2.0,0.0,12.65
32,432,433,8.0,0.0,124.22
33,512,513,18.0,0.0,100.79
34,570,571,22.0,0.0,95.94
35,592,593,7.8,0.314,157.69
36,596,597,4.0,0.0,43.68
37,628,629,7.125,0.982,85.11
38,630,631,1.6,0.3,10.81
39,638,639,134.0,8.0,689.29
40,644,645,24.0,0.0,114.83
41,666,667,6.875,0.411,110.74
42,682,683,12.0,0.0,55.99
43,686,687,44.0,0.0,207.14
44,688,689,14.0,0.0,68.83
45,692,693,62.0,0.0,303.08
46,726,727,53.0,0.0,252.87
47,728,729,18.0,0.0,85.98
48,738,739,7.0,1.25,99.76
49,740,741,2.4,0.3,25.29
50,742,743,20.8,292.7,39.07
51,748,749,14.5,2.857,186.97
52,750,751,5.0,0.571,62.58
53,870,871,8.0,0.0,67.04
54,872,873,2.0,0.0,22.1
55,876,877,8.0,0.0,69.18
56,880,881,3.75,0.568,47.81
57,1048,1049,1.222,0.194,17.09
58,1050,1051,1.333,0.25,17.3
59,1052,1053,3.0,0.222,35.82
60,1054,1055,2.222,0.194,29.69
61,1056,1057,9.111,69.611,22.2
62,1058,1059,1.5,0.5,5.71
63,1080,1081,19.0,0.0,80.24
64,1216,1217,3.857,0.286,50.47
65,1218,1219,12.429,147.648,29.15
66,1220,1221,2.643,0.247,31.44
67,1222,1223,5.143,0.44,65.62
68,1224,1225,3.214,0.181,39.29
69,1234,1235,14.0,0.0,72.74
70,1238,1239,35.0,0.0,83.74
71,1240,1241,72.0,0.0,162.24
72,1256,1257,10.0,0.0,48.11
73,1262,1263,7.0,0.0,28.79
74,1286,1287,3.0,0.0,12.46
75,1294,1295,7.0,0.0,33.71
76,1300,1301,5.0,0.0,25.92
77,1428,1429,17.2,1.289,216.65
78,1430,1431,12.273,0.618,139.44
79,1432,1433,5.308,0.564,70.26
80,1434,1435,4.917,0.447,61.02
81,1436,1437,4.75,0.568,61.49
82,1438,1439,4.0,0.182,51.93
83,1440,1441,3.667,0.424,45.48
84,1444,1445,1.417,0.265,16.04
85,1458,1459,17.0,0.0,39.29
86,1460,1461,27.0,0.0,66.63
87,1470,1471,4.0,0.0,28.5
88,1472,1473,247.0,0.0,18.08
89,1500,1501,7.0,0.667,154.58
90,1502,1503,2.25,0.25,50.04
91,1526,1527,2.0,0.0,25.81
92,1528,1529,1.5,0.5,15.45
93,1586,1587,2.0,0.0,14.24
94,1588,1589,4.0,0.0,44.45
95,1600,1601,4.091,0.291,54.16
96,1602,1603,8.091,0.491,104.49
97,1604,1605,5.75,1.583,7.84
98,1606,1607,8.0,0.8,96.18
99,1608,1609,6.667,0.267,90.09
100,1610,1611,5.833,0.167,76.59
101,1616,1617,7.25,0.205,89.18
102,1620,1621,2.0,0.0,21.93
103,1646,1647,2.0,2.0,18.51
104,1648,1649,12.5,4.5,145.56
105,1650,1651,6.5,0.5,81.08
106,1694,1695,2.562,0.262,54.28
107,1704,1705,8.0,0.0,16.48
108,1708,1709,21.0,0.0,97.69
109,1738,1739,9.0,0.0,40.48
110,1808,1809,17.0,0.0,74.71
111,1938,1939,8.0,0.0,102.05
112,1940,1941,9.5,0.5,131.49
113,1942,1943,3.0,0.0,43.62
114,1944,1945,1.5,0.5,20.15
115,1956,1957,3.0,0.0,12.63
116,1994,1995,24.0,0.0,99.49
117,2046,2047,2.0,0.0,15.25
118,2086,2087,9.25,41.071,27.41
119,2088,2089,2.375,0.268,28.15
120,2090,2091,3.375,0.268,40.76
121,2092,2093,2.75,0.214,33.11
122,2130,2131,3.0,0.0,15.04
123,2148,2149,4.0,0.0,46.21
124,2150,2151,26.0,49.0,92.59
125,2158,2159,2.0,0.0,21.71
126,2162,2163,2.0,0.0,31.1
127,2164,2165,2.0,0.0,27.68
128,2168,2169,3.0,0.0,29.55
129,2170,2171,5.0,0.0,65.18
130,2172,2173,1.667,0.333,21.11
131,2174,2175,1.667,0.333,22.19
132,2178,2179,8.0,0.0,76.27
133,2182,2183,6.0,0.0,74.04
134,2184,2185,11.5,0.5,145.3
135,2188,2189,4.5,0.5,53.01
136,2190,2191,3.833,0.382,48.33
137,2192,2193,9.333,81.765,19.48
138,2194,2195,8.474,48.596,10.69
139,2196,2197,5.158,16.807,50.72
140,2202,2203,3.0,0.0,26.36
141,2204,2205,10.0,0.0,116.77
142,2218,2219,6.0,0.0,68.34
143,2220,2221,4.0,0.0,43.48
144,2222,2223,4.0,0.0,46.99
145,2224,2225,6.0,0.0,68.07
146,2274,2275,7.0,0.0,46.82
147,2276,2277,5.0,0.0,36.92
148,2284,2285,7.0,2.0,51.86
149,2286,2287,16.0,2.0,122.69
150,2298,2299,8.5,0.5,66.9
151,2300,2301,4.667,1.333,36.5
152,2304,2305,5.0,0.0,21.8
153,2326,2327,7.0,0.667,106.64
154,2366,2367,4.667,0.333,41.32
155,2368,2369,6.0,1.0,71.95
156,2370,2371,7.333,2.333,91.9
157,2372,2373,13.0,3.0,159.06
158,2374,2375,5.333,0.333,61.75
159,2376,2377,4.333,0.333,51.09
160,2378,2379,11.333,6.333,133.02
161,2380,2381,18.0,13.0,209.65
162,2382,2383,3.0,0.0,30.62
163,2392,2393,6.8,0.4,101.2
164,2394,2395,2.5,0.278,36.53
165,2396,2397,18.636,2.055,270.15
166,2500,2501,4.8,0.2,33.17
167,2558,2559,3.0,0.0,36.94
168,2560,2561,5.6,0.3,74.12
169,2598,2599,6.0,0.0,43.87
170,2600,2601,17.0,0.0,121.56
171,2618,2619,10.0,1.0,47.63
172,2620,2621,6.0,0.0,30.74
173,2622,2623,3.0,0.0,17.83
174,2640,2641,8.0,0.0,40.19
175,2642,2643,5.0,0.0,28.47
176,2664,2665,2.25,0.25,35.7
177,2666,2667,7.0,16.667,114.09
178,2732,2733,6.5,0.5,25.07
179,2796,2797,5.0,0.0,22.26
180,2798,2799,8.0,0.0,34.7
181,2800,2801,7.0,0.0,36.54
182,2818,2819,8.0,1.0,53.52
183,2820,2821,5.333,0.333,36.9
184,2826,2827,3.5,0.5,39.6
185,2828,2829,17.5,0.5,207.1
186,2830,2831,6.0,0.0,65.61
187,2848,2849,22.286,3.143,337.38
188,2850,2851,6.909,0.291,113.8
189,2852,2853,9.273,0.418,149.02
190,2854,2855,7.727,0.418,125.42
191,2856,2857,1.636,0.255,27.18
192,2858,2859,6.818,0.764,91.37
193,2870,2871,14.0,0.0,59.9
194,2894,2895,26.0,0.0,112.03
195,2904,2905,3.0,0.0,41.92
196,2906,2907,7.0,0.0,58.86
197,2920,2921,2.0,0.0,22.85
198,2934,2935,18.0,392.0,45.7
199,2950,2951,7.0,0.0,97.28
200,2952,2953,4.0,0.0,42.34
201,2954,2955,3.0,0.0,27.31
202,2958,2959,8.875,6.125,128.76
203,2960,2961,12.571,52.952,70.55
204,2962,2963,2.125,0.411,21.81
205,2964,2965,5.0,0.0,69.78
206,2972,2973,4.0,0.0,15.63
207,2974,2975,5.0,0.0,24.24
208,2988,2989,2.625,0.268,36.08
209,2990,2991,2.0,0.0,25.22
210,2992,2993,1.875,0.411,25.16
211,2994,2995,7.375,0.839,95.43
212,3156,3157,6.0,0.0,27.44
213,3196,3197,27.0,0.0,123.53
214,3242,3243,23.0,0.0,114.88
215,3288,3289,5.0,0.0,23.93
216,3304,3305,26.0,0.0,110.61
217,3350,3351,4.0,0.0,23.44
218,3352,3353,12.0,0.0,88.46
219,3354,3355,1.375,0.25,14.2
220,3366,3367,7.2,0.7,90.4
221,3368,3369,28.2,6.2,340.74
222,3396,3397,2.333,0.333,14.72
223,3488,3489,50.0,0.0,116.64
224,3490,3491,296.0,0.0,526.52
225,3508,3509,38.0,2.0,159.58
226,3510,3511,411.0,0.0,776.65
227,3522,3523,15.0,0.0,71.78
228,3524,3525,18.0,0.0,99.41
229,3550,3551,10.0,0.0,39.93
230,3568,3569,4.0,0.0,24.7
231,3640,3641,5.0,0.0,24.75
232,3654,3655,13.0,0.0,60.83
233,3694,3695,44.0,0.0,230.05
234,3708,3709,14.0,0.0,75.98
235,3724,3725,8.0,32.0,57.35
236,3726,3727,6.0,0.0,95.12
237,3728,3729,3.0,0.0,47.19
238,3730,3731,11.5,0.5,176.13
239,3732,3733,1.5,0.5,17.38
240,3734,3735,2.0,0.0,39.77
241,3804,3805,14.0,0.0,73.69
242,3842,3843,8.0,0.0,44.26
243,3860,3861,8.0,0.0,37.37
244,3892,3893,17.0,0.0,117.53
245,3904,3905,8.0,0.0,59.98
246,3924,3925,3.0,0.0,39.96
247,3964,3965,12.0,0.0,88.17
248,3970,3971,13.0,0.0,96.96
249,3972,3973,11.0,0.0,82.49
250,4074,4075,23.0,0.0,59.57
251,4104,4105,3.0,0.0,40.09
252,4116,4117,2.0,0.0,2.2
253,4118,4119,4.0,0.0,34.63
254,4128,4129,36.5,144.5,309.1
255,4130,4131,2.0,0.0,24.34
256,4136,4137,5.0,0.0,56.55
257,4138,4139,2.0,0.0,21.03
258,4140,4141,17.0,0.0,202.41
259,4142,4143,2.0,0.0,23.66
260,4144,4145,4.0,0.0,56.63
261,4146,4147,3.0,0.0,31.83
262,4148,4149,1.5,0.5,16.77
263,4152,4153,3.0,0.0,30.85
264,4154,4155,2.0,0.0,21.06
265,4156,4157,2.0,0.0,22.92
266,4158,4159,14.667,100.333,57.09
267,4160,4161,5.667,0.333,80.15
268,4162,4163,2.0,0.0,24.33
269,4164,4165,2.333,0.333,27.56
270,4166,4167,2.0,0.0,22.5
271,4168,4169,3.333,0.333,45.62
272,4170,4171,9.667,0.333,120.47
273,4172,4173,13.0,1.0,166.06
274,4174,4175,10.667,0.333,124.87
275,4208,4209,33.5,2112.5,0.19
276,4238,4239,17.0,0.0,116.16
277,4240,4241,3.0,0.0,17.11
278,4246,4247,39.0,0.0,16.07
279,4248,4249,12.143,4.476,181.31
280,4302,4303,6.0,0.0,34.38
281,4402,4403,26.2,9.067,401.9
282,4472,4473,2.0,0.0,82.2
283,4486,4487,7.0,2.0,38.64
284,4490,4491,10.714,2.571,164.0
285,4492,4493,3.714,0.571,56.29
286,4496,4497,1.769,0.192,27.91
287,4498,4499,11.75,0.917,176.68
288,4530,4531,7.0,2.0,35.41
289,4532,4533,15.5,12.5,74.25
290,4568,4569,7.0,0.0,32.05
291,4650,4651,5.0,0.0,26.04
292,4724,4725,7.0,0.0,63.27
293,4728,4729,5.0,0.0,46.15
294,4792,4793,3.0,0.0,15.63
295,4808,4809,4.0,0.0,17.18
296,4846,4847,3.0,0.0,12.89
297,4848,4849,26.5,0.5,126.51
298,4850,4851,6.667,1.333,51.11
299,4852,4853,2.5,0.333,18.42
300,4884,4885,3.053,0.275,39.58
301,4902,4903,5.0,0.0,30.99
302,4916,4917,3.0,0.0,28.56
303,4922,4923,1.625,0.268,20.25
304,4924,4925,3.125,0.125,41.15
305,4926,4927,6.0,20.75,50.64
306,4928,4929,3.778,0.444,46.31
307,4950,4951,3.0,0.0,30.22
308,4956,4957,2.0,0.0,30.4
309,4958,4959,3.0,0.0,42.8
310,4960,4961,3.0,0.0,34.99
311,4962,4963,3.0,0.0,29.02
312,4966,4967,2.0,0.0,36.32
313,4968,4969,2.0,0.0,29.06
314,4970,4971,2.0,0.0,29.15
315,4976,4977,5.375,0.268,75.28
316,4978,4979,26.25,331.071,48.94
317,4980,4981,2.75,12.25,4.87
318,4982,4983,7.429,0.619,102.36
319,4986,4987,7.857,0.476,110.7
320,4988,4989,1.429,0.286,22.17
321,4990,4991,2.143,0.143,28.54
322,4992,4993,3.857,0.476,54.97
323,4994,4995,3.286,0.238,38.46
324,4996,4997,3.333,14.667,4.34
325,4998,4999,13.714,2.238,191.25
326,5000,5001,3.0,0.0,44.76
327,5006,5007,28.0,8.0,114.62
328,5008,5009,2.5,0.5,37.34
329,5010,5011,5.0,0.0,73.56
330,5014,5015,4.5,0.5,59.09
331,5016,5017,5.0,0.667,56.57
332,5018,5019,4.25,0.25,46.42
333,5022,5023,7.0,55.667,8.8
334,5024,5025,6.214,12.027,62.51
335,5026,5027,13.273,69.218,36.02
336,5036,5037,3.143,0.143,31.06
337,5046,5047,4.0,0.0,39.55
338,5048,5049,7.0,0.0,81.96
339,5050,5051,2.0,0.0,24.14
340,5054,5055,1.611,0.369,19.98
341,5108,5109,3.0,0.0,27.21
342,5136,5137,5.75,16.333,22.53
343,5138,5139,2.125,0.117,26.68
344,5140,5141,3.188,0.296,39.57
345,5142,5143,4.0,1.0,43.06
346,5148,5149,2.0,0.0,17.22
347,5150,5151,2.5,0.5,21.29
348,5152,5153,1.333,0.333,17.11
349,5154,5155,4.667,0.333,54.65
350,5156,5157,4.0,1.0,43.57
351,5168,5169,4.0,2.0,51.18
352,5170,5171,4.5,0.5,64.21
353,5174,5175,4.5,0.5,54.28
354,5176,5177,1.667,0.333,19.67
355,5178,5179,3.333,1.333,30.13
356,5184,5185,5.0,0.0,78.74
357,5186,5187,2.0,0.0,27.38
358,5214,5215,17.0,224.2,49.54
359,5218,5219,21.6,145.6,57.03
360,5226,5227,7.0,0.0,30.89
361,5228,5229,30.0,0.0,115.6
362,5236,5237,1.333,0.333,7.66
363,5238,5239,3.0,0.0,22.05
364,5240,5241,3.0,2.0,20.87
365,5252,5253,7.0,0.0,46.25
366,5254,5255,8.0,0.0,59.0
367,5256,5257,12.0,0.0,86.82
368,5258,5259,2.0,0.0,17.07
369,5260,5261,4.0,0.0,29.74
370,5266,5267,4.0,0.0,32.35
371,5268,5269,2.0,0.0,22.02
372,5270,5271,3.0,0.0,30.85
373,5274,5275,11.0,0.0,80.87
374,5276,5277,2.0,0.0,20.07
375,5278,5279,6.0,0.0,42.12
376,5280,5281,6.0,0.0,50.17
377,5284,5285,5.0,0.0,41.81
378,5286,5287,4.0,0.0,31.34
379,5324,5325,4.0,0.0,44.63
380,5326,5327,4.0,0.0,46.02
381,5328,5329,2.0,0.0,19.87
382,5330,5331,3.0,0.0,36.0
383,5332,5333,13.0,0.0,148.64
384,5334,5335,4.0,0.0,39.22
385,5338,5339,2.0,0.0,21.21
386,5342,5343,2.0,0.0,23.94
387,5344,5345,2.0,0.0,22.69
388,5374,5375,10.0,0.0,153.14
389,5376,5377,8.0,0.0,130.16
390,5378,5379,3.0,0.0,54.04
391,5380,5381,6.0,0.0,97.44
392,5414,5415,14.273,2.018,181.08
393,5416,5417,10.364,84.855,65.03
394,5418,5419,10.818,21.564,42.54
395,5420,5421,4.091,0.491,50.97
396,5426,5427,3.059,0.309,39.16
397,5428,5429,23.526,21.708,253.18
398,5430,5431,3.895,7.988,21.05
399,5432,5433,7.737,0.871,91.29
400,5434,5435,1.579,0.257,17.12
401,5438,5439,1.789,0.175,24.66
402,5440,5441,4.95,0.366,61.57
403,5442,5443,4.6,4.568,36.76
404,5444,5445,2.0,0.0,19.63
405,5446,5447,2.0,0.0,19.16
406,5448,5449,12.0,0.0,142.6
407,5450,5451,8.5,0.5,98.35
408,5452,5453,5.0,0.0,51.47
409,5454,5455,10.0,0.0,107.02
410,5456,5457,9.0,0.0,100.67
411,5460,5461,12.0,0.0,134.1
412,5462,5463,7.0,0.0,76.11
413,5468,5469,6.0,0.0,62.86
414,5470,5471,2.0,0.0,29.0
415,5472,5473,20.4,204.3,36.8
416,5474,5475,6.429,0.619,97.96
417,5498,5499,11.0,0.0,57.71
418,5518,5519,7.6,0.3,53.7
419,5520,5521,10.8,0.7,81.54
420,5522,5523,10.6,1.3,79.04
421,5524,5525,10.4,1.8,77.19
422,5538,5539,8.0,0.0,72.93
