,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,7.0,0.0,101.05
2,94,95,31.0,1682.0,13.91
3,98,99,8.0,0.0,128.51
4,148,149,3.0,0.0,13.2
5,150,151,2.0,0.0,28.86
6,160,161,4.0,0.0,80.97
7,162,163,12.0,0.0,250.33
8,200,201,7.0,0.0,159.67
9,264,265,10.0,162.0,6.31
10,332,333,9.889,7.861,133.91
11,340,341,8.0,0.0,42.31
12,494,495,4.0,0.0,54.03
13,496,497,3.0,0.0,48.35
14,498,499,7.0,0.0,126.35
15,502,503,6.0,0.0,60.86
16,592,593,7.25,0.25,157.69
17,596,597,3.333,0.333,43.68
18,644,645,25.0,0.0,114.83
19,666,667,6.0,0.0,110.74
20,748,749,14.5,4.5,186.97
21,750,751,4.5,0.5,62.58
22,880,881,4.0,0.0,47.81
23,1046,1047,2.0,0.0,8.13
24,1048,1049,1.5,0.5,17.09
25,1052,1053,3.0,0.0,35.82
26,1054,1055,2.333,0.333,29.69
27,1056,1057,6.667,80.333,22.2
28,1216,1217,4.0,0.0,50.47
29,1218,1219,16.0,0.0,29.15
30,1220,1221,3.0,0.0,31.44
31,1222,1223,5.0,0.0,65.62
32,1224,1225,4.0,0.0,39.29
33,1238,1239,35.0,0.0,83.74
34,1240,1241,72.0,0.0,162.24
35,1256,1257,13.0,0.0,48.11
36,1262,1263,7.0,0.0,28.79
37,1428,1429,15.0,0.0,216.65
38,1430,1431,11.0,0.0,139.44
39,1432,1433,5.0,0.0,70.26
40,1434,1435,4.0,0.0,61.02
41,1436,1437,4.5,0.333,61.49
42,1438,1439,4.25,0.25,51.93
43,1440,1441,3.75,0.25,45.48
44,1444,1445,1.5,0.333,16.04
45,1600,1601,4.333,0.333,54.16
46,1602,1603,8.0,1.0,104.49
47,1604,1605,4.667,2.333,7.84
48,1606,1607,9.0,1.0,96.18
49,1608,1609,7.333,0.333,90.09
50,1610,1611,6.333,0.333,76.59
51,1616,1617,7.4,0.3,89.18
52,1618,1619,28.0,0.0,141.71
53,1694,1695,2.571,0.619,54.28
54,1704,1705,23.0,200.0,16.48
55,1706,1707,2.0,0.0,14.72
56,2134,2135,56.0,0.0,295.21
57,2150,2151,27.0,72.0,92.59
58,2162,2163,2.0,0.0,31.1
59,2164,2165,2.5,0.5,27.68
60,2168,2169,2.0,0.0,29.55
61,2170,2171,5.0,0.0,65.18
62,2172,2173,1.5,0.5,21.11
63,2174,2175,2.0,0.0,22.19
64,2176,2177,2.0,0.0,14.56
65,2190,2191,4.167,0.167,48.33
66,2192,2193,19.667,87.467,19.48
67,2194,2195,15.0,39.6,10.69
68,2196,2197,4.333,0.667,50.72
69,2204,2205,9.0,0.0,116.77
70,2218,2219,5.0,0.0,68.34
71,2220,2221,3.0,0.0,43.48
72,2222,2223,3.0,0.0,46.99
73,2224,2225,5.0,0.0,68.07
74,2226,2227,2.0,0.0,27.2
75,2228,2229,8.0,0.0,101.41
76,2326,2327,6.0,0.0,106.64
77,2340,2341,11.0,0.0,120.99
78,2386,2387,3.0,0.0,84.93
79,2388,2389,24.0,0.0,177.71
80,2390,2391,11.0,0.0,84.61
81,2392,2393,7.0,0.0,101.2
82,2394,2395,2.0,0.0,36.53
83,2396,2397,18.0,0.0,270.15
84,2496,2497,8.0,0.0,60.69
85,2498,2499,7.0,0.0,59.32
86,2500,2501,3.5,0.5,33.17
87,2558,2559,2.667,0.333,36.94
88,2560,2561,6.0,0.0,74.12
89,2618,2619,9.0,0.0,47.63
90,2620,2621,6.0,0.0,30.74
91,2704,2705,2.0,0.0,8.55
92,2714,2715,13.0,0.0,106.45
93,2750,2751,5.0,0.0,38.62
94,2752,2753,7.0,0.0,52.44
95,2754,2755,3.0,0.0,25.64
96,2796,2797,4.0,0.0,22.26
97,2844,2845,10.0,0.0,193.83
98,2848,2849,22.2,2.7,337.38
99,2850,2851,7.25,1.583,113.8
100,2852,2853,9.25,1.583,149.02
