,from_node,to_node,edge_tt,edge_var,distance
0,148,149,2.0,0.0,13.2
1,150,151,2.0,0.0,28.86
2,200,201,8.0,2.0,159.67
3,332,333,9.5,0.5,133.91
4,596,597,3.0,0.0,43.68
5,880,881,4.0,0.0,47.81
6,1436,1437,6.0,0.0,61.49
7,1438,1439,5.0,0.0,51.93
8,1440,1441,4.0,0.0,45.48
9,1616,1617,7.0,0.0,89.18
10,1694,1695,4.0,0.0,54.28
11,1704,1705,9.0,0.0,16.48
12,2190,2191,4.0,0.0,48.33
13,2192,2193,18.0,18.0,19.48
14,2194,2195,4.5,0.5,10.69
15,2196,2197,3.5,0.5,50.72
16,2620,2621,7.0,0.0,30.74
17,2638,2639,12.0,0.0,53.33
18,3354,3355,1.5,0.5,14.2
19,3396,3397,2.0,0.0,14.72
20,3472,3473,33.0,0.0,142.82
21,4884,4885,2.5,0.5,39.58
22,5006,5007,21.5,312.5,114.62
23,5008,5009,3.0,0.0,37.34
24,5010,5011,5.0,0.0,73.56
25,5014,5015,4.5,0.5,59.09
26,5024,5025,5.0,0.0,62.51
27,5026,5027,6.0,8.0,36.02
28,5136,5137,2.5,0.5,22.53
29,5138,5139,2.5,0.5,26.68
30,5140,5141,3.0,0.0,39.57
31,5218,5219,4.0,0.0,57.03
32,5278,5279,6.0,0.0,42.12
33,5418,5419,5.0,0.0,42.54
34,5420,5421,5.0,0.0,50.97
35,5426,5427,3.5,0.5,39.16
36,5428,5429,29.5,60.5,253.18
37,5430,5431,2.5,4.5,21.05
38,5432,5433,8.0,2.0,91.29
39,5434,5435,2.0,0.0,17.12
40,5438,5439,2.5,0.5,24.66
41,5440,5441,5.5,0.5,61.57
42,5442,5443,4.5,4.5,36.76
43,5610,5611,12.0,0.0,204.76
44,5612,5613,3.0,0.0,24.23
45,5614,5615,4.0,0.0,41.17
46,5616,5617,14.0,0.0,162.93
47,5618,5619,11.0,0.0,125.19
48,5620,5621,5.0,0.0,49.32
49,5950,5951,2.0,0.0,6.87
50,5952,5953,5.0,0.0,40.37
51,5954,5955,3.0,0.0,26.39
52,5956,5957,2.0,0.0,19.11
53,5958,5959,7.0,0.0,59.21
54,5960,5961,5.0,0.0,36.73
55,5966,5967,6.0,0.0,51.55
56,6042,6043,5.0,0.0,21.72
57,6074,6075,5.0,0.0,79.22
58,6076,6077,3.0,0.0,51.29
59,6078,6079,7.0,0.0,104.74
60,6446,6447,8.0,0.0,169.38
61,6470,6471,4.0,0.0,50.2
62,6472,6473,9.0,0.0,128.96
63,6690,6691,13.0,0.0,230.96
64,7066,7067,5.0,0.0,69.41
65,7184,7185,2.5,0.5,34.73
66,7186,7187,1.5,0.5,21.23
67,7192,7193,2.5,0.5,37.49
68,7196,7197,2.0,0.0,19.55
69,7198,7199,2.5,0.5,30.58
70,7202,7203,2.5,0.5,29.92
71,7236,7237,2.0,0.0,20.81
72,7248,7249,4.0,0.0,41.48
73,7250,7251,7.0,0.0,77.18
74,7252,7253,7.0,0.0,75.36
75,7254,7255,7.0,0.0,74.68
76,7256,7257,23.0,0.0,32.97
77,7260,7261,2.0,0.0,29.02
78,7262,7263,2.0,0.0,22.89
79,7390,7391,2.0,0.0,34.28
80,7392,7393,12.0,0.0,151.97
81,7394,7395,2.0,0.0,28.75
82,7398,7399,4.0,0.0,46.34
83,7402,7403,3.0,0.0,32.61
84,7464,7465,4.0,0.0,14.45
85,7646,7647,18.0,0.0,48.17
86,7650,7651,9.0,0.0,99.18
87,7652,7653,5.0,0.0,58.03
88,7944,7945,3.0,0.0,42.27
89,7946,7947,2.0,0.0,25.18
90,7948,7949,4.0,0.0,56.06
91,7950,7951,3.0,0.0,26.1
92,7952,7953,6.0,0.0,40.02
93,7954,7955,2.0,0.0,18.33
94,7956,7957,3.0,0.0,38.36
95,7958,7959,3.0,0.0,35.7
96,7960,7961,2.0,0.0,27.22
97,7962,7963,3.0,0.0,39.2
98,8450,8451,10.0,0.0,77.15
99,8452,8453,5.0,0.0,36.96
100,9048,9049,4.0,0.0,55.35
101,9050,9051,2.5,0.5,36.96
102,9052,9053,4.0,0.0,60.79
103,9054,9055,1.5,0.5,34.42
104,9452,9453,4.5,0.5,91.21
105,9638,9639,10.0,0.0,62.74
106,9640,9641,6.0,0.0,38.76
107,9642,9643,32.0,0.0,220.5
108,9644,9645,5.0,0.0,32.12
109,9646,9647,9.0,0.0,65.81
110,9914,9915,5.5,0.5,64.67
111,9922,9923,4.0,0.0,52.8
112,9938,9939,5.0,0.0,49.64
113,9944,9945,1.5,0.5,23.14
114,9950,9951,4.0,0.0,50.56
115,9952,9953,4.0,2.0,51.15
116,9954,9955,5.5,0.5,66.86
117,9956,9957,3.0,0.0,41.11
118,9958,9959,1.5,0.5,22.58
119,9960,9961,1.5,0.5,18.95
120,9962,9963,3.5,0.5,38.66
121,9964,9965,4.0,0.0,47.92
122,9966,9967,4.0,0.0,49.77
123,9970,9971,2.0,0.0,26.52
124,9972,9973,3.0,0.0,47.58
125,9974,9975,10.0,0.0,119.18
126,9980,9981,2.0,0.0,26.05
127,9986,9987,2.5,0.5,32.76
128,9988,9989,5.5,4.5,59.25
129,9990,9991,22.5,12.5,54.56
130,9996,9997,5.0,0.0,61.48
131,9998,9999,9.0,0.0,104.4
132,10080,10081,5.0,0.0,58.86
133,10084,10085,9.0,0.0,120.26
134,10086,10087,4.0,0.0,46.99
135,10088,10089,6.0,0.0,70.22
136,10090,10091,19.0,0.0,45.31
137,10092,10093,4.0,0.0,54.91
138,10094,10095,2.0,0.0,22.9
139,10098,10099,15.0,0.0,188.58
140,10100,10101,3.0,0.0,29.42
141,10166,10167,3.0,0.0,33.54
142,10596,10597,10.0,0.0,36.96
143,10762,10763,5.0,0.0,75.81
144,10764,10765,8.0,0.0,104.12
145,10782,10783,16.0,0.0,114.19
146,10784,10785,4.0,0.0,23.11
147,10876,10877,2.0,0.0,31.23
148,10878,10879,2.0,0.0,29.31
149,11020,11021,20.0,0.0,15.16
150,11108,11109,3.0,0.0,14.22
151,11208,11209,22.0,0.0,113.18
152,11404,11405,2.0,0.0,11.31
153,11756,11757,4.0,0.0,51.71
154,11774,11775,3.0,0.0,24.7
