,from_node,to_node,edge_tt,edge_var,distance
0,94,95,34.0,0.0,13.91
1,98,99,8.0,0.0,128.51
2,114,115,3.0,0.0,40.52
3,118,119,2.0,0.0,19.0
4,120,121,3.0,0.0,21.47
5,122,123,4.0,0.0,58.42
6,124,125,2.0,0.0,31.48
7,126,127,4.0,0.0,54.49
8,160,161,5.0,0.0,80.97
9,162,163,14.0,0.0,250.33
10,512,513,20.0,0.0,100.79
11,514,515,30.0,0.0,150.9
12,592,593,7.0,0.0,157.69
13,596,597,3.0,0.0,43.68
14,666,667,6.0,0.0,110.74
15,738,739,6.667,0.333,99.76
16,740,741,2.0,0.0,25.29
17,742,743,24.667,408.333,39.07
18,880,881,4.0,0.0,47.81
19,966,967,14.0,0.0,71.94
20,1216,1217,4.0,0.0,50.47
21,1218,1219,2.0,0.0,29.15
22,1220,1221,2.0,0.0,31.44
23,1222,1223,5.0,0.0,65.62
24,1224,1225,4.0,0.0,39.29
25,1428,1429,17.0,0.0,216.65
26,1430,1431,11.0,0.0,139.44
27,1432,1433,5.0,0.0,70.26
28,1434,1435,5.0,0.0,61.02
29,1436,1437,5.0,0.0,61.49
30,1438,1439,4.0,0.0,51.93
31,1440,1441,3.0,0.0,45.48
32,1616,1617,6.5,0.5,89.18
33,1678,1679,8.0,0.0,52.26
34,1694,1695,3.333,0.333,54.28
35,2120,2121,6.0,0.0,31.18
36,2326,2327,7.0,0.0,106.64
37,2392,2393,7.0,0.0,101.2
38,2394,2395,3.0,0.0,36.53
39,2396,2397,18.0,0.0,270.15
40,2618,2619,10.0,0.0,47.63
41,2620,2621,6.0,0.0,30.74
42,2694,2695,3.0,0.0,23.79
43,2920,2921,2.0,0.0,22.85
44,3366,3367,6.0,0.0,90.4
45,3368,3369,25.0,0.0,340.74
46,4116,4117,33.0,0.0,2.2
47,4118,4119,4.0,0.0,34.63
48,4122,4123,2.0,0.0,14.68
49,4124,4125,6.0,0.0,46.05
50,4238,4239,14.0,0.0,116.16
51,4240,4241,2.0,0.0,17.11
52,4248,4249,8.0,8.0,181.31
53,4402,4403,24.0,0.0,401.9
54,4490,4491,10.0,0.0,164.0
55,4492,4493,3.0,0.0,56.29
56,4496,4497,2.0,0.0,27.91
57,5000,5001,5.0,0.0,44.76
58,5004,5005,8.0,0.0,76.81
59,5016,5017,4.0,0.0,56.57
60,5018,5019,4.0,0.0,46.42
61,5054,5055,2.0,0.0,19.98
62,5178,5179,2.0,0.0,30.13
63,5184,5185,5.0,0.0,78.74
64,5186,5187,2.0,0.0,27.38
65,5218,5219,8.0,7.0,57.03
66,5414,5415,14.0,0.0,181.08
67,5416,5417,11.0,0.0,65.03
68,5418,5419,3.0,0.0,42.54
69,5420,5421,4.0,0.0,50.97
70,5444,5445,2.0,0.0,19.63
71,5448,5449,12.0,0.0,142.6
72,5456,5457,8.0,0.0,100.67
73,5460,5461,10.0,0.0,134.1
74,5462,5463,6.0,0.0,76.11
75,5468,5469,5.0,0.0,62.86
76,5470,5471,2.0,0.0,29.0
77,5472,5473,44.0,0.0,36.8
78,5474,5475,5.0,0.0,97.96
79,5554,5555,3.0,0.0,42.7
80,5610,5611,12.5,0.5,204.76
81,5660,5661,6.0,0.0,29.49
82,5866,5867,2.0,0.0,21.46
83,5978,5979,24.0,0.0,203.67
84,5980,5981,6.0,0.0,54.3
85,5986,5987,16.0,0.0,132.67
86,6140,6141,3.0,0.0,20.7
87,6142,6143,13.0,0.0,90.15
88,6444,6445,3.0,0.0,28.93
89,6446,6447,7.667,0.333,169.38
90,7204,7205,3.0,0.0,45.16
91,7232,7233,4.0,0.0,56.27
92,7234,7235,6.0,0.0,92.47
93,7238,7239,4.0,0.0,56.11
94,7242,7243,4.0,0.0,63.31
95,7244,7245,5.0,0.0,70.42
96,7248,7249,3.0,0.0,41.48
97,7250,7251,6.0,0.0,77.18
98,7252,7253,6.0,0.0,75.36
99,7254,7255,5.0,0.0,74.68
100,7256,7257,3.0,0.0,32.97
101,7260,7261,2.0,0.0,29.02
102,7262,7263,2.0,0.0,22.89
103,7464,7465,73.0,0.0,14.45
104,7466,7467,2.0,0.0,9.41
105,7582,7583,18.0,0.0,230.25
106,7596,7597,12.0,0.0,167.19
107,7654,7655,4.0,0.0,23.83
108,9078,9079,12.0,0.0,228.19
109,9080,9081,4.0,0.0,71.42
110,9916,9917,4.0,0.0,44.98
111,9920,9921,3.0,0.0,36.44
112,9922,9923,4.5,0.5,52.8
113,10080,10081,4.667,1.333,58.86
114,10084,10085,10.0,1.0,120.26
115,10086,10087,3.667,0.333,46.99
116,10088,10089,5.667,0.333,70.22
117,10090,10091,7.667,6.333,45.31
118,10092,10093,4.0,0.0,54.91
119,10094,10095,1.667,0.333,22.9
120,10098,10099,15.0,3.0,188.58
121,10100,10101,2.333,0.333,29.42
122,10178,10179,13.0,0.0,193.0
123,10180,10181,6.0,0.0,85.37
124,10182,10183,2.0,0.0,34.12
125,10184,10185,2.0,0.0,26.97
126,10188,10189,3.0,0.0,46.43
127,10190,10191,3.0,0.0,42.59
128,10192,10193,2.0,0.0,23.58
129,10194,10195,7.0,0.0,103.63
130,10212,10213,2.0,0.0,39.37
131,10214,10215,4.0,0.0,73.75
132,10348,10349,4.0,0.0,57.96
133,10548,10549,16.0,0.0,203.66
134,10550,10551,4.0,0.0,57.04
135,10552,10553,15.0,0.0,214.59
136,10596,10597,4.0,0.0,36.96
137,11102,11103,11.0,0.0,63.92
138,11104,11105,12.0,0.0,67.94
139,11124,11125,3.0,0.0,19.29
140,11266,11267,7.0,0.0,84.15
141,11408,11409,5.0,0.0,117.83
142,11412,11413,10.0,0.0,227.3
143,11414,11415,4.0,0.0,82.0
144,11648,11649,3.0,0.0,32.67
145,11650,11651,5.0,0.0,40.98
146,11652,11653,6.0,0.0,92.3
147,11662,11663,43.0,0.0,42.09
148,11664,11665,10.0,0.0,157.13
149,11666,11667,18.0,0.0,312.16
150,11756,11757,3.5,0.5,51.71
151,11822,11823,8.0,0.0,101.05
152,11824,11825,2.0,0.0,26.68
153,11826,11827,10.0,0.0,136.87
154,11856,11857,2.0,0.0,36.38
155,11886,11887,44.0,0.0,93.71
156,11892,11893,6.0,0.0,39.0
157,11926,11927,54.0,0.0,270.73
158,11928,11929,39.0,0.0,188.38
159,11982,11983,4.0,0.0,84.08
160,11984,11985,3.0,0.0,53.69
161,12188,12189,3.0,0.0,37.58
162,12190,12191,4.0,0.0,58.75
163,12242,12243,2.0,0.0,29.43
164,12244,12245,7.0,0.0,225.84
165,12246,12247,13.0,0.0,215.11
166,12306,12307,25.0,0.0,10.74
167,12308,12309,3.0,0.0,15.33
168,12516,12517,80.0,0.0,207.25
169,12604,12605,8.0,0.0,95.43
170,12606,12607,9.0,0.0,103.85
171,12608,12609,2.0,0.0,25.91
172,12610,12611,3.0,0.0,23.19
173,13310,13311,8.0,0.0,251.82
174,13312,13313,9.0,0.0,219.66
175,13530,13531,13.0,0.0,87.65
176,13532,13533,2.0,0.0,17.65
177,13540,13541,8.0,0.0,139.23
178,13578,13579,3.0,0.0,17.42
179,13580,13581,3.0,0.0,40.25
180,13752,13753,11.0,0.0,73.86
181,13756,13757,4.0,0.0,19.93
182,13972,13973,9.0,0.0,116.18
183,13974,13975,17.0,0.0,258.64
184,14030,14031,3.0,0.0,38.65
185,14254,14255,15.0,0.0,204.9
186,14256,14257,4.0,0.0,50.38
187,14258,14259,11.0,0.0,134.94
