,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,82,83,5.0,0.0,48.69
3,94,95,27.0,0.0,13.91
4,108,109,19.0,0.0,30.71
5,114,115,43.0,0.0,40.52
6,120,121,3.0,0.0,21.47
7,122,123,4.0,0.0,58.42
8,124,125,2.0,0.0,31.48
9,126,127,3.0,0.0,54.49
10,176,177,8.0,0.0,71.63
11,206,207,6.0,0.0,56.26
12,264,265,32.0,0.0,6.31
13,332,333,10.5,1.667,133.91
14,592,593,8.0,0.0,157.69
15,628,629,7.5,0.5,85.11
16,630,631,1.5,0.333,10.81
17,688,689,15.0,0.0,68.83
18,726,727,48.0,0.0,252.87
19,728,729,17.0,0.0,85.98
20,738,739,9.0,0.0,99.76
21,740,741,2.0,0.0,25.29
22,742,743,40.0,0.0,39.07
23,748,749,15.0,28.0,186.97
24,750,751,5.0,3.0,62.58
25,870,871,8.0,0.0,67.04
26,872,873,3.0,0.0,22.1
27,876,877,9.0,0.0,69.18
28,880,881,3.667,0.667,47.81
29,902,903,17.0,0.0,81.61
30,904,905,3.0,0.0,15.89
31,906,907,24.0,0.0,117.26
32,908,909,2.0,0.0,9.06
33,912,913,5.0,0.0,25.08
34,916,917,2.0,0.0,11.34
35,1048,1049,1.333,0.333,17.09
36,1052,1053,3.5,0.5,35.82
37,1166,1167,8.0,0.0,45.02
38,1216,1217,3.8,0.7,50.47
39,1218,1219,15.4,192.8,29.15
40,1220,1221,2.4,0.3,31.44
41,1222,1223,5.0,2.0,65.62
42,1224,1225,3.4,0.3,39.29
43,1286,1287,3.0,0.0,12.46
44,1294,1295,7.0,0.0,33.71
45,1300,1301,5.0,0.0,25.92
46,1426,1427,50.0,0.0,217.33
47,1428,1429,17.6,14.8,216.65
48,1430,1431,13.0,4.0,139.44
49,1432,1433,5.8,2.2,70.26
50,1434,1435,4.8,0.7,61.02
51,1436,1437,4.667,0.667,61.49
52,1438,1439,3.833,1.367,51.93
53,1440,1441,3.667,0.667,45.48
54,1444,1445,1.5,0.3,16.04
55,1578,1579,2.0,0.0,12.57
56,1694,1695,2.0,0.0,54.28
57,1704,1705,30.0,0.0,16.48
58,1706,1707,2.0,0.0,14.72
59,1938,1939,8.0,0.0,102.05
60,1940,1941,11.0,0.0,131.49
61,1942,1943,3.0,0.0,43.62
62,2086,2087,9.0,56.667,27.41
63,2088,2089,2.0,0.0,28.15
64,2090,2091,3.5,0.333,40.76
65,2092,2093,3.0,0.0,33.11
66,2122,2123,2.0,0.0,11.92
67,2126,2127,10.0,0.0,70.98
68,2148,2149,4.0,0.0,46.21
69,2150,2151,12.667,49.333,92.59
70,2158,2159,1.5,0.5,21.71
71,2164,2165,2.0,0.0,27.68
72,2172,2173,2.0,0.0,21.11
73,2190,2191,3.625,0.268,48.33
74,2192,2193,10.0,88.0,19.48
75,2194,2195,15.143,85.476,10.69
76,2196,2197,3.875,0.411,50.72
77,2272,2273,10.0,0.0,65.56
78,2300,2301,5.0,0.0,36.5
79,2326,2327,7.0,0.0,106.64
80,2396,2397,21.0,0.0,270.15
81,2458,2459,4.0,0.0,32.43
82,2496,2497,6.0,0.0,60.69
83,2498,2499,6.0,0.0,59.32
84,2500,2501,4.0,0.0,33.17
85,2664,2665,2.0,0.0,35.7
86,2666,2667,8.0,0.0,114.09
87,2732,2733,5.0,0.0,25.07
88,2752,2753,6.0,0.0,52.44
89,2754,2755,2.0,0.0,25.64
90,2756,2757,21.0,0.0,212.17
91,2774,2775,5.0,0.0,37.57
92,2776,2777,7.0,0.0,48.64
93,2848,2849,22.875,5.268,337.38
94,2850,2851,7.714,1.238,113.8
95,2852,2853,9.429,0.952,149.02
96,2854,2855,8.286,0.905,125.42
97,2856,2857,1.714,0.238,27.18
98,2858,2859,6.429,0.286,91.37
99,2952,2953,4.0,0.0,42.34
100,2954,2955,2.0,0.0,27.31
101,2958,2959,10.75,0.917,128.76
102,2960,2961,12.5,85.667,70.55
103,2962,2963,2.5,0.333,21.81
104,3354,3355,1.25,0.25,14.2
105,3366,3367,7.0,0.0,90.4
106,3368,3369,28.0,0.0,340.74
107,3398,3399,2.0,0.0,15.42
108,3400,3401,2.0,0.0,21.42
109,3402,3403,3.0,0.0,29.93
110,3480,3481,11.0,0.0,42.71
111,3490,3491,264.0,0.0,526.52
112,3508,3509,33.5,4.5,159.58
113,3724,3725,6.0,0.0,57.35
114,4116,4117,8.0,0.0,2.2
115,4118,4119,4.0,0.0,34.63
116,4122,4123,2.0,0.0,14.68
117,4208,4209,66.0,0.0,0.19
118,4246,4247,28.0,0.0,16.07
119,4248,4249,15.0,0.0,181.31
120,4402,4403,26.0,0.0,401.9
121,4490,4491,14.0,0.0,164.0
122,4492,4493,5.0,0.0,56.29
123,4498,4499,9.667,2.333,176.68
124,4532,4533,13.0,0.0,74.25
125,4560,4561,6.0,0.0,23.34
126,4884,4885,3.0,0.667,39.58
127,4924,4925,3.0,0.0,41.15
128,4926,4927,9.5,4.5,50.64
129,4928,4929,3.5,0.5,46.31
130,4976,4977,6.0,0.0,75.28
131,4978,4979,14.0,0.0,48.94
132,4982,4983,9.0,0.0,102.36
133,4986,4987,9.0,0.0,110.7
134,4988,4989,2.0,0.0,22.17
135,4990,4991,2.0,0.0,28.54
136,4992,4993,5.0,0.0,54.97
137,4994,4995,3.0,0.0,38.46
138,5006,5007,10.0,0.0,114.62
139,5008,5009,3.0,0.0,37.34
140,5010,5011,7.0,0.0,73.56
141,5014,5015,5.0,0.0,59.09
142,5016,5017,4.0,0.0,56.57
143,5018,5019,3.0,0.0,46.42
144,5022,5023,15.333,42.333,8.8
145,5024,5025,5.0,1.0,62.51
146,5026,5027,15.0,84.667,36.02
147,5054,5055,1.4,0.3,19.98
148,5056,5057,19.0,0.0,143.73
149,5136,5137,4.0,0.0,22.53
150,5138,5139,2.0,0.0,26.68
151,5140,5141,3.0,0.0,39.57
152,5214,5215,26.0,397.0,49.54
153,5414,5415,14.333,7.467,181.08
154,5416,5417,15.0,132.4,65.03
155,5418,5419,8.0,39.6,42.54
156,5420,5421,4.167,1.367,50.97
157,5426,5427,3.0,0.0,39.16
158,5428,5429,30.0,0.0,253.18
159,5432,5433,7.0,0.0,91.29
160,5434,5435,2.0,0.0,17.12
161,5438,5439,2.0,0.0,24.66
162,5440,5441,4.0,0.0,61.57
163,5442,5443,9.0,0.0,36.76
164,5612,5613,2.0,0.0,24.23
165,5614,5615,3.0,0.0,41.17
166,5616,5617,11.0,0.0,162.93
167,5618,5619,8.0,0.0,125.19
168,5620,5621,3.0,0.0,49.32
169,5636,5637,2.0,0.0,7.81
170,5638,5639,10.0,0.0,82.3
171,5640,5641,7.0,0.0,59.53
172,5642,5643,9.0,0.0,73.89
173,5644,5645,4.0,0.0,34.99
174,5646,5647,3.0,0.0,18.22
175,5648,5649,8.0,0.0,61.97
176,5702,5703,7.0,0.0,43.03
177,5774,5775,8.0,0.0,60.38
178,5818,5819,11.0,0.0,91.01
179,5826,5827,2.0,0.0,11.55
180,5830,5831,4.0,0.0,34.57
181,5832,5833,8.0,0.0,60.86
182,5834,5835,7.0,0.0,63.67
183,5866,5867,2.5,0.5,21.46
184,5894,5895,2.667,0.333,37.53
185,5896,5897,1.667,0.333,16.37
186,5898,5899,11.333,0.333,149.55
187,5900,5901,4.667,0.333,66.86
188,5902,5903,7.667,0.333,106.25
189,5904,5905,7.0,1.0,96.73
190,5906,5907,4.0,0.0,54.41
191,5908,5909,3.0,1.0,39.2
192,5910,5911,1.667,0.333,22.07
193,5912,5913,3.333,0.333,37.6
194,5924,5925,8.0,0.0,57.51
195,5926,5927,7.0,0.0,56.77
196,6074,6075,5.75,0.25,79.22
197,6076,6077,3.75,0.25,51.29
198,6078,6079,8.0,0.667,104.74
199,6174,6175,12.0,0.0,86.53
200,6176,6177,26.0,0.0,208.81
201,6178,6179,10.0,0.0,76.37
202,6446,6447,9.0,0.0,169.38
203,6470,6471,49.0,0.0,50.2
204,6472,6473,9.0,0.0,128.96
205,6518,6519,10.0,0.0,71.61
206,6520,6521,8.0,0.0,58.13
207,6534,6535,6.0,0.0,80.66
208,6544,6545,5.0,0.0,98.9
