,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.8,0.7,50.99
1,16,17,8.0,0.5,101.05
2,94,95,55.0,0.0,13.91
3,98,99,8.0,0.0,128.51
4,108,109,7.0,28.0,30.71
5,110,111,7.0,0.0,100.46
6,112,113,5.0,0.0,62.66
7,114,115,44.0,0.0,40.52
8,120,121,3.0,0.0,21.47
9,122,123,5.0,0.0,58.42
10,124,125,3.0,0.0,31.48
11,126,127,4.0,0.0,54.49
12,148,149,44.0,0.0,13.2
13,150,151,2.0,0.0,28.86
14,200,201,7.0,0.0,159.67
15,202,203,9.5,0.5,77.67
16,264,265,17.0,512.0,6.31
17,332,333,10.0,1.0,133.91
18,338,339,55.0,0.0,268.44
19,494,495,4.0,0.0,54.03
20,496,497,2.0,0.0,48.35
21,498,499,6.0,0.0,126.35
22,502,503,5.0,0.0,60.86
23,558,559,8.0,0.0,36.12
24,592,593,7.25,0.25,157.69
25,628,629,6.667,0.333,85.11
26,630,631,2.0,0.0,10.81
27,638,639,148.5,180.5,689.29
28,660,661,3.5,0.5,17.58
29,664,665,12.0,0.0,50.36
30,666,667,7.5,0.333,110.74
31,722,723,189.0,0.0,866.53
32,726,727,43.0,0.0,252.87
33,728,729,15.0,0.0,85.98
34,732,733,168.0,0.0,764.24
35,738,739,6.6,0.3,99.76
36,740,741,2.0,0.0,25.29
37,742,743,33.0,64.0,39.07
38,748,749,18.0,70.5,186.97
39,750,751,5.0,0.0,62.58
40,880,881,3.857,0.476,47.81
41,1204,1205,32.0,0.0,75.27
42,1216,1217,3.75,0.214,50.47
43,1218,1219,14.5,104.571,29.15
44,1220,1221,2.5,0.286,31.44
45,1222,1223,4.875,0.411,65.62
46,1224,1225,3.0,0.0,39.29
47,1238,1239,59.0,0.0,83.74
48,1240,1241,72.0,0.0,162.24
49,1356,1357,5.0,0.0,30.44
50,1360,1361,6.0,0.0,34.75
51,1362,1363,6.0,0.0,37.47
52,1378,1379,7.0,0.0,37.64
53,1380,1381,5.0,0.0,21.45
54,1382,1383,12.0,0.0,62.93
55,1428,1429,16.5,0.571,216.65
56,1430,1431,12.75,3.643,139.44
57,1432,1433,5.875,0.411,70.26
58,1434,1435,4.625,0.554,61.02
59,1436,1437,4.857,0.143,61.49
60,1438,1439,3.857,0.143,51.93
61,1440,1441,3.429,0.286,45.48
62,1500,1501,6.833,0.167,154.58
63,1502,1503,2.0,0.0,50.04
64,1536,1537,17.0,0.0,90.51
65,1570,1571,2.0,0.0,11.38
66,1578,1579,2.0,0.0,12.57
67,1600,1601,4.5,0.5,54.16
68,1602,1603,9.0,0.0,104.49
69,1604,1605,3.5,9.667,7.84
70,1606,1607,8.75,0.917,96.18
71,1608,1609,7.2,0.7,90.09
72,1610,1611,6.0,0.5,76.59
73,1616,1617,7.167,0.567,89.18
74,1620,1621,2.0,0.0,21.93
75,1694,1695,3.0,0.0,54.28
76,1704,1705,9.5,245.667,16.48
77,1706,1707,1.25,0.25,14.72
78,1708,1709,18.0,0.0,97.69
79,1834,1835,12.0,0.0,83.29
80,1836,1837,5.0,0.0,38.07
81,1912,1913,8.0,0.0,108.21
82,1918,1919,16.0,0.0,191.19
83,1920,1921,7.0,0.0,80.37
84,1922,1923,5.0,0.0,67.0
85,1940,1941,10.0,0.0,131.49
86,1942,1943,4.0,0.0,43.62
87,1944,1945,2.0,0.0,20.15
88,2060,2061,5.0,0.0,9.38
89,2062,2063,16.0,0.0,31.6
90,2064,2065,13.0,0.0,26.51
91,2080,2081,17.0,0.0,8.44
92,2082,2083,5.0,0.0,22.47
93,2084,2085,3.0,0.0,13.98
94,2088,2089,2.0,0.0,28.15
95,2090,2091,3.0,0.0,40.76
96,2092,2093,2.0,0.0,33.11
97,2130,2131,2.0,0.0,15.04
98,2150,2151,12.667,114.333,92.59
99,2158,2159,1.667,0.333,21.71
100,2162,2163,2.333,0.333,31.1
101,2164,2165,2.333,0.333,27.68
102,2168,2169,2.667,0.333,29.55
103,2170,2171,5.5,0.5,65.18
104,2172,2173,1.667,0.333,21.11
105,2174,2175,1.667,0.333,22.19
106,2176,2177,1.333,0.333,14.56
107,2178,2179,7.0,0.0,76.27
108,2180,2181,6.0,0.0,81.11
109,2182,2183,6.0,0.0,74.04
110,2184,2185,10.0,0.0,145.3
111,2188,2189,4.0,0.0,53.01
112,2190,2191,3.889,0.111,48.33
113,2192,2193,3.889,23.611,19.48
114,2194,2195,4.111,25.111,10.69
115,2196,2197,4.111,0.611,50.72
116,2300,2301,5.0,0.0,36.5
117,2326,2327,6.0,0.0,106.64
118,2366,2367,4.5,0.5,41.32
119,2368,2369,5.0,0.0,71.95
120,2370,2371,7.0,2.0,91.9
121,2372,2373,11.5,0.5,159.06
122,2374,2375,4.0,0.0,61.75
123,2376,2377,3.5,0.5,51.09
124,2378,2379,10.0,2.0,133.02
125,2380,2381,15.5,0.5,209.65
126,2382,2383,2.0,0.0,30.62
127,2392,2393,6.0,0.0,101.2
128,2394,2395,2.5,0.5,36.53
129,2396,2397,17.75,2.25,270.15
130,2446,2447,11.0,0.0,74.71
131,2496,2497,7.5,0.5,60.69
132,2498,2499,7.5,0.5,59.32
133,2500,2501,4.333,0.333,33.17
134,2558,2559,3.167,0.167,36.94
135,2560,2561,5.5,0.3,74.12
136,2630,2631,35.0,0.0,152.02
137,2664,2665,3.0,0.0,35.7
138,2666,2667,10.333,0.333,114.09
139,2720,2721,6.0,0.0,24.94
140,2722,2723,4.0,0.0,22.18
141,2728,2729,4.333,0.333,23.57
142,2732,2733,6.5,0.5,25.07
143,2764,2765,5.0,0.0,26.27
144,2828,2829,12.0,0.0,207.1
145,2830,2831,5.0,0.0,65.61
146,2848,2849,23.333,16.333,337.38
147,2850,2851,7.5,0.5,113.8
148,2852,2853,9.0,2.0,149.02
149,2854,2855,8.0,2.0,125.42
150,2856,2857,1.5,0.5,27.18
151,2858,2859,6.5,0.5,91.37
152,2904,2905,3.5,0.5,41.92
153,2906,2907,6.0,0.0,58.86
154,2908,2909,2.5,0.5,26.99
155,2912,2913,6.0,0.0,63.02
156,2934,2935,4.0,0.0,45.7
157,2958,2959,7.5,24.5,128.76
158,2960,2961,30.5,4.5,70.55
159,2962,2963,2.0,0.0,21.81
160,2964,2965,6.0,0.0,69.78
161,2988,2989,4.0,0.0,36.08
162,2990,2991,2.0,0.0,25.22
163,2992,2993,2.0,0.0,25.16
164,2994,2995,9.0,0.0,95.43
165,3156,3157,6.0,0.0,27.44
166,3158,3159,9.0,0.0,39.41
167,3226,3227,11.0,0.0,48.92
168,3354,3355,1.2,0.2,14.2
169,3366,3367,7.0,0.0,90.4
170,3368,3369,27.0,0.0,340.74
171,3396,3397,2.0,0.0,14.72
172,3420,3421,5.0,0.0,30.98
173,3430,3431,20.0,0.0,130.23
174,3432,3433,9.0,0.0,61.58
175,3488,3489,54.5,40.5,116.64
176,3490,3491,246.0,450.0,526.52
177,3680,3681,3.0,0.0,14.94
178,3724,3725,6.0,0.0,57.35
179,3796,3797,10.0,0.0,48.86
180,3904,3905,7.0,0.0,59.98
181,3918,3919,5.0,0.0,61.49
182,3924,3925,3.0,0.0,39.96
183,4116,4117,45.0,0.0,2.2
184,4118,4119,4.0,0.0,34.63
185,4158,4159,31.0,0.0,57.09
186,4160,4161,6.0,0.0,80.15
187,4162,4163,2.0,0.0,24.33
188,4164,4165,2.0,0.0,27.56
189,4168,4169,3.0,0.0,45.62
190,4170,4171,9.0,0.0,120.47
191,4172,4173,13.0,0.0,166.06
192,4174,4175,10.0,0.0,124.87
193,4186,4187,18.0,0.0,91.08
194,4188,4189,11.0,0.0,61.5
195,4242,4243,9.0,0.0,43.51
196,4248,4249,12.25,0.917,181.31
197,4354,4355,6.0,0.0,40.88
198,4402,4403,22.0,0.0,401.9
199,4418,4419,10.0,0.0,49.21
200,4486,4487,7.0,0.0,38.64
201,4490,4491,11.667,0.333,164.0
202,4492,4493,4.333,0.333,56.29
