,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
99,558,1044,1045,-129323746#4,4.0,0.0,7.49
100,561,1046,1047,-129323746#5,4.0,3.0,8.13
101,565,1048,1049,-129379920#1,2.0,0.0,17.09
102,569,1050,1051,-129379920#1.28,1.3333333333333333,0.26666666666666666,17.3
103,573,1052,1053,-129379922,3.142857142857143,0.4761904761904762,35.82
104,577,1054,1055,-129379925,5.0,8.0,29.69
105,581,1056,1057,-129379925.33,15.75,212.9166666666667,22.2
106,585,1058,1059,-129379930#0,3.5,0.5,5.71
107,588,1062,1063,-129379930#11,1.0,0.0,0.2
108,595,1098,1099,-129379947,18.0,0.0,80.27
109,598,1104,1105,-129379952#1,4.0,0.0,3.45
110,626,1126,1127,-129379952#2,3.5,0.5,0.62
111,632,1134,1135,-129379952#23,4.0,0.0,3.2
112,634,1136,1137,-129379952#24,4.0,0.0,4.04
113,638,1138,1139,-129379952#25,3.0,2.0,1.64
114,642,1140,1141,-129379952#26,3.0,0.0,3.66
115,646,1142,1143,-129379952#27,4.0,0.0,3.22
116,650,1144,1145,-129379952#28,3.0,0.0,1.06
117,654,1146,1147,-129379952#29,3.0,0.0,3.24
118,658,1148,1149,-129379952#3,3.0,0.0,0.83
119,662,1150,1151,-129379952#30,3.0,0.0,0.2
120,666,1152,1153,-129379952#4,3.0,0.0,1.22
121,670,1154,1155,-129379952#5,3.0,0.0,0.5
122,674,1156,1157,-129379952#6,2.0,0.0,0.2
123,678,1158,1159,-129379952#7,4.0,0.0,1.58
124,682,1160,1161,-129379952#8,1.5,0.5,0.2
125,707,1212,1213,-130185486#1,12.0,0.0,75.46
126,708,1214,1215,-130185486#2,11.0,0.0,69.67
127,709,1216,1217,-130185488#1,4.6,0.30000000000000004,50.47
128,713,1218,1219,-130185488#1.58,19.4,124.8,29.15
129,717,1220,1221,-130185488#2,3.4,0.3,31.44
130,721,1222,1223,-130185488#3,5.2,0.20000000000000007,65.62
131,725,1224,1225,-130185488#4,4.4,0.2999999999999999,39.29
132,735,1250,1251,-131118454,4.0,0.0,1.56
133,739,1254,1255,-131118458,27.0,0.0,118.28
134,744,1258,1259,-131118459#1,9.0,0.0,33.89
135,745,1264,1265,-131118462#0,3.0,0.0,2.35
136,802,1370,1371,-136436476#1,3.0,0.0,0.39
137,806,1376,1377,-136436476#2,2.5,0.5,0.2
138,807,1378,1379,-136436476#3,9.5,4.5,37.64
139,808,1380,1381,-136436476#4,7.0,0.0,21.45
140,812,1416,1417,-136618617#0,5.666666666666667,0.3333333333333335,32.93
141,816,1418,1419,-136618617#1,2.3333333333333335,0.33333333333333337,5.42
142,820,1420,1421,-136618617#2,15.0,0.0,96.84
143,824,1422,1423,-136618617#3,9.666666666666666,0.33333333333333304,56.78
144,828,1424,1425,-136618617#4,4.0,0.0,25.73
145,832,1428,1429,-136728344#0,19.2,0.7000000000000002,216.65
146,836,1430,1431,-136728344#3,14.0,1.0,139.44
147,840,1432,1433,-136728344#4,8.4,0.7999999999999998,70.26
148,844,1434,1435,-136728344#4.82,5.4,0.30000000000000004,61.02
149,848,1436,1437,-136728347#0,6.111111111111111,1.1111111111111116,61.49
150,852,1438,1439,-136728347#1,5.111111111111111,0.611111111111111,51.93
151,856,1440,1441,-136728347#2,4.0,0.7500000000000001,45.48
152,860,1442,1443,-136728347#3,1.0,0.0,3.88
153,864,1444,1445,-136728347#4,2.5555555555555554,0.2777777777777778,16.04
154,873,1500,1501,-136888519#0,10.4,18.8,154.58
155,877,1502,1503,-136888519#1,2.8,0.7,50.04
156,881,1506,1507,-136900855,1.0,0.0,9.86
157,884,1508,1509,-137031654#0,3.5,0.5,5.38
158,886,1510,1511,-137031654#1,5.0,0.0,10.13
159,891,1526,1527,-137246371#1,2.8823529411764706,0.1102941176470588,25.81
160,895,1528,1529,-137246371#2,2.0,0.125,15.45
161,903,1554,1555,-137435083,4.0,0.0,16.76
162,909,1572,1573,-137435102#0,3.0,0.0,0.21
163,913,1578,1579,-137435107#0,3.0,0.0,12.57
164,918,1586,1587,-137454133#1,3.0,0.0,14.24
165,922,1588,1589,-137454133#3,4.0,0.0,44.45
166,926,1590,1591,-137454133#4,4.0,0.0,43.15
167,929,1592,1593,-137454133#5,9.0,0.0,87.25
168,935,1598,1599,-137463475#0,1.0,0.0,2.88
169,938,1600,1601,-137463475#1,4.8,1.7000000000000002,54.16
170,941,1602,1603,-137463475#2,9.666666666666666,0.2666666666666668,104.49
171,944,1604,1605,-137463478#1,12.0,0.0,7.84
172,948,1606,1607,-137463478#1.16,11.0,0.0,96.18
173,952,1608,1609,-137463478#2,8.0,0.0,90.09
174,955,1610,1611,-137463478#3,21.0,0.0,76.59
175,957,1616,1617,-137672872,9.470588235294118,0.3897058823529415,89.18
176,965,1624,1625,-137685160#1,1.0,0.0,0.12
177,967,1626,1627,-137685160#2,6.0,0.0,28.4
178,969,1628,1629,-137685160#3,4.5,0.5,2.18
179,973,1646,1647,-138002149#1,2.588235294117647,0.38235294117647073,18.51
180,977,1648,1649,-138002149#2,12.0,1.0000000000000004,145.56
181,981,1650,1651,-138002149#3,8.125,0.38333333333333336,81.08
182,986,1656,1657,-138300617#0,1.5,0.5,17.18
183,989,1658,1659,-138300617#1,2.5,0.5,24.53
184,992,1660,1661,-138300617#2,2.0,2.0,5.48
185,995,1662,1663,-138300617#3,12.0,0.0,121.31
186,1012,1690,1691,-139230366,1.5,0.3333333333333333,9.23
187,1016,1694,1695,-139429268,2.7857142857142856,0.3351648351648352,54.28
188,1022,1730,1731,-140737946,24.0,0.0,117.77
189,1034,1824,1825,-140738054#2,1.0,0.0,0.2
190,1044,1840,1841,-140834249#11,13.0,0.0,86.62
191,1065,1872,1873,-140834254#13,8.0,0.0,35.81
192,1074,1890,1891,-140834255#1,6.0,0.0,62.0
193,1090,1920,1921,-140834262#0,8.0,0.0,80.37
194,1094,1922,1923,-140834262#1,6.333333333333333,0.33333333333333326,67.0
195,1099,1930,1931,-140834270#2,26.0,0.0,54.0
196,1101,1936,1937,-140834271#2,16.0,0.0,19.4
197,1102,1938,1939,-141058755#0,9.5,0.5,102.05
198,1106,1940,1941,-141058755#1,11.5,0.5,131.49
199,1110,1942,1943,-141058755#2,4.5,0.5,43.62
200,1114,1944,1945,-141058755#3,2.0,0.0,20.15
201,1118,1946,1947,-141058755#4,0.5,0.5,11.68
202,1128,1966,1967,-143054333#13,31.0,0.0,150.54
203,1131,1968,1969,-143054333#14,7.0,0.0,18.09
204,1134,1970,1971,-143054333#15,4.0,0.0,5.28
205,1137,1972,1973,-143054333#16,3.0,0.0,5.55
206,1139,1974,1975,-143054333#17,3.0,0.0,0.2
207,1142,1976,1977,-143054333#18,1.0,0.0,0.2
208,1151,1986,1987,-143054333#22,4.0,0.0,6.34
209,1154,1988,1989,-143054333#23,6.0,0.0,15.48
210,1162,2010,2011,-144655546#0,7.0,0.0,95.45
211,1166,2012,2013,-144655546#1,11.5,0.5,138.42
212,1170,2014,2015,-144655546#2,1.0,0.0,6.65
213,1189,2026,2027,-144657087#0,11.0,0.0,62.05
214,1249,2086,2087,-145069303#1,14.25,118.91666666666667,27.41
215,1253,2088,2089,-145069303#2,4.75,8.25,28.15
216,1257,2090,2091,-145069303#3,4.5,1.0000000000000002,40.76
217,1261,2092,2093,-145069303#4,5.0,0.6666666666666665,33.11
218,1266,2106,2107,-145069334,3.0,0.0,0.2
219,1269,2116,2117,-145069347#0,20.0,0.0,133.07
220,1273,2118,2119,-145069347#1,4.0,0.0,16.83
221,1277,2120,2121,-145069357,8.0,0.0,31.18
222,1286,2130,2131,-145069391,4.0,0.0,15.04
223,1289,2140,2141,-146973200#0,0.6666666666666666,0.33333333333333337,3.76
224,1293,2142,2143,-146973200#1,14.0,0.0,181.3
225,1297,2144,2145,-146973200#2,1.0,0.0,9.13
226,1301,2148,2149,-146973212,6.8,0.622222222222222,46.21
227,1305,2150,2151,-146973214#1,17.0,0.0,92.59
228,1309,2152,2153,-146973214#10,2.0,0.0,1.07
229,1313,2154,2155,-146973214#11,3.0,0.0,2.19
230,1329,2164,2165,-146973214#2,8.0,0.0,27.68
231,1333,2166,2167,-146973214#21,3.0,0.0,9.85
232,1337,2168,2169,-146973214#22,3.0,0.0,29.55
233,1341,2170,2171,-146973214#23,5.0,0.0,65.18
234,1345,2172,2173,-146973214#6,2.0,0.0,21.11
235,1349,2174,2175,-146973214#7,5.0,0.0,22.19
236,1353,2176,2177,-146973214#9,2.0,0.0,14.56
237,1372,2190,2191,-146973225#1,6.5,0.5,48.33
238,1376,2192,2193,-146973225#1.38,15.5,312.5,19.48
239,1380,2194,2195,-146973225#2,13.5,264.5,10.69
240,1384,2196,2197,-146973225#3,5.5,0.5,50.72
241,1388,2198,2199,-146973234#0,9.0,0.0,24.48
242,1389,2200,2201,-146973234#1,93.0,0.0,407.94
243,1390,2202,2203,-146973236#0,3.5,0.5,26.36
244,1393,2204,2205,-146973236#1,9.0,0.0,116.77
245,1397,2206,2207,-146973236#10,4.0,1.0,40.25
246,1401,2208,2209,-146973236#11,6.333333333333333,0.3333333333333335,48.29
247,1405,2210,2211,-146973236#12,15.0,0.0,168.23
248,1407,2212,2213,-146973236#13,6.0,0.0,37.74
249,1413,2218,2219,-146973236#2,5.0,0.0,68.34
250,1417,2220,2221,-146973236#3,4.0,0.0,43.48
251,1421,2222,2223,-146973236#4,3.0,0.0,46.99
252,1425,2224,2225,-146973236#5,7.0,0.0,68.07
253,1429,2226,2227,-146973236#7,3.5,4.5,27.2
254,1433,2228,2229,-146973236#8,9.333333333333334,1.333333333333334,101.41
255,1437,2230,2231,-146973236#9,2.6666666666666665,0.33333333333333337,31.24
256,1447,2250,2251,-147014273#0,5.0,0.0,26.6
257,1449,2252,2253,-147014273#1,8.0,0.0,75.92
258,1458,2274,2275,-148050448#0,18.0,0.0,46.82
259,1464,2288,2289,-148050453#0,7.0,0.0,44.88
260,1468,2290,2291,-148050453#1,6.0,0.0,27.81
261,1472,2292,2293,-148050453#3,9.0,0.0,48.2
262,1476,2294,2295,-148050453#4,16.0,0.0,100.05
263,1480,2296,2297,-148050453#5,17.0,0.0,94.44
264,1485,2300,2301,-148050455#1,11.0,0.0,36.5
265,1490,2304,2305,-148050457#0,4.0,0.0,21.8
266,1491,2306,2307,-148050457#1,10.0,0.0,62.71
267,1495,2324,2325,-148351766,2.2857142857142856,0.21978021978021978,0.2
268,1499,2326,2327,-148352067,10.0,0.0,106.64
269,1503,2346,2347,-148527679#0,21.0,0.0,231.35
270,1507,2348,2349,-148527679#1,1.0,0.0,10.14
271,1511,2352,2353,-148527687#0,9.5,0.5,74.86
272,1514,2366,2367,-148527691#1,6.5,0.5,41.32
273,1521,2376,2377,-148527691#6,5.0,0.0,51.09
274,1524,2378,2379,-148527691#7,12.0,2.0,133.02
275,1527,2380,2381,-148527691#8,16.5,0.5,209.65
276,1530,2382,2383,-148527691#9,4.0,0.0,30.62
277,1545,2392,2393,-148596540#0,7.571428571428571,0.619047619047619,101.2
278,1549,2394,2395,-148596540#1,3.2857142857142856,0.23809523809523805,36.53
279,1553,2396,2397,-148596540#2,20.875,0.6964285714285688,270.15
280,1562,2436,2437,-149045269#0,4.0,0.0,19.87
281,1564,2438,2439,-149045269#1,5.0,0.0,21.52
282,1569,2450,2451,-15066337#0,12.0,0.0,78.34
283,1571,2452,2453,-15066337#1,8.0,0.0,53.1
284,1593,2484,2485,-150816775,5.0,0.0,21.69
285,1597,2488,2489,-151167720#0,6.0,0.0,22.63
286,1600,2490,2491,-151167720#1,14.0,0.0,96.76
287,1611,2500,2501,-151167733#5,4.5,0.5,33.17
288,1627,2544,2545,-152039154#0,6.0,0.0,15.59
289,1629,2546,2547,-152039154#1,2.0,0.0,3.37
290,1632,2556,2557,-152077572#0,2.0,0.0,6.73
291,1636,2558,2559,-152077572#1,5.0,0.0,36.94
292,1640,2560,2561,-152077572#2,7.0,0.0,74.12
293,1645,2574,2575,-152508766#0,2.0,0.0,2.03
294,1646,2578,2579,-153220338#0,4.5,0.3,44.76
295,1648,2580,2581,-153220338#1,2.5,0.30000000000000004,21.75
296,1650,2582,2583,-153220338#2,6.0,0.0,59.63
297,1652,2584,2585,-153220338#3,1.3333333333333333,0.26666666666666666,1.38
298,1654,2586,2587,-153220338#4,4.0,1.1999999999999997,19.02
299,1667,2614,2615,-153774648#0,30.0,0.0,134.84
300,1671,2618,2619,-153774649#0,12.333333333333334,1.333333333333333,47.63
301,1675,2620,2621,-153774649#1,8.0,0.0,30.74
302,1704,2658,2659,-156817405,1.0,0.0,3.76
303,1708,2664,2665,-156923526#1,3.0,0.0,35.7
304,1710,2666,2667,-156923526#2,9.0,0.0,114.09
305,1712,2668,2669,-156923526#3,2.0,0.0,14.3
306,1714,2670,2671,-156923526#4,2.0,0.0,11.8
307,1722,2678,2679,-157305700#3,7.0,0.0,43.36
308,1726,2680,2681,-157305700#4,3.0,0.0,18.95
309,1730,2682,2683,-157305700#5,3.0,0.0,14.41
310,1739,2692,2693,-157305702#2,13.0,0.0,88.0
311,1742,2696,2697,-157306362#0,1.0,0.0,4.09
312,1756,2712,2713,-157306362#9,17.0,0.0,125.19
313,1759,2718,2719,-158179325#0,5.0,0.0,3.36
314,1761,2720,2721,-158179326,6.0,2.0,24.94
315,1766,2732,2733,-158179332,7.333333333333333,0.3333333333333335,25.07
316,1775,2760,2761,-159646351,5.0,0.0,13.28
317,1777,2762,2763,-159646354,19.0,0.0,82.0
318,1783,2766,2767,-159646363#1,3.0,0.0,1.43
319,1785,2768,2769,-159646363#2,3.0,0.0,4.81
320,1787,2770,2771,-159646363#3,11.0,0.0,35.27
321,1793,2774,2775,-159743996#1,7.0,0.0,37.57
322,1799,2790,2791,-160090330,11.0,0.0,49.67
323,1809,2804,2805,-160314345#0,10.0,0.0,36.13
324,1812,2806,2807,-160314345#1,12.0,0.0,72.92
325,1815,2808,2809,-160314345#2,13.0,0.0,81.44
326,1824,2814,2815,-160314345#7,16.0,0.0,75.96
327,1829,2818,2819,-160314346#0,8.5,0.5,53.52
328,1832,2820,2821,-160314346#1,9.333333333333334,0.33333333333333304,36.9
329,1838,2826,2827,-161678034#0,3.6,0.3,39.6
330,1842,2828,2829,-161678034#1,16.0,0.49999999999999956,207.1
331,1846,2830,2831,-161678034#2,8.6,2.3000000000000003,65.61
332,1850,2832,2833,-161783475#0,4.222222222222222,3.944444444444444,18.55
333,1854,2834,2835,-161783475#1,0.875,0.125,0.2
334,1858,2836,2837,-161783475#2,3.375,0.2678571428571429,35.96
335,1862,2838,2839,-161783475#3,1.5,0.2857142857142857,5.61
336,1866,2840,2841,-161783475#4,8.375,0.2678571428571432,103.53
337,1870,2842,2843,-161783475#5,4.875,0.12499999999999999,23.7
338,1874,2844,2845,-161783477,10.0,0.0,193.83
339,1881,2848,2849,-161784059#0,23.714285714285715,3.9047619047619064,337.38
340,1885,2850,2851,-161784059#1,9.454545454545455,0.6727272727272726,113.8
341,1889,2852,2853,-161784059#2,10.909090909090908,1.4909090909090907,149.02
342,1893,2854,2855,-161784059#3,8.666666666666666,0.24999999999999997,125.42
343,1897,2856,2857,-161784059#4,4.222222222222222,30.94444444444444,27.18
344,1901,2858,2859,-161784059#5,8.125,0.41071428571428614,91.37
345,1913,2878,2879,-161789031#5,2.0,0.0,9.57
346,1917,2888,2889,-161789040,4.0,0.0,8.87
347,1922,2904,2905,-164051403#0,5.0,0.0,41.92
348,1928,2910,2911,-164051408,2.5,0.5,9.76
349,1934,2914,2915,-164051410#1,1.5,0.3333333333333333,8.64
350,1938,2916,2917,-164051413#0,7.714285714285714,8.571428571428571,9.36
351,1942,2918,2919,-164051417#0,0.75,0.25,1.39
352,1946,2920,2921,-164051417#1,2.0,0.0,22.85
353,1950,2922,2923,-164051420,3.5,3.666666666666666,0.2
354,1954,2924,2925,-164051425#0,2.0,0.0,23.75
355,1958,2926,2927,-164051425#1,11.0,0.0,136.32
356,1962,2928,2929,-164051425#2,15.333333333333334,0.3333333333333335,183.53
357,1966,2930,2931,-164051425#3,7.666666666666667,0.3333333333333335,84.5
358,1970,2932,2933,-164051425#4,11.666666666666666,0.3333333333333335,111.23
359,1974,2934,2935,-164051429#2,30.125,98.98214285714286,45.7
360,1989,2948,2949,-164051438#0,1.0,0.0,4.61
361,1993,2950,2951,-164051438#0.17,7.666666666666667,0.33333333333333326,97.28
362,1997,2952,2953,-164051438#1,4.0,0.0,42.34
363,2001,2954,2955,-164051438#2,2.5,0.3333333333333333,27.31
364,2005,2958,2959,-164078531#0,12.4,9.299999999999997,128.76
365,2009,2960,2961,-164078531#0.144,13.8,266.7,70.55
366,2013,2962,2963,-164078531#1,3.4,0.8,21.81
367,2017,2964,2965,-164078536,6.0,0.4,69.78
368,2026,2984,2985,-165414587#0,2.4444444444444446,0.261437908496732,4.21
369,2030,2986,2987,-165520703#0,1.3181818181818181,0.22727272727272735,5.79
370,2034,2988,2989,-165520703#1,3.4545454545454546,0.25974025974025966,36.08
371,2038,2990,2991,-165520703#2,2.909090909090909,0.658008658008658,25.22
372,2042,2992,2993,-165520703#3,2.857142857142857,0.12857142857142853,25.16
373,2046,2994,2995,-165520703#4,7.714285714285714,0.31428571428571445,95.43
374,2105,3354,3355,-168249926#0,3.7142857142857144,0.23809523809523803,14.2
375,2110,3366,3367,-168853055#0,9.5,0.33333333333333304,90.4
376,2114,3368,3369,-168853055#1,29.0,1.0,340.74
377,2120,3396,3397,-169739284,3.8,1.6999999999999997,14.72
378,2124,3398,3399,-170398274#0,4.0,0.0,15.42
379,2126,3400,3401,-170398274#1,3.0,0.0,21.42
380,2128,3402,3403,-170398274#2,3.0,0.0,29.93
381,2131,3404,3405,-170398274#3,1.0,0.0,3.08
382,2142,3434,3435,-171007013#0,4.0,0.0,22.33
383,2145,3436,3437,-171007013#1,4.0,0.0,16.74
384,2150,3444,3445,-171007013#2,3.0,0.0,4.9
385,2153,3446,3447,-171007013#3,2.0,0.0,5.15
386,2156,3448,3449,-171007013#4,19.0,0.0,134.51
387,2159,3450,3451,-171007013#5,6.0,0.0,32.8
388,2162,3452,3453,-171007013#6,9.0,0.0,71.32
389,2166,3454,3455,-171007013#7,6.0,0.0,29.73
390,2185,3492,3493,-171571153,3.0,0.0,0.77
391,2194,3508,3509,-171571169,36.0,0.0,159.58
392,2215,3556,3557,-172497291#0,2.0,0.0,7.35
393,2216,3560,3561,-172497293#0,10.0,0.0,42.04
394,2225,3576,3577,-172503791,11.0,0.0,52.1
395,2230,3596,3597,-172523714#0,1.0,0.0,0.2
396,2231,3598,3599,-172523714#1,15.0,0.0,61.06
397,2238,3642,3643,-173152765#1,4.0,0.0,7.15
398,2240,3644,3645,-173152765#2,2.0,0.0,0.63
399,2242,3648,3649,-173152768#1,4.0,0.0,4.0
400,2253,3676,3677,-173166315,2.0,0.0,1.01
401,2257,3678,3679,-173166317,5.0,0.0,13.93
402,2259,3680,3681,-173166320,3.0,0.0,14.94
403,2261,3682,3683,-173166321#0,4.0,0.0,19.79
404,2271,3688,3689,-173166321#3,3.5,0.5,6.03
405,2275,3690,3691,-173166321#4,2.0,0.0,3.9
406,2282,3694,3695,-173166321#6,49.0,0.0,230.05
407,2291,3724,3725,-173169611#1,31.2,196.7,57.35
408,2295,3726,3727,-173169611#2,7.666666666666667,0.33333333333333326,95.12
409,2299,3728,3729,-173169611#3,5.0,0.0,47.19
410,2303,3730,3731,-173169611#4,15.333333333333334,1.333333333333333,176.13
411,2307,3732,3733,-173169611#5,2.0,0.0,17.38
412,2311,3734,3735,-173169612,5.0,0.0,39.77
413,2329,3790,3791,-173180362#2,5.0,0.0,5.71
414,2340,3820,3821,-173182795#1,14.0,0.0,60.32
415,2343,3822,3823,-173182795#2,7.0,0.0,18.69
416,2352,3854,3855,-173201770,50.0,0.0,229.01
417,2355,3858,3859,-173201777#0,16.0,0.0,66.25
418,2360,3892,3893,-173658909,16.0,0.0,117.53
419,2376,3914,3915,-174597970#6,5.0,0.0,20.1
420,2379,3916,3917,-174597970#7,20.0,0.0,118.79
421,2383,3918,3919,-174609517#0,6.333333333333333,0.33333333333333326,61.49
422,2391,3922,3923,-174609517#3,1.0,0.0,0.2
423,2395,3924,3925,-174609517#4,4.0,3.0,39.96
424,2405,3962,3963,-175723854#0,1.0,0.0,0.2
425,2408,3964,3965,-175723854#1,14.0,0.0,88.17
426,2443,4034,4035,-175761142#3,3.0,0.0,4.44
427,2453,4082,4083,-179330001,6.0,0.0,26.76
428,2457,4084,4085,-179330003,3.0,0.0,7.52
429,2463,4098,4099,-182753513#0,3.0,0.0,0.68
430,2467,4100,4101,-182753513#1,4.0,0.0,0.74
431,2471,4104,4105,-182929773,6.0,0.0,40.09
432,2475,4106,4107,-183036524#1,14.4,0.30000000000000004,103.55
433,2478,4108,4109,-183036524#2,3.75,0.24999999999999997,14.36
434,2489,4128,4129,-18809673#1,60.0,301.49999999999994,309.1
435,2493,4130,4131,-18809673#10,2.8,0.7,24.34
436,2497,4132,4133,-18809673#11,1.2,0.2,4.16
437,2501,4134,4135,-18809673#12,1.4,0.30000000000000004,7.55
438,2505,4136,4137,-18809673#13,6.5,3.0,56.55
439,2509,4138,4139,-18809673#14,2.25,0.24999999999999997,21.03
440,2513,4140,4141,-18809673#15,15.75,0.9166666666666666,202.41
441,2517,4142,4143,-18809673#16,2.0,0.0,23.66
442,2521,4144,4145,-18809673#3,4.8,0.2,56.63
443,2525,4146,4147,-18809673#4,3.1666666666666665,0.16666666666666669,31.83
444,2529,4148,4149,-18809673#5,2.0,0.3333333333333333,16.77
445,2533,4150,4151,-18809673#6,2.2857142857142856,0.904761904761905,11.62
446,2537,4152,4153,-18809673#7,2.8,0.20000000000000004,30.85
447,2541,4154,4155,-18809673#8,2.4,0.3,21.06
448,2545,4156,4157,-18809673#9,2.6,0.3,22.92
449,2549,4158,4159,-18813598#1,25.5,0.5,57.09
450,2553,4160,4161,-18813598#2,6.5,0.5,80.15
451,2557,4162,4163,-18813598#3,2.0,0.0,24.33
452,2561,4164,4165,-18813598#4,2.5,0.5,27.56
