,from_node,to_node,edge_tt,edge_var,distance
0,42,43,6.0,0.0,42.99
1,44,45,3.0,0.0,18.6
2,94,95,2.0,0.0,13.91
3,98,99,7.333,1.067,128.51
4,108,109,3.0,0.0,30.71
5,148,149,32.0,0.0,13.2
6,286,287,10.0,0.0,72.84
7,332,333,10.286,0.571,133.91
8,344,345,38.0,0.0,82.16
9,592,593,8.0,2.0,157.69
10,596,597,3.0,2.0,43.68
11,630,631,2.0,0.0,10.81
12,666,667,6.833,0.567,110.74
13,736,737,30.0,0.0,156.67
14,738,739,7.0,1.5,99.76
15,740,741,2.0,0.0,25.29
16,742,743,21.333,41.333,39.07
17,748,749,16.0,4.667,186.97
18,750,751,5.25,0.917,62.58
19,880,881,4.111,0.361,47.81
20,1048,1049,1.4,0.3,17.09
21,1050,1051,1.4,0.3,17.3
22,1052,1053,2.667,0.333,35.82
23,1054,1055,2.333,0.333,29.69
24,1056,1057,10.0,57.0,22.2
25,1216,1217,7.0,16.0,50.47
26,1218,1219,20.5,147.667,29.15
27,1220,1221,2.75,0.25,31.44
28,1222,1223,5.0,0.667,65.62
29,1224,1225,3.25,0.25,39.29
30,1234,1235,13.0,0.0,72.74
31,1428,1429,18.75,6.917,216.65
32,1430,1431,14.25,0.917,139.44
33,1432,1433,6.25,0.25,70.26
34,1434,1435,5.25,0.25,61.02
35,1436,1437,5.444,0.278,61.49
36,1438,1439,4.556,0.528,51.93
37,1440,1441,4.111,0.111,45.48
38,1444,1445,1.667,0.25,16.04
39,1458,1459,19.0,0.0,39.29
40,1460,1461,29.0,0.0,66.63
41,1462,1463,113.0,0.0,262.11
42,1472,1473,295.0,0.0,18.08
43,1500,1501,7.0,0.0,154.58
44,1502,1503,2.0,0.0,50.04
45,1600,1601,4.5,0.5,54.16
46,1602,1603,9.5,0.5,104.49
47,1604,1605,4.75,20.25,7.84
48,1606,1607,8.5,1.0,96.18
49,1608,1609,7.5,0.333,90.09
50,1610,1611,5.75,0.25,76.59
51,1616,1617,7.0,0.667,89.18
52,1620,1621,2.0,0.0,21.93
53,1694,1695,3.25,0.917,54.28
54,1704,1705,2.0,0.0,16.48
55,1706,1707,2.0,0.0,14.72
56,2010,2011,6.0,0.0,95.45
57,2012,2013,8.0,0.0,138.42
58,2016,2017,8.0,0.0,97.1
59,2018,2019,2.0,0.0,45.29
60,2040,2041,5.0,0.0,38.78
61,2042,2043,5.0,0.0,36.67
62,2060,2061,5.0,0.0,9.38
63,2062,2063,16.0,0.0,31.6
64,2064,2065,15.0,0.0,26.51
65,2068,2069,3.0,0.0,20.08
66,2070,2071,4.0,0.0,28.16
67,2072,2073,2.0,0.0,18.89
68,2074,2075,4.0,0.0,27.67
69,2076,2077,3.0,0.0,17.72
70,2078,2079,4.0,0.0,25.65
71,2086,2087,13.667,57.333,27.41
72,2088,2089,2.0,0.0,28.15
73,2090,2091,3.333,0.333,40.76
74,2092,2093,3.333,0.333,33.11
75,2122,2123,2.0,0.0,11.92
76,2124,2125,2.0,0.0,13.32
77,2126,2127,9.0,0.0,70.98
78,2130,2131,2.0,0.0,15.04
79,2150,2151,6.0,0.0,92.59
80,2158,2159,2.0,0.0,21.71
81,2190,2191,3.857,0.143,48.33
82,2192,2193,8.571,81.286,19.48
83,2194,2195,5.571,47.286,10.69
84,2196,2197,9.714,56.571,50.72
85,2256,2257,2.0,0.0,5.18
86,2258,2259,4.0,0.0,18.22
87,2290,2291,4.0,0.0,27.81
88,2326,2327,8.0,0.0,106.64
89,2366,2367,5.0,0.0,41.32
90,2368,2369,5.0,0.0,71.95
91,2370,2371,7.0,0.0,91.9
92,2372,2373,12.0,0.0,159.06
93,2374,2375,4.0,0.0,61.75
94,2376,2377,4.0,0.0,51.09
95,2378,2379,10.0,0.0,133.02
96,2380,2381,16.0,0.0,209.65
97,2382,2383,3.0,0.0,30.62
98,2392,2393,7.5,0.5,101.2
99,2394,2395,2.0,0.0,36.53
100,2396,2397,18.75,2.917,270.15
101,2466,2467,13.0,0.0,197.5
102,2468,2469,2.0,0.0,27.78
103,2470,2471,16.0,0.0,270.5
104,2472,2473,2.0,0.0,26.27
105,2496,2497,9.0,0.0,60.69
106,2498,2499,9.0,0.0,59.32
107,2500,2501,5.0,0.0,33.17
108,2558,2559,2.6,0.3,36.94
109,2560,2561,5.75,0.917,74.12
110,2598,2599,13.0,0.0,43.87
111,2610,2611,11.0,0.0,83.85
112,2626,2627,8.0,0.0,101.54
113,2632,2633,3.0,0.0,26.49
114,2636,2637,2.0,0.0,15.75
115,2642,2643,5.0,0.0,28.47
116,2654,2655,22.0,0.0,71.79
117,2664,2665,3.5,0.5,35.7
118,2666,2667,11.0,2.0,114.09
119,2728,2729,5.0,0.0,23.57
120,2732,2733,5.0,0.0,25.07
121,2848,2849,20.571,5.286,337.38
122,2850,2851,7.167,0.967,113.8
123,2852,2853,8.833,0.567,149.02
124,2854,2855,7.5,0.7,125.42
125,2856,2857,1.833,0.167,27.18
126,2858,2859,6.167,0.167,91.37
127,2898,2899,2.0,0.0,8.99
128,2958,2959,10.667,5.067,128.76
129,2960,2961,9.333,75.467,70.55
130,2962,2963,2.167,0.967,21.81
131,2988,2989,3.0,0.0,36.08
132,2990,2991,2.0,0.0,25.22
133,2992,2993,2.0,0.0,25.16
134,2994,2995,8.0,0.0,95.43
135,3354,3355,1.125,0.125,14.2
136,3376,3377,45.0,0.0,207.28
137,3386,3387,73.0,0.0,341.18
138,3388,3389,46.0,0.0,210.43
139,3396,3397,2.0,0.0,14.72
140,3436,3437,3.0,0.0,16.74
141,3512,3513,21.0,0.0,113.94
142,3518,3519,7.0,0.0,83.39
143,3656,3657,3.0,0.0,14.9
144,3658,3659,13.0,0.0,70.85
145,3724,3725,38.0,0.0,57.35
146,3726,3727,7.0,0.0,95.12
147,3728,3729,3.0,0.0,47.19
148,3730,3731,14.0,0.0,176.13
149,3802,3803,2.0,0.0,10.14
150,4060,4061,34.0,0.0,188.69
151,4082,4083,6.0,0.0,26.76
152,4116,4117,7.0,0.0,2.2
153,4118,4119,5.0,0.0,34.63
154,4122,4123,2.0,0.0,14.68
155,4124,4125,6.0,0.0,46.05
156,4126,4127,5.0,0.0,35.98
157,4128,4129,24.0,0.0,309.1
158,4144,4145,5.0,0.0,56.63
159,4146,4147,3.0,0.0,31.83
160,4148,4149,2.0,0.0,16.77
161,4152,4153,2.0,0.0,30.85
162,4156,4157,2.0,0.0,22.92
163,4170,4171,10.0,0.0,120.47
164,4172,4173,13.0,0.0,166.06
165,4174,4175,10.0,0.0,124.87
166,4248,4249,11.0,2.5,181.31
167,4260,4261,28.0,0.0,123.49
168,4284,4285,8.0,0.0,34.12
169,4338,4339,3.0,0.0,19.18
170,4340,4341,5.0,0.0,33.55
171,4354,4355,5.5,0.5,40.88
172,4402,4403,29.0,0.0,401.9
173,4418,4419,11.0,0.0,49.21
174,4490,4491,11.8,3.2,164.0
175,4492,4493,3.6,0.3,56.29
176,4496,4497,2.0,0.0,27.91
177,4498,4499,9.333,0.333,176.68
178,4528,4529,11.0,0.0,50.88
179,4530,4531,7.0,0.0,35.41
180,4532,4533,15.0,0.0,74.25
181,4884,4885,3.286,0.238,39.58
182,4922,4923,1.5,0.286,20.25
183,4924,4925,3.125,0.411,41.15
184,4926,4927,11.333,120.333,50.64
185,4928,4929,4.333,0.333,46.31
186,4976,4977,6.25,0.214,75.28
187,4978,4979,26.125,777.268,48.94
188,4982,4983,8.5,2.571,102.36
189,4986,4987,8.875,0.982,110.7
190,4988,4989,1.75,0.214,22.17
191,4990,4991,2.25,0.214,28.54
192,4992,4993,4.5,0.286,54.97
193,4994,4995,3.125,0.411,38.46
194,4996,4997,2.333,5.333,4.34
195,4998,4999,15.75,0.917,191.25
196,5000,5001,3.75,0.25,44.76
197,5006,5007,37.0,0.0,114.62
198,5008,5009,3.0,0.0,37.34
199,5010,5011,5.0,0.0,73.56
200,5014,5015,4.0,0.0,59.09
201,5022,5023,15.0,118.0,8.8
202,5024,5025,12.429,71.952,62.51
203,5026,5027,10.75,99.357,36.02
204,5030,5031,4.0,0.0,40.25
205,5036,5037,3.0,0.0,31.06
206,5050,5051,2.0,0.0,24.14
207,5054,5055,1.857,0.143,19.98
208,5108,5109,2.0,0.0,27.21
209,5110,5111,4.0,0.0,49.79
210,5112,5113,4.0,0.0,58.6
211,5114,5115,5.0,0.0,67.44
212,5136,5137,38.0,3675.0,22.53
213,5138,5139,31.333,1086.333,26.68
214,5140,5141,3.333,0.333,39.57
215,5178,5179,2.0,0.0,30.13
216,5184,5185,6.0,0.0,78.74
217,5186,5187,2.0,0.0,27.38
218,5188,5189,8.0,0.0,119.68
219,5190,5191,12.0,0.0,142.42
220,5202,5203,14.0,0.0,166.06
221,5206,5207,6.0,0.0,61.87
222,5208,5209,6.0,0.0,69.72
223,5210,5211,5.0,0.0,62.06
224,5214,5215,38.667,1295.067,49.54
225,5218,5219,15.0,32.0,57.03
226,5228,5229,26.0,0.0,115.6
227,5324,5325,4.0,0.0,44.63
228,5326,5327,4.0,0.0,46.02
229,5328,5329,2.0,0.0,19.87
230,5330,5331,4.0,0.0,36.0
