,from_node,to_node,edge_tt,edge_var,distance
0,10,11,10.0,0.0,60.57
1,14,15,4.211,0.287,50.99
2,16,17,8.474,0.708,101.05
3,42,43,6.286,0.238,42.99
4,44,45,3.2,0.2,18.6
5,94,95,25.111,756.361,13.91
6,98,99,8.25,0.593,128.51
7,100,101,9.0,0.0,68.52
8,104,105,1.167,0.152,22.63
9,108,109,11.278,129.349,30.71
10,110,111,10.308,14.064,100.46
11,112,113,4.769,1.692,62.66
12,114,115,28.857,720.529,40.52
13,118,119,1.6,0.253,19.0
14,120,121,3.111,0.458,21.47
15,122,123,4.889,1.281,58.42
16,124,125,2.444,0.261,31.48
17,126,127,4.389,0.369,54.49
18,138,139,9.0,0.0,68.83
19,142,143,8.0,0.0,36.62
20,148,149,8.5,84.5,13.2
21,150,151,3.0,0.0,28.86
22,154,155,3.0,0.0,17.94
23,160,161,4.688,0.673,80.97
24,162,163,14.037,1.652,250.33
25,170,171,2.0,0.0,6.04
26,176,177,8.5,0.5,71.63
27,182,183,9.0,0.0,19.19
28,194,195,5.0,0.0,38.67
29,196,197,1.5,0.5,9.98
30,200,201,7.581,0.718,159.67
31,202,203,10.0,4.0,77.67
32,206,207,16.538,50.436,56.26
33,208,209,35.0,0.0,146.58
34,210,211,35.0,0.0,87.48
35,224,225,7.333,10.333,36.69
36,226,227,19.0,0.0,90.42
37,228,229,4.75,0.25,21.62
38,232,233,5.0,0.0,30.91
39,248,249,7.0,0.0,24.97
40,254,255,3.0,0.0,11.68
41,258,259,7.0,0.0,34.09
42,260,261,22.667,310.333,28.02
43,264,265,22.286,1035.758,6.31
44,266,267,2.0,0.0,4.23
45,276,277,17.0,0.0,41.42
46,280,281,7.0,0.0,19.73
47,286,287,11.0,0.0,72.84
48,288,289,3.0,0.0,21.26
49,332,333,10.559,1.699,133.91
50,360,361,3.0,0.0,41.81
51,402,403,12.0,0.0,170.52
52,404,405,21.0,0.0,281.09
53,406,407,30.0,0.0,416.58
54,408,409,14.0,0.0,182.01
55,432,433,9.0,0.0,124.22
56,462,463,4.0,0.0,106.27
57,478,479,4.0,0.0,17.51
58,494,495,2.6,0.8,54.03
59,496,497,2.0,0.0,48.35
60,498,499,6.2,0.7,126.35
61,500,501,1.4,0.8,20.69
62,502,503,5.25,0.25,60.86
63,512,513,18.0,0.0,100.79
64,514,515,27.0,0.0,150.9
65,520,521,22.0,0.0,96.21
66,568,569,16.0,0.0,111.17
67,572,573,17.0,0.0,92.3
68,588,589,8.5,0.5,56.97
69,590,591,3.0,0.0,19.26
70,592,593,7.364,0.516,157.69
71,596,597,3.25,0.25,43.68
72,600,601,10.5,0.5,27.29
73,602,603,8.0,0.0,22.99
74,610,611,2.0,0.0,9.76
75,622,623,10.0,0.0,56.67
76,628,629,12.786,337.104,85.11
77,630,631,1.739,0.202,10.81
78,632,633,1.1,0.1,3.75
79,634,635,39.0,0.0,196.59
80,636,637,22.0,0.0,327.35
81,638,639,148.375,1017.696,689.29
82,642,643,17.0,0.0,100.7
83,644,645,30.0,0.0,114.83
84,648,649,38.0,0.0,180.04
85,656,657,20.5,12.5,102.28
86,658,659,24.2,4.7,105.41
87,660,661,3.875,0.411,17.58
88,664,665,10.0,0.0,50.36
89,666,667,7.083,0.65,110.74
90,678,679,33.0,0.0,153.99
91,686,687,50.0,0.0,207.14
92,720,721,3.0,0.0,12.01
93,726,727,48.833,33.367,252.87
94,728,729,17.333,4.97,85.98
95,736,737,33.0,0.0,156.67
96,738,739,6.938,0.462,99.76
97,740,741,2.0,0.2,25.29
98,742,743,30.75,169.841,39.07
99,748,749,15.636,7.926,186.97
100,750,751,5.324,0.529,62.58
101,792,793,5.0,0.0,28.86
102,824,825,8.0,0.0,34.94
103,838,839,7.0,0.0,30.86
104,840,841,7.0,0.0,28.86
105,862,863,6.0,0.0,28.87
106,870,871,8.5,0.5,67.04
107,872,873,2.5,0.5,22.1
108,876,877,8.5,0.5,69.18
109,880,881,4.794,7.166,47.81
110,924,925,2.0,0.0,13.98
111,1044,1045,1.75,0.25,7.49
112,1046,1047,2.2,0.2,8.13
113,1048,1049,1.409,0.253,17.09
114,1050,1051,1.273,0.208,17.3
115,1052,1053,2.905,0.39,35.82
116,1054,1055,2.353,0.243,29.69
117,1056,1057,18.5,310.267,22.2
118,1092,1093,21.0,0.0,80.43
119,1150,1151,2.0,0.0,0.2
120,1166,1167,8.5,0.5,45.02
121,1180,1181,5.0,0.0,18.39
122,1188,1189,13.0,0.0,66.8
123,1194,1195,2.0,0.0,19.56
124,1196,1197,17.0,0.0,134.96
125,1204,1205,36.0,2.0,75.27
126,1210,1211,6.0,0.0,45.15
127,1212,1213,9.0,0.0,75.46
128,1216,1217,4.441,6.739,50.47
129,1218,1219,6.794,63.502,29.15
130,1220,1221,2.457,0.314,31.44
131,1222,1223,5.088,0.507,65.62
132,1224,1225,3.182,0.216,39.29
133,1226,1227,1.75,0.25,4.29
134,1228,1229,87.6,359.3,142.94
135,1236,1237,14.5,4.5,71.93
136,1238,1239,288.0,0.0,83.74
137,1240,1241,3.0,0.0,162.24
138,1254,1255,27.0,0.0,118.28
139,1294,1295,23.0,0.0,33.71
140,1300,1301,5.0,0.0,25.92
141,1302,1303,2.0,0.0,7.24
142,1324,1325,3.0,0.0,15.98
143,1336,1337,4.0,0.0,21.33
144,1344,1345,14.0,0.0,71.76
145,1360,1361,6.0,0.0,34.75
146,1362,1363,8.0,0.0,37.47
147,1386,1387,2.0,0.0,10.51
148,1408,1409,3.0,0.0,13.65
149,1424,1425,3.0,0.0,25.73
150,1428,1429,16.419,5.118,216.65
151,1430,1431,12.844,5.878,139.44
152,1432,1433,5.531,0.515,70.26
153,1434,1435,4.844,0.652,61.02
154,1436,1437,5.21,0.332,61.49
155,1438,1439,4.371,0.368,51.93
156,1440,1441,3.968,0.327,45.48
157,1444,1445,1.548,0.252,16.04
158,1462,1463,116.0,0.0,262.11
159,1470,1471,3.0,0.0,28.5
160,1500,1501,11.441,19.163,154.58
161,1502,1503,2.353,0.235,50.04
162,1526,1527,2.111,0.111,25.81
163,1528,1529,1.222,0.194,15.45
164,1530,1531,2.0,0.0,1.18
165,1538,1539,7.0,0.0,28.64
166,1540,1541,28.0,0.0,143.12
167,1550,1551,4.5,0.5,23.65
168,1556,1557,5.0,0.0,27.75
169,1562,1563,13.0,0.0,64.87
170,1578,1579,3.25,1.583,12.57
171,1580,1581,7.0,0.0,40.29
172,1586,1587,2.0,0.0,14.24
173,1588,1589,5.0,0.0,44.45
174,1594,1595,13.0,0.0,76.85
175,1596,1597,9.0,0.0,54.44
176,1600,1601,4.574,2.163,54.16
177,1602,1603,7.979,1.936,104.49
178,1604,1605,1.038,0.038,7.84
179,1606,1607,7.971,1.242,96.18
180,1608,1609,7.206,2.047,90.09
181,1610,1611,6.344,0.684,76.59
182,1616,1617,6.844,1.362,89.18
183,1620,1621,1.667,0.23,21.93
184,1638,1639,189.0,0.0,1016.73
185,1642,1643,40.5,12.5,201.51
186,1644,1645,49.0,0.0,268.29
187,1646,1647,1.6,0.3,18.51
188,1648,1649,11.429,0.952,145.56
189,1650,1651,6.667,0.5,81.08
190,1656,1657,2.0,0.0,17.18
191,1658,1659,3.0,0.0,24.53
192,1662,1663,8.0,0.0,121.31
193,1664,1665,7.5,0.5,85.38
194,1668,1669,4.5,0.5,34.72
195,1670,1671,6.333,0.333,50.69
196,1674,1675,10.0,0.0,116.85
197,1678,1679,7.0,0.0,52.26
198,1690,1691,1.327,4.599,9.23
199,1694,1695,2.708,0.509,54.28
200,1704,1705,6.35,175.713,16.48
201,1706,1707,3.053,60.053,14.72
202,1708,1709,19.0,0.0,97.69
203,1724,1725,2.0,0.0,5.17
204,1738,1739,9.0,0.0,40.48
205,1762,1763,1.167,0.167,4.82
206,1804,1805,6.0,0.0,23.41
207,1820,1821,6.0,0.0,34.34
208,1834,1835,10.0,0.0,83.29
209,1836,1837,4.0,0.0,38.07
210,1874,1875,5.0,0.0,23.78
211,1912,1913,8.0,0.0,108.21
212,1918,1919,15.0,0.0,191.19
213,1920,1921,7.0,0.0,80.37
214,1922,1923,4.667,0.267,67.0
215,1938,1939,8.333,0.267,102.05
216,1940,1941,10.0,0.4,131.49
217,1942,1943,3.667,0.267,43.62
218,1944,1945,1.333,0.267,20.15
219,1978,1979,3.0,0.0,13.7
220,1988,1989,3.0,0.0,15.48
221,1992,1993,34.0,0.0,184.39
222,2010,2011,7.412,0.882,95.45
223,2012,2013,10.529,1.39,138.42
224,2016,2017,9.0,0.286,97.1
225,2018,2019,3.267,0.352,45.29
226,2020,2021,1.333,0.238,18.69
227,2022,2023,5.467,0.41,71.13
228,2024,2025,1.8,0.171,23.9
229,2060,2061,4.222,0.444,9.38
230,2062,2063,15.444,3.528,31.6
231,2064,2065,12.875,2.982,26.51
232,2066,2067,2.0,0.0,14.64
233,2078,2079,4.0,0.0,25.65
234,2080,2081,3.0,0.0,8.44
235,2082,2083,6.0,0.0,22.47
236,2084,2085,4.0,0.0,13.98
237,2086,2087,13.5,117.526,27.41
238,2088,2089,2.2,0.314,28.15
239,2090,2091,3.733,6.781,40.76
240,2092,2093,2.812,0.296,33.11
241,2122,2123,2.0,0.0,11.92
242,2124,2125,2.0,0.0,13.32
243,2126,2127,11.333,4.333,70.98
244,2130,2131,2.333,0.333,15.04
245,2136,2137,60.0,0.0,271.07
246,2142,2143,13.5,4.5,181.3
247,2146,2147,25.0,8.0,288.54
248,2148,2149,3.714,0.571,46.21
249,2150,2151,18.949,215.704,92.59
250,2158,2159,1.659,0.23,21.71
251,2162,2163,2.4,0.247,31.1
252,2164,2165,2.271,0.236,27.68
253,2166,2167,1.034,0.034,9.85
254,2168,2169,2.231,0.185,29.55
255,2170,2171,5.0,0.522,65.18
256,2172,2173,1.537,0.253,21.11
257,2174,2175,1.815,0.191,22.19
258,2176,2177,1.235,0.184,14.56
259,2178,2179,7.0,0.0,76.27
260,2180,2181,6.0,0.0,81.11
261,2182,2183,5.75,0.917,74.04
262,2184,2185,11.333,1.5,145.3
263,2188,2189,4.7,0.233,53.01
264,2190,2191,4.641,7.178,48.33
265,2192,2193,3.424,26.115,19.48
266,2194,2195,5.424,59.08,10.69
267,2196,2197,8.667,49.596,50.72
268,2198,2199,5.0,0.0,24.48
269,2200,2201,84.0,0.0,407.94
270,2202,2203,2.333,0.333,26.36
271,2204,2205,8.0,0.0,116.77
272,2218,2219,5.0,0.0,68.34
273,2220,2221,3.0,0.0,43.48
274,2222,2223,3.0,0.0,46.99
275,2224,2225,5.0,0.0,68.07
276,2226,2227,2.0,0.0,27.2
277,2250,2251,3.0,0.0,26.6
278,2252,2253,7.0,0.0,75.92
279,2258,2259,3.0,0.0,18.22
280,2262,2263,9.0,2.0,43.58
281,2264,2265,10.0,0.0,45.08
282,2268,2269,26.0,0.0,119.47
283,2270,2271,15.5,0.5,108.74
284,2272,2273,10.0,0.0,65.56
285,2274,2275,17.75,146.25,46.82
286,2276,2277,4.667,0.333,36.92
287,2280,2281,4.0,0.0,31.31
288,2298,2299,9.0,0.0,66.9
289,2300,2301,5.0,0.0,36.5
290,2326,2327,6.826,0.605,106.64
291,2366,2367,4.75,2.25,41.32
292,2368,2369,5.25,0.25,71.95
293,2370,2371,7.0,0.667,91.9
294,2372,2373,11.333,0.333,159.06
295,2374,2375,5.0,0.0,61.75
296,2376,2377,4.0,0.0,51.09
297,2378,2379,10.0,2.0,133.02
298,2380,2381,15.5,0.5,209.65
299,2382,2383,3.0,0.0,30.62
300,2384,2385,22.5,12.5,166.04
301,2386,2387,12.0,0.0,84.93
302,2388,2389,25.0,0.0,177.71
303,2392,2393,6.381,0.548,101.2
304,2394,2395,2.095,0.09,36.53
305,2396,2397,18.343,3.173,270.15
306,2406,2407,5.0,0.0,22.57
307,2412,2413,6.0,0.0,23.31
308,2428,2429,19.0,162.0,68.45
309,2430,2431,6.0,0.0,41.23
310,2432,2433,4.667,0.333,31.28
311,2436,2437,3.333,0.333,19.87
312,2438,2439,3.0,0.0,21.52
313,2440,2441,5.0,0.0,35.04
314,2450,2451,14.0,0.0,78.34
315,2454,2455,12.0,0.0,106.2
316,2456,2457,11.0,0.0,100.36
317,2466,2467,16.812,2.162,197.5
318,2468,2469,2.0,0.133,27.78
319,2470,2471,21.0,3.867,270.5
320,2472,2473,2.375,0.65,26.27
321,2484,2485,2.75,0.25,21.69
322,2496,2497,8.5,1.143,60.69
323,2498,2499,8.111,0.611,59.32
324,2500,2501,4.435,0.348,33.17
325,2502,2503,119.5,7320.5,168.94
326,2514,2515,4.5,12.5,3.89
327,2518,2519,17.0,0.0,87.61
328,2542,2543,6.0,0.0,28.52
329,2550,2551,9.0,0.0,43.97
330,2554,2555,5.0,0.0,27.23
331,2558,2559,3.129,0.516,36.94
332,2560,2561,5.833,1.661,74.12
333,2578,2579,5.0,0.0,44.76
334,2580,2581,2.0,0.0,21.75
335,2582,2583,6.0,0.0,59.63
336,2586,2587,3.0,0.0,19.02
337,2598,2599,56.0,0.0,43.87
338,2600,2601,17.0,0.0,121.56
339,2614,2615,27.4,8.8,134.84
340,2616,2617,59.0,2.0,298.75
341,2618,2619,10.68,1.477,47.63
342,2620,2621,7.875,3.268,30.74
343,2626,2627,8.333,0.333,101.54
344,2632,2633,3.333,0.333,26.49
345,2634,2635,1.333,0.333,7.77
346,2636,2637,2.0,0.0,15.75
347,2640,2641,9.0,0.0,40.19
348,2644,2645,17.0,2.0,84.18
349,2652,2653,4.0,0.0,17.27
350,2654,2655,16.0,0.0,71.79
351,2656,2657,12.0,2.0,62.2
352,2660,2661,5.0,0.0,20.05
353,2664,2665,3.694,14.675,35.7
354,2666,2667,9.861,24.294,114.09
355,2668,2669,1.139,0.123,14.3
356,2670,2671,1.057,0.114,11.8
357,2676,2677,16.0,0.0,133.12
358,2678,2679,5.667,0.333,43.36
359,2680,2681,2.0,0.0,18.95
360,2682,2683,1.667,0.333,14.41
361,2684,2685,6.667,0.333,51.37
362,2688,2689,5.0,0.0,24.7
363,2690,2691,8.333,2.333,56.39
364,2692,2693,12.333,2.333,88.0
365,2694,2695,3.5,0.5,23.79
366,2728,2729,4.0,0.0,23.57
367,2732,2733,6.0,0.0,25.07
368,2734,2735,2.0,0.0,26.54
369,2736,2737,2.0,0.0,27.6
370,2752,2753,7.0,0.0,52.44
371,2754,2755,3.5,0.5,25.64
372,2760,2761,2.333,0.333,13.28
373,2762,2763,18.833,9.367,82.0
374,2764,2765,5.0,1.0,26.27
375,2770,2771,7.5,0.7,35.27
376,2782,2783,16.0,0.0,62.79
377,2818,2819,6.714,0.571,53.52
378,2820,2821,4.429,0.619,36.9
379,2826,2827,3.842,3.696,39.6
380,2828,2829,16.421,4.368,207.1
381,2830,2831,5.263,0.316,65.61
382,2844,2845,9.667,0.267,193.83
383,2848,2849,22.486,4.423,337.38
384,2850,2851,7.385,0.726,113.8
385,2852,2853,9.385,0.886,149.02
386,2854,2855,7.846,0.855,125.42
387,2856,2857,1.769,0.265,27.18
388,2858,2859,6.192,0.562,91.37
389,2868,2869,4.0,0.0,16.4
390,2904,2905,3.286,0.22,41.92
391,2906,2907,6.312,0.362,58.86
392,2908,2909,2.0,0.25,26.99
393,2912,2913,5.0,0.0,63.02
394,2920,2921,2.156,0.265,22.85
395,2924,2925,2.0,0.0,23.75
396,2926,2927,10.0,3.0,136.32
397,2928,2929,13.667,5.333,183.53
398,2930,2931,6.25,0.917,84.5
399,2932,2933,8.75,1.583,111.23
400,2934,2935,23.214,353.412,45.7
401,2950,2951,8.5,4.5,97.28
402,2952,2953,4.667,0.333,42.34
403,2954,2955,3.0,0.0,27.31
404,2958,2959,10.85,1.713,128.76
405,2960,2961,13.7,130.221,70.55
406,2962,2963,1.85,0.345,21.81
407,2964,2965,5.538,0.603,69.78
408,2976,2977,5.25,42.25,10.78
409,2978,2979,3.667,0.333,19.55
410,2980,2981,17.0,0.0,82.19
411,2988,2989,2.938,0.196,36.08
412,2990,2991,1.812,0.296,25.22
413,2992,2993,2.0,0.0,25.16
414,2994,2995,7.235,0.816,95.43
415,3018,3019,58.0,0.0,206.84
416,3022,3023,4.0,0.0,25.27
417,3024,3025,3.0,0.0,19.51
418,3046,3047,7.0,0.0,27.41
419,3048,3049,13.0,0.0,49.11
420,3112,3113,4.0,0.0,14.74
421,3142,3143,37.0,0.0,130.36
422,3144,3145,30.0,0.0,110.33
423,3146,3147,32.0,0.0,114.55
424,3156,3157,8.0,0.0,27.44
425,3158,3159,12.0,0.0,39.41
426,3234,3235,2.0,0.0,11.48
427,3246,3247,9.667,0.667,47.36
428,3252,3253,7.0,18.0,48.01
429,3266,3267,2.0,0.0,8.31
430,3270,3271,17.5,24.5,94.49
431,3274,3275,1.667,0.333,9.7
432,3306,3307,6.0,0.0,31.66
433,3308,3309,3.0,0.0,18.15
434,3312,3313,8.0,0.0,39.67
435,3314,3315,10.0,0.0,47.38
436,3320,3321,15.0,0.0,62.03
437,3328,3329,10.0,0.0,39.95
438,3350,3351,3.0,0.0,23.44
439,3352,3353,10.75,0.25,88.46
440,3354,3355,1.305,0.216,14.2
441,3362,3363,5.0,0.0,29.98
442,3364,3365,5.0,0.0,29.78
443,3366,3367,6.889,0.611,90.4
444,3368,3369,28.111,4.111,340.74
445,3372,3373,30.0,8.0,157.35
446,3376,3377,49.0,0.0,207.28
447,3386,3387,73.0,0.0,341.18
448,3388,3389,45.0,0.0,210.43
449,3390,3391,46.0,0.0,220.26
450,3394,3395,203.0,0.0,949.7
451,3396,3397,2.0,0.0,14.72
452,3420,3421,4.0,0.0,30.98
453,3422,3423,7.0,0.0,55.5
454,3428,3429,4.0,0.0,26.22
455,3434,3435,4.0,0.0,22.33
456,3436,3437,2.0,0.0,16.74
457,3438,3439,3.0,0.0,15.64
458,3440,3441,12.0,0.0,91.7
459,3442,3443,3.0,0.0,12.46
460,3448,3449,19.5,4.5,134.51
461,3450,3451,5.0,0.0,32.8
462,3452,3453,11.0,0.0,71.32
463,3454,3455,5.0,0.0,29.73
464,3456,3457,5.0,0.0,26.73
465,3458,3459,11.0,0.0,96.77
466,3472,3473,30.0,0.0,142.82
467,3484,3485,5.0,0.0,114.52
468,3486,3487,3.0,0.0,29.41
469,3488,3489,13.0,0.0,116.64
470,3490,3491,254.0,0.0,526.52
471,3508,3509,29.25,12.25,159.58
472,3512,3513,23.5,24.5,113.94
473,3518,3519,8.0,0.0,83.39
474,3520,3521,12.333,1.333,56.88
475,3522,3523,19.0,0.0,71.78
476,3526,3527,10.0,0.0,43.26
477,3536,3537,15.0,0.0,77.47
478,3538,3539,7.0,0.0,0.2
479,3562,3563,9.0,0.0,43.65
480,3564,3565,3.0,0.0,19.57
481,3590,3591,11.0,0.0,44.43
482,3592,3593,10.0,0.0,44.55
483,3598,3599,15.0,0.0,61.06
484,3608,3609,8.0,0.0,39.69
485,3610,3611,19.5,0.5,89.28
486,3628,3629,2.5,0.5,11.57
487,3630,3631,5.667,0.333,27.82
488,3632,3633,4.333,0.333,19.08
489,3634,3635,4.0,0.0,23.99
490,3636,3637,21.0,0.0,100.14
491,3638,3639,5.0,0.8,24.01
492,3642,3643,1.5,0.333,7.15
493,3652,3653,8.0,0.0,46.07
494,3654,3655,11.0,0.0,60.83
495,3656,3657,3.0,0.0,14.9
496,3678,3679,2.0,0.0,13.93
497,3684,3685,2.5,0.5,11.5
498,3686,3687,3.0,0.0,20.63
499,3694,3695,49.5,6.333,230.05
500,3698,3699,2.5,0.333,12.38
501,3700,3701,9.0,0.0,46.3
502,3702,3703,12.0,0.0,58.48
503,3724,3725,32.833,515.424,57.35
504,3726,3727,6.857,1.143,95.12
505,3728,3729,3.286,0.238,47.19
506,3730,3731,12.857,1.476,176.13
507,3732,3733,1.2,0.2,17.38
508,3734,3735,3.0,0.5,39.77
509,3748,3749,8.667,0.333,44.48
510,3752,3753,19.75,0.25,91.25
511,3764,3765,2.0,0.0,11.09
512,3780,3781,1.667,1.333,2.24
513,3784,3785,16.0,0.0,91.34
514,3792,3793,19.333,0.333,101.23
515,3806,3807,2.0,0.0,13.15
516,3814,3815,2.0,0.0,7.45
517,3818,3819,9.0,0.0,54.34
518,3824,3825,6.0,0.0,1.39
519,3826,3827,2.0,0.0,11.88
520,3838,3839,2.0,0.0,7.92
521,3858,3859,12.0,0.0,66.25
522,3866,3867,3.5,0.5,26.82
523,3868,3869,2.0,0.0,14.36
524,3870,3871,2.333,0.333,17.42
525,3874,3875,3.333,0.333,24.71
526,3876,3877,5.333,0.333,43.35
527,3878,3879,2.0,0.0,14.8
528,3904,3905,8.0,0.0,59.98
529,3908,3909,6.0,0.0,47.6
530,3914,3915,3.0,0.0,20.1
531,3918,3919,5.467,0.552,61.49
532,3924,3925,3.286,0.527,39.96
533,3932,3933,2.0,0.0,6.32
534,3948,3949,30.0,32.0,156.42
535,3964,3965,12.333,0.333,88.17
536,3980,3981,11.0,0.0,82.26
537,3982,3983,2.0,0.0,9.29
538,3988,3989,5.0,0.0,29.85
539,3990,3991,4.0,0.0,33.21
540,4046,4047,17.0,0.0,90.01
541,4060,4061,42.5,4.5,188.69
542,4074,4075,32.0,0.0,59.57
543,4092,4093,35.0,0.0,183.03
544,4094,4095,50.0,0.0,267.12
545,4104,4105,4.0,2.0,40.09
546,4116,4117,6.625,64.839,2.2
547,4118,4119,11.444,116.778,34.63
548,4122,4123,2.0,0.0,14.68
549,4124,4125,6.333,0.333,46.05
550,4126,4127,4.0,0.0,35.98
551,4128,4129,31.6,64.0,309.1
552,4130,4131,1.895,0.211,24.34
553,4136,4137,4.474,0.374,56.55
554,4138,4139,1.789,0.175,21.03
555,4140,4141,15.684,3.561,202.41
556,4142,4143,1.842,0.251,23.66
557,4144,4145,4.583,0.254,56.63
558,4146,4147,2.727,0.208,31.83
559,4148,4149,1.238,0.19,16.77
560,4150,4151,1.053,0.053,11.62
561,4152,4153,2.421,0.257,30.85
562,4154,4155,1.579,0.257,21.06
563,4156,4157,2.0,0.111,22.92
564,4158,4159,7.579,19.924,57.09
565,4160,4161,6.632,0.468,80.15
566,4162,4163,2.053,0.164,24.33
567,4164,4165,2.211,0.175,27.56
568,4166,4167,1.789,0.175,22.5
569,4168,4169,3.684,0.339,45.62
570,4170,4171,9.75,1.25,120.47
571,4172,4173,13.6,2.989,166.06
572,4174,4175,10.7,1.905,124.87
573,4178,4179,3.0,0.0,17.02
574,4208,4209,46.5,1299.9,0.19
575,4216,4217,16.0,157.0,37.52
576,4226,4227,2.0,0.0,9.45
577,4234,4235,8.0,0.0,35.07
578,4236,4237,30.0,0.0,192.4
579,4238,4239,15.0,0.0,116.16
580,4240,4241,2.0,0.0,17.11
581,4242,4243,9.75,2.25,43.51
582,4246,4247,40.0,50.0,16.07
583,4248,4249,11.75,2.333,181.31
584,4302,4303,8.0,0.0,34.38
585,4304,4305,4.0,0.0,18.09
586,4338,4339,3.0,0.0,19.18
587,4340,4341,4.333,0.333,33.55
588,4354,4355,5.667,0.333,40.88
589,4374,4375,4.0,0.0,17.89
590,4376,4377,18.0,0.0,39.68
591,4378,4379,14.0,0.0,33.62
592,4388,4389,2.0,0.0,6.17
593,4402,4403,24.87,5.664,401.9
594,4406,4407,10.0,0.0,48.45
595,4414,4415,14.0,2.0,68.11
596,4432,4433,10.0,0.0,49.24
597,4486,4487,8.333,2.267,38.64
598,4488,4489,4.333,0.333,21.98
599,4490,4491,11.375,0.783,164.0
600,4492,4493,3.75,0.333,56.29
601,4496,4497,1.941,0.059,27.91
602,4498,4499,10.9,0.989,176.68
603,4516,4517,8.0,0.0,34.15
604,4530,4531,7.0,0.0,35.41
605,4532,4533,15.667,2.333,74.25
606,4540,4541,27.0,0.0,148.92
607,4542,4543,4.4,0.3,23.54
608,4552,4553,7.0,0.0,37.2
609,4590,4591,2.0,0.0,12.27
610,4622,4623,2.0,2.0,4.74
611,4640,4641,3.0,0.0,11.33
612,4692,4693,4.0,0.0,44.38
613,4696,4697,4.0,0.0,31.97
614,4698,4699,3.0,0.0,44.19
615,4700,4701,5.0,0.0,50.12
616,4724,4725,5.0,0.0,63.27
617,4728,4729,4.0,0.0,46.15
618,4730,4731,2.5,0.5,13.33
619,4732,4733,8.5,0.5,113.26
620,4734,4735,2.5,0.5,30.35
621,4752,4753,3.0,0.0,9.34
622,4762,4763,9.0,0.0,32.21
623,4768,4769,7.0,0.0,32.3
624,4792,4793,3.0,0.0,15.63
625,4796,4797,2.0,0.0,14.01
626,4812,4813,12.5,4.5,50.59
627,4824,4825,4.0,0.0,20.3
628,4846,4847,3.0,0.0,12.89
629,4848,4849,26.0,0.0,126.51
630,4850,4851,7.0,0.0,51.11
631,4852,4853,2.667,0.333,18.42
632,4856,4857,11.0,0.0,47.46
633,4860,4861,5.0,0.0,24.75
634,4862,4863,2.0,0.0,6.41
