,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.5,0.5,50.99
1,16,17,8.0,2.0,101.05
2,94,95,2.0,0.0,13.91
3,108,109,24.0,0.0,30.71
4,160,161,4.0,0.0,80.97
5,162,163,13.0,0.0,250.33
6,200,201,8.0,0.0,159.67
7,332,333,10.0,0.0,133.91
8,592,593,7.0,1.0,157.69
9,726,727,54.0,0.0,252.87
10,728,729,16.0,8.0,85.98
11,738,739,7.0,0.0,99.76
12,880,881,4.0,0.0,47.81
13,984,985,13.0,0.0,67.56
14,1052,1053,3.0,0.0,35.82
15,1054,1055,2.0,0.0,29.69
16,1056,1057,3.0,0.0,22.2
17,1166,1167,9.0,0.0,45.02
18,1216,1217,4.0,0.667,50.47
19,1218,1219,15.75,110.917,29.15
20,1220,1221,2.25,0.25,31.44
21,1222,1223,4.75,0.25,65.62
22,1224,1225,3.0,0.0,39.29
23,1238,1239,51.5,4.5,83.74
24,1240,1241,74.5,0.5,162.24
25,1242,1243,45.0,0.0,103.18
26,1260,1261,10.0,0.0,48.11
27,1340,1341,21.0,0.0,94.12
28,1428,1429,16.75,1.583,216.65
29,1430,1431,13.0,0.667,139.44
30,1432,1433,5.75,0.25,70.26
31,1434,1435,4.5,0.333,61.02
32,1436,1437,4.0,0.0,61.49
33,1438,1439,4.0,0.0,51.93
34,1440,1441,3.0,0.0,45.48
35,1444,1445,2.0,0.0,16.04
36,1600,1601,4.0,1.0,54.16
37,1602,1603,7.333,1.333,104.49
38,1604,1605,11.0,0.0,7.84
39,1606,1607,8.0,0.0,96.18
40,1608,1609,6.0,0.0,90.09
41,1610,1611,6.0,0.0,76.59
42,1616,1617,7.0,0.0,89.18
43,1694,1695,2.667,0.333,54.28
44,1704,1705,25.0,8.0,16.48
45,1706,1707,2.0,0.0,14.72
46,1784,1785,5.0,0.0,23.39
47,1940,1941,10.0,0.0,131.49
48,1942,1943,3.0,0.0,43.62
49,1944,1945,2.0,0.0,20.15
50,2080,2081,7.0,0.0,8.44
51,2082,2083,4.0,0.0,22.47
52,2084,2085,3.0,0.0,13.98
53,2086,2087,2.0,0.0,27.41
54,2088,2089,2.5,0.5,28.15
55,2090,2091,3.0,0.0,40.76
56,2092,2093,2.0,0.0,33.11
57,2150,2151,25.5,684.5,92.59
58,2158,2159,1.5,0.5,21.71
59,2162,2163,2.0,0.0,31.1
60,2164,2165,2.0,0.0,27.68
61,2168,2169,2.0,0.0,29.55
62,2170,2171,5.0,0.0,65.18
63,2174,2175,2.0,0.0,22.19
64,2178,2179,7.0,0.0,76.27
65,2180,2181,6.0,0.0,81.11
66,2182,2183,5.0,0.0,74.04
67,2184,2185,11.0,0.0,145.3
68,2188,2189,4.0,0.0,53.01
69,2190,2191,4.0,0.0,48.33
70,2192,2193,15.5,420.5,19.48
71,2194,2195,3.0,8.0,10.69
72,2196,2197,4.5,0.5,50.72
73,2326,2327,6.5,0.5,106.64
74,2366,2367,5.0,0.0,41.32
75,2368,2369,5.0,0.0,71.95
76,2370,2371,7.0,0.0,91.9
77,2372,2373,11.0,0.0,159.06
78,2374,2375,5.0,0.0,61.75
79,2376,2377,4.0,0.0,51.09
80,2378,2379,9.0,0.0,133.02
81,2380,2381,15.0,0.0,209.65
82,2382,2383,2.0,0.0,30.62
83,2392,2393,6.0,0.0,101.2
84,2394,2395,2.0,0.0,36.53
85,2396,2397,17.0,0.0,270.15
86,2500,2501,4.0,0.0,33.17
87,2502,2503,213.0,0.0,168.94
88,2558,2559,3.0,0.0,36.94
89,2560,2561,5.0,0.0,74.12
90,2618,2619,10.0,0.0,47.63
91,2650,2651,10.0,0.0,42.45
92,2664,2665,2.0,0.0,35.7
93,2666,2667,8.0,0.0,114.09
94,2710,2711,22.0,0.0,165.4
95,2712,2713,18.0,0.0,125.19
96,2732,2733,5.5,0.5,25.07
97,2844,2845,10.0,0.0,193.83
98,2848,2849,21.75,18.25,337.38
99,2850,2851,7.0,4.0,113.8
100,2852,2853,9.333,4.333,149.02
101,2854,2855,8.0,4.0,125.42
102,2856,2857,1.333,0.333,27.18
103,2858,2859,6.0,0.0,91.37
104,2878,2879,2.0,0.0,9.57
105,2882,2883,2.0,0.0,10.49
106,2920,2921,2.0,0.0,22.85
107,2936,2937,6.0,0.0,47.48
108,2958,2959,10.0,0.0,128.76
109,2960,2961,5.0,0.0,70.55
110,2962,2963,2.0,0.0,21.81
111,3350,3351,3.0,0.0,23.44
112,3352,3353,13.0,0.0,88.46
113,3384,3385,75.0,0.0,1045.06
114,3428,3429,4.0,0.0,26.22
115,3458,3459,10.0,0.0,96.77
116,3460,3461,5.0,0.0,33.56
117,3462,3463,3.0,0.0,26.8
118,3918,3919,5.0,0.0,61.49
119,3924,3925,3.0,0.0,39.96
120,4128,4129,30.0,0.0,309.1
121,4130,4131,2.0,0.0,24.34
122,4136,4137,4.5,0.5,56.55
123,4138,4139,1.5,0.5,21.03
124,4140,4141,15.0,0.0,202.41
125,4142,4143,2.0,0.0,23.66
126,4144,4145,4.0,0.0,56.63
127,4146,4147,2.0,0.0,31.83
128,4152,4153,3.0,0.0,30.85
129,4156,4157,2.0,0.0,22.92
130,4248,4249,12.0,0.0,181.31
131,4338,4339,3.0,0.0,19.18
132,4340,4341,4.0,0.0,33.55
133,4354,4355,5.5,0.5,40.88
134,4402,4403,23.5,4.5,401.9
135,4490,4491,12.0,0.0,164.0
136,4492,4493,4.0,0.0,56.29
137,4496,4497,2.0,0.0,27.91
138,4884,4885,3.0,0.0,39.58
139,4926,4927,4.0,0.0,50.64
140,4928,4929,4.0,0.0,46.31
141,4998,4999,12.0,0.0,191.25
142,5000,5001,3.0,0.0,44.76
143,5022,5023,7.5,60.5,8.8
144,5024,5025,12.0,127.0,62.51
145,5026,5027,9.0,72.0,36.02
146,5054,5055,1.4,0.3,19.98
147,5142,5143,4.0,0.0,43.06
148,5218,5219,8.0,32.0,57.03
149,5236,5237,2.0,0.0,7.66
150,5238,5239,3.0,0.0,22.05
151,5310,5311,6.0,0.0,47.19
152,5314,5315,8.0,0.0,66.25
153,5316,5317,6.0,0.0,43.83
154,5318,5319,7.0,0.0,53.6
155,5324,5325,3.0,0.0,44.63
156,5326,5327,4.0,0.0,46.02
157,5330,5331,3.0,0.0,36.0
158,5332,5333,11.0,0.0,148.64
159,5334,5335,3.0,0.0,39.22
160,5338,5339,2.0,0.0,21.21
161,5344,5345,2.0,0.0,22.69
162,5354,5355,3.0,0.0,29.79
163,5356,5357,5.0,0.0,62.66
164,5358,5359,2.0,0.0,35.58
165,5360,5361,3.0,0.0,37.96
166,5362,5363,7.0,0.0,92.9
167,5364,5365,2.0,0.0,19.28
168,5366,5367,8.0,0.0,104.46
169,5368,5369,6.0,0.0,83.14
170,5370,5371,4.0,0.0,55.37
171,5382,5383,3.0,0.0,38.78
172,5386,5387,4.0,0.0,39.99
173,5388,5389,6.0,0.0,78.51
174,5390,5391,2.0,0.0,20.8
175,5392,5393,5.0,0.0,67.84
176,5394,5395,2.0,0.0,37.74
177,5414,5415,13.0,0.0,181.08
178,5416,5417,5.0,0.0,65.03
179,5418,5419,3.0,0.0,42.54
180,5420,5421,4.0,0.0,50.97
181,5472,5473,22.0,288.0,36.8
182,5474,5475,6.5,0.5,97.96
183,5610,5611,13.0,0.0,204.76
184,5612,5613,1.5,0.5,24.23
185,5614,5615,2.0,0.0,41.17
186,5616,5617,10.0,2.0,162.93
187,5618,5619,8.0,2.0,125.19
188,5620,5621,3.5,0.5,49.32
189,5722,5723,11.0,0.0,170.01
190,5724,5725,4.0,0.0,60.45
191,5866,5867,2.333,0.333,21.46
192,5894,5895,3.0,0.0,37.53
193,5898,5899,11.0,0.0,149.55
194,5900,5901,5.0,0.0,66.86
195,5902,5903,8.0,0.0,106.25
196,5904,5905,8.0,0.0,96.73
197,5906,5907,4.0,0.0,54.41
198,5908,5909,3.0,0.0,39.2
199,5910,5911,2.0,0.0,22.07
200,5912,5913,3.0,0.0,37.6
201,6266,6267,3.0,0.0,12.33
202,6402,6403,17.0,0.0,90.65
203,6446,6447,7.333,0.333,169.38
204,6470,6471,48.0,0.0,50.2
205,6472,6473,9.0,0.0,128.96
206,6502,6503,3.0,0.0,15.37
207,6512,6513,8.0,0.0,56.42
208,6514,6515,11.0,0.0,83.88
209,6786,6787,25.0,0.0,103.54
210,6788,6789,4.0,0.0,27.66
211,6790,6791,20.0,0.0,135.6
212,6934,6935,4.0,0.0,22.94
213,6936,6937,8.0,0.0,39.93
214,6968,6969,5.0,0.0,22.91
215,6970,6971,4.0,0.0,22.79
216,7018,7019,3.0,0.0,64.02
217,7020,7021,9.0,0.0,198.42
218,7066,7067,6.5,0.5,69.41
219,7184,7185,3.0,0.0,34.73
220,7186,7187,2.0,0.0,21.23
221,7188,7189,1.5,0.5,18.53
222,7192,7193,3.5,0.5,37.49
223,7196,7197,2.0,0.0,19.55
224,7198,7199,2.5,0.5,30.58
225,7202,7203,3.0,0.0,29.92
226,7240,7241,1.333,0.333,13.68
227,7246,7247,3.0,0.0,27.08
228,7248,7249,3.0,0.0,41.48
229,7250,7251,6.0,0.0,77.18
230,7252,7253,6.0,0.0,75.36
231,7254,7255,6.0,0.0,74.68
232,7256,7257,7.0,0.0,32.97
233,7260,7261,2.0,0.0,29.02
234,7262,7263,2.0,0.0,22.89
235,7266,7267,12.0,0.0,79.76
236,7290,7291,9.0,0.0,65.88
237,7292,7293,3.0,0.0,17.29
238,7294,7295,5.0,0.0,38.02
239,7296,7297,11.0,0.0,82.72
240,7298,7299,12.0,0.0,89.44
241,7356,7357,8.0,0.0,60.3
242,7358,7359,7.0,0.0,52.28
243,7390,7391,3.0,0.0,34.28
244,7392,7393,11.0,0.0,151.97
