,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,108,109,3.0,0.0,30.71
3,114,115,23.0,0.0,40.52
4,118,119,2.0,0.0,19.0
5,120,121,4.0,0.0,21.47
6,122,123,4.0,0.0,58.42
7,124,125,3.0,0.0,31.48
8,126,127,4.0,0.0,54.49
9,160,161,4.0,0.0,80.97
10,162,163,13.0,0.0,250.33
11,286,287,10.0,0.0,72.84
12,592,593,7.0,0.0,157.69
13,630,631,2.0,0.0,10.81
14,638,639,133.0,0.0,689.29
15,660,661,3.0,0.0,17.58
16,1600,1601,4.0,0.0,54.16
17,1602,1603,8.0,0.0,104.49
18,1606,1607,7.0,0.0,96.18
19,1608,1609,8.0,0.0,90.09
20,1610,1611,6.0,0.0,76.59
21,1694,1695,2.0,0.0,54.28
22,2120,2121,5.0,0.0,31.18
23,2326,2327,7.0,0.0,106.64
24,2392,2393,6.0,0.0,101.2
25,2394,2395,2.0,0.0,36.53
26,2396,2397,18.0,0.0,270.15
27,2558,2559,3.0,0.0,36.94
28,2560,2561,6.0,0.0,74.12
29,2618,2619,9.0,0.0,47.63
30,2664,2665,3.0,0.0,35.7
31,2666,2667,8.0,0.0,114.09
32,2920,2921,2.0,0.0,22.85
33,3362,3363,7.0,0.0,29.98
34,3364,3365,6.0,0.0,29.78
35,3398,3399,9.0,0.0,15.42
36,3400,3401,2.0,0.0,21.42
37,3402,3403,3.0,0.0,29.93
38,3618,3619,9.0,0.0,48.28
39,3680,3681,2.0,0.0,14.94
40,4402,4403,24.0,0.0,401.9
41,4922,4923,2.0,0.0,20.25
42,4924,4925,3.0,0.0,41.15
43,4976,4977,5.0,0.0,75.28
44,4978,4979,30.0,0.0,48.94
45,4982,4983,7.0,0.0,102.36
46,4986,4987,8.0,0.0,110.7
47,4988,4989,2.0,0.0,22.17
48,4990,4991,2.0,0.0,28.54
49,4992,4993,4.0,0.0,54.97
50,4994,4995,3.0,0.0,38.46
51,5016,5017,4.0,0.0,56.57
52,5018,5019,3.0,0.0,46.42
53,5022,5023,14.0,0.0,8.8
54,5024,5025,5.0,0.0,62.51
55,5026,5027,9.0,0.0,36.02
56,5108,5109,2.0,0.0,27.21
57,5110,5111,4.0,0.0,49.79
58,5112,5113,5.0,0.0,58.6
59,5114,5115,7.0,0.0,67.44
60,5218,5219,8.5,40.5,57.03
61,5426,5427,4.0,0.0,39.16
62,5428,5429,25.0,0.0,253.18
63,5430,5431,3.0,0.0,21.05
64,5432,5433,9.0,0.0,91.29
65,5434,5435,2.0,0.0,17.12
66,5436,5437,2.0,0.0,10.55
67,5438,5439,2.0,0.0,24.66
68,5440,5441,6.0,0.0,61.57
69,5442,5443,4.0,0.0,36.76
70,5474,5475,7.0,0.0,97.96
71,6074,6075,5.0,0.0,79.22
72,6076,6077,4.0,0.0,51.29
73,6078,6079,7.0,0.0,104.74
74,6446,6447,8.0,0.0,169.38
75,6664,6665,8.0,0.0,67.17
76,6690,6691,12.0,0.0,230.96
77,7184,7185,3.0,0.0,34.73
78,7192,7193,3.0,0.0,37.49
79,7198,7199,2.0,0.0,30.58
80,7236,7237,2.0,0.0,20.81
81,7596,7597,14.5,12.5,167.19
82,7636,7637,4.0,0.0,34.08
83,7640,7641,2.0,0.0,15.84
84,7642,7643,2.0,0.0,24.92
85,7644,7645,16.0,0.0,192.87
86,7654,7655,3.0,0.0,23.83
87,7698,7699,12.0,0.0,91.62
88,7918,7919,3.0,0.0,26.17
89,7924,7925,12.0,0.0,101.08
90,7926,7927,5.0,0.0,37.35
91,7928,7929,6.0,0.0,48.72
92,7930,7931,2.0,0.0,18.07
93,8140,8141,30.0,0.0,29.27
94,9194,9195,13.0,0.0,72.81
95,9390,9391,9.0,0.0,29.95
96,9958,9959,2.0,0.0,22.58
97,9962,9963,2.0,0.0,38.66
98,9964,9965,4.0,0.0,47.92
99,9966,9967,4.0,0.0,49.77
100,9970,9971,2.0,0.0,26.52
101,9972,9973,3.0,0.0,47.58
102,9974,9975,8.0,0.0,119.18
103,9980,9981,2.0,0.0,26.05
104,9982,9983,2.0,0.0,14.46
105,9984,9985,2.0,0.0,23.52
106,9986,9987,2.0,0.0,32.76
107,9988,9989,4.0,0.0,59.25
108,9998,9999,8.0,0.0,104.4
109,10080,10081,4.5,0.5,58.86
110,10084,10085,8.5,0.5,120.26
111,10086,10087,3.0,0.0,46.99
112,10088,10089,4.5,0.5,70.22
113,10090,10091,4.5,4.5,45.31
114,10092,10093,4.0,0.0,54.91
115,10094,10095,1.5,0.5,22.9
116,10098,10099,13.0,2.0,188.58
117,10100,10101,2.0,0.0,29.42
118,10166,10167,3.0,0.0,33.54
119,10540,10541,14.0,0.0,68.96
120,10542,10543,6.0,0.0,30.15
121,10600,10601,16.0,0.0,10.49
122,10602,10603,4.0,0.0,55.69
123,10604,10605,5.0,0.0,72.35
124,11020,11021,18.0,0.0,15.16
125,11140,11141,6.0,0.0,23.69
126,11142,11143,2.0,0.0,7.73
127,11144,11145,2.0,0.0,23.12
128,11146,11147,7.0,0.0,89.98
129,11148,11149,3.0,0.0,40.77
130,11230,11231,10.0,0.0,111.54
131,11232,11233,2.0,0.0,26.94
132,11234,11235,8.0,0.0,101.94
133,11236,11237,5.0,0.0,53.48
134,11466,11467,3.0,0.0,24.61
135,11494,11495,2.0,0.0,20.54
136,11496,11497,28.0,0.0,129.96
137,11658,11659,3.0,0.0,41.76
138,11662,11663,21.0,0.0,42.09
139,11664,11665,9.0,0.0,157.13
140,11666,11667,19.0,0.0,312.16
141,11856,11857,2.0,0.0,36.38
142,11980,11981,2.0,0.0,34.21
143,11982,11983,4.0,0.0,84.08
144,11984,11985,3.0,0.0,53.69
145,12036,12037,4.0,0.0,51.43
146,12038,12039,2.0,0.0,20.9
147,12306,12307,6.0,0.0,10.74
148,12308,12309,2.0,0.0,15.33
149,12314,12315,7.0,0.0,43.26
150,12316,12317,3.0,0.0,17.79
151,12604,12605,6.0,0.0,95.43
152,12606,12607,6.0,0.0,103.85
153,12608,12609,2.0,0.0,25.91
154,12610,12611,11.0,0.0,23.19
155,12756,12757,18.0,0.0,22.61
156,12758,12759,2.0,0.0,18.42
157,12760,12761,4.0,0.0,49.55
158,13456,13457,14.0,0.0,76.57
159,14030,14031,3.0,0.0,38.65
160,14144,14145,2.0,0.0,27.98
161,15232,15233,2.0,0.0,27.22
162,15234,15235,3.0,0.0,34.56
163,15240,15241,28.0,0.0,145.74
164,15512,15513,7.0,0.0,39.49
165,15518,15519,7.0,0.0,77.65
166,15524,15525,7.5,0.5,77.43
167,15526,15527,7.0,0.0,83.98
168,15710,15711,3.0,0.0,27.4
169,15712,15713,4.0,0.0,45.06
170,15724,15725,2.0,0.0,37.0
171,15730,15731,3.0,0.0,41.82
172,15732,15733,9.0,0.0,119.98
173,15734,15735,4.0,0.0,41.95
174,15736,15737,2.0,0.0,29.96
175,15738,15739,2.0,0.0,26.07
176,15744,15745,4.0,0.0,61.58
177,15904,15905,4.0,0.0,43.94
178,15944,15945,3.0,0.0,10.41
179,16074,16075,18.0,0.0,389.64
180,16076,16077,19.0,0.0,425.02
181,16078,16079,7.0,0.0,130.06
182,16236,16237,10.0,0.0,8.44
183,16240,16241,3.0,0.0,23.47
184,16242,16243,2.0,0.0,12.48
185,16244,16245,2.0,0.0,12.89
186,16274,16275,1.5,0.5,18.59
187,16500,16501,4.0,0.0,43.37
188,16522,16523,12.5,4.5,145.02
189,16524,16525,2.0,0.0,19.96
190,16584,16585,2.0,0.0,11.21
191,16586,16587,3.0,0.0,9.98
192,16654,16655,5.0,0.0,69.78
193,16658,16659,17.0,0.0,253.03
194,16660,16661,32.0,0.0,482.97
195,16670,16671,14.0,0.0,110.66
196,16672,16673,5.0,0.0,39.78
197,16674,16675,2.0,0.0,7.24
198,17038,17039,5.0,0.0,78.59
199,17040,17041,11.0,0.0,73.55
200,17042,17043,6.0,0.0,100.12
201,17186,17187,2.0,0.0,12.78
202,17188,17189,2.0,0.0,16.26
203,17234,17235,5.0,0.0,35.77
204,17236,17237,2.0,0.0,23.82
205,17238,17239,3.0,0.0,38.86
206,17242,17243,4.0,0.0,55.9
207,17244,17245,2.0,0.0,22.81
208,17382,17383,5.0,0.0,30.54
209,17384,17385,3.0,0.0,21.89
210,17818,17819,7.0,0.0,33.83
211,17884,17885,2.0,0.0,57.84
212,18478,18479,34.0,0.0,198.94
213,18480,18481,16.0,0.0,164.77
