,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
156,501,1424,1425,-136618617#4,3.5,0.3333333333333333,25.73
157,505,1428,1429,-136728344#0,20.857142857142858,11.14285714285714,216.65
158,509,1430,1431,-136728344#3,16.428571428571427,14.285714285714285,139.44
159,513,1432,1433,-136728344#4,8.285714285714286,1.904761904761905,70.26
160,517,1434,1435,-136728344#4.82,6.0,1.3333333333333333,61.02
161,521,1436,1437,-136728347#0,6.2,1.1999999999999997,61.49
162,525,1438,1439,-136728347#1,5.2,1.2000000000000002,51.93
163,529,1440,1441,-136728347#2,4.6,0.30000000000000004,45.48
164,533,1442,1443,-136728347#3,1.0,0.0,3.88
165,537,1444,1445,-136728347#4,2.8,0.7,16.04
166,541,1500,1501,-136888519#0,8.333333333333334,1.333333333333333,154.58
167,545,1502,1503,-136888519#1,2.0,0.0,50.04
168,547,1524,1525,-137133010#2,5.0,0.0,13.91
169,551,1526,1527,-137246371#1,2.8333333333333335,0.1666666666666667,25.81
170,555,1528,1529,-137246371#2,2.0,0.4,15.45
171,559,1560,1561,-137435089,11.0,0.0,51.18
172,560,1566,1567,-137435100#0,4.0,0.0,5.53
173,561,1568,1569,-137435100#1,4.0,0.0,7.75
174,563,1572,1573,-137435102#0,21.0,162.0,0.21
175,565,1574,1575,-137435102#1,275.0,0.0,3.44
176,567,1576,1577,-137435102#2,18.0,0.0,66.29
177,569,1586,1587,-137454133#1,3.25,0.25,14.24
178,571,1588,1589,-137454133#3,4.5,0.9999999999999999,44.45
179,572,1590,1591,-137454133#4,3.6666666666666665,0.33333333333333337,43.15
180,573,1592,1593,-137454133#5,9.666666666666666,0.3333333333333335,87.25
181,578,1604,1605,-137463478#1,163.5,50880.5,7.84
182,580,1606,1607,-137463478#1.16,101.5,2244.5,96.18
183,582,1608,1609,-137463478#2,161.5,46512.5,90.09
184,583,1610,1611,-137463478#3,7.0,0.0,76.59
185,584,1612,1613,-137500982#2,16.0,0.0,63.48
186,588,1616,1617,-137672872,9.666666666666666,0.2666666666666666,89.18
187,592,1620,1621,-137685135,4.333333333333333,2.333333333333333,21.93
188,593,1624,1625,-137685160#1,1.0,0.0,0.12
189,594,1626,1627,-137685160#2,6.0,0.0,28.4
190,595,1628,1629,-137685160#3,3.0,0.0,2.18
191,599,1646,1647,-138002149#1,2.6666666666666665,0.6666666666666666,18.51
192,603,1648,1649,-138002149#2,12.666666666666666,1.4666666666666675,145.56
193,607,1650,1651,-138002149#3,8.333333333333334,0.2666666666666666,81.08
194,611,1656,1657,-138300617#0,2.0,0.0,17.18
195,615,1658,1659,-138300617#1,2.0,0.0,24.53
196,619,1660,1661,-138300617#2,1.0,0.0,5.48
197,623,1662,1663,-138300617#3,10.0,0.0,121.31
198,627,1664,1665,-138300617#4,10.0,0.0,85.38
199,630,1666,1667,-138300620#1,9.5,84.5,7.52
200,633,1668,1669,-138300620#2,8.0,0.0,34.72
201,637,1670,1671,-138300620#6,8.5,0.5,50.69
202,645,1690,1691,-139230366,1.5,0.3333333333333333,9.23
203,649,1694,1695,-139429268,2.6,0.30000000000000004,54.28
204,653,1762,1763,-140737954#11,4.0,0.0,4.82
205,655,1764,1765,-140737954#12,1.0,0.0,0.15
206,657,1766,1767,-140737954#13,3.0,0.0,3.72
207,658,1782,1783,-140737957,5.0,0.0,23.76
208,664,1838,1839,-140834249#10,10.0,0.0,63.92
209,665,1840,1841,-140834249#11,14.0,0.0,86.62
210,669,1854,1855,-140834249#8,16.0,0.0,100.68
211,670,1856,1857,-140834249#9,4.0,0.0,25.15
212,675,1868,1869,-140834254#10,8.0,0.0,51.06
213,677,1870,1871,-140834254#11,5.0,0.0,22.69
214,679,1872,1873,-140834254#13,13.0,0.0,35.81
215,689,1890,1891,-140834255#1,7.5,0.5,62.0
216,690,1912,1913,-140834261#0,10.0,0.0,108.21
217,692,1916,1917,-140834261#2,2.0,0.0,10.9
218,693,1918,1919,-140834261#3,17.0,0.0,191.19
219,697,1920,1921,-140834262#0,7.8,0.7000000000000002,80.37
220,701,1922,1923,-140834262#1,6.8,1.2,67.0
221,702,1924,1925,-140834263#0,10.0,0.0,66.4
222,703,1926,1927,-140834263#1,5.0,0.0,23.68
223,707,1938,1939,-141058755#0,9.0,0.0,102.05
224,710,1940,1941,-141058755#1,12.0,2.0,131.49
225,713,1942,1943,-141058755#2,4.0,0.0,43.62
226,716,1944,1945,-141058755#3,2.0,0.0,20.15
227,719,1946,1947,-141058755#4,1.0,0.0,11.68
228,721,1954,1955,-143054330,3.0,0.0,0.2
229,723,1956,1957,-143054332#0,8.0,0.0,12.63
230,724,1966,1967,-143054333#13,29.0,0.0,150.54
231,726,1968,1969,-143054333#14,7.0,0.0,18.09
232,728,1970,1971,-143054333#15,3.0,0.0,5.28
233,735,1986,1987,-143054333#22,4.0,0.0,6.34
234,737,1988,1989,-143054333#23,5.0,0.0,15.48
235,742,2002,2003,-143313737,16.0,0.0,56.01
236,746,2010,2011,-144655546#0,96.4,32122.300000000003,95.45
237,749,2012,2013,-144655546#1,395.4,123449.8,138.42
238,752,2014,2015,-144655546#2,1.0,0.6666666666666666,6.65
239,754,2016,2017,-144655547#0,10.0,1.0,97.1
240,756,2018,2019,-144655547#1,4.0,0.0,45.29
241,758,2020,2021,-144655547#2,2.0,0.0,18.69
242,760,2022,2023,-144655547#3,6.333333333333333,0.33333333333333326,71.13
243,762,2024,2025,-144655547#4,2.3333333333333335,0.33333333333333337,23.9
244,778,2058,2059,-145069272,23.0,0.0,42.69
245,790,2068,2069,-145069287#0,3.5,0.5,20.08
246,792,2070,2071,-145069287#1,4.5,0.5,28.16
247,794,2072,2073,-145069287#2,3.0,0.0,18.89
248,796,2074,2075,-145069287#3,5.0,0.0,27.67
249,798,2076,2077,-145069287#4,5.0,0.0,17.72
250,800,2078,2079,-145069287#8,4.0,0.0,25.65
251,802,2080,2081,-145069294#0,2.0,0.0,8.44
252,804,2082,2083,-145069294#1,5.0,0.0,22.47
253,806,2084,2085,-145069294#2,5.0,0.0,13.98
254,809,2086,2087,-145069303#1,57.0,800.0,27.41
255,812,2088,2089,-145069303#2,55.666666666666664,4196.333333333334,28.15
256,815,2090,2091,-145069303#3,76.0,10368.0,40.76
257,818,2092,2093,-145069303#4,4.5,0.5,33.11
258,820,2116,2117,-145069347#0,19.666666666666668,4.333333333333335,133.07
259,821,2118,2119,-145069347#1,4.0,0.0,16.83
260,825,2120,2121,-145069357,7.666666666666667,0.33333333333333326,31.18
261,829,2130,2131,-145069391,5.0,0.0,15.04
262,833,2140,2141,-146973200#0,1.0,0.0,3.76
263,837,2142,2143,-146973200#1,14.6,0.30000000000000004,181.3
264,841,2144,2145,-146973200#2,1.2,0.2,9.13
265,845,2148,2149,-146973212,6.0,0.0,46.21
266,849,2150,2151,-146973214#1,27.333333333333332,368.75,92.59
267,853,2152,2153,-146973214#10,1.4444444444444444,0.2777777777777778,1.07
268,857,2154,2155,-146973214#11,1.1111111111111112,0.1111111111111111,2.19
269,860,2156,2157,-146973214#12,2.0,0.7500000000000001,8.63
270,863,2158,2159,-146973214#13,6.666666666666667,1.5000000000000004,21.71
271,865,2160,2161,-146973214#17,0.6,0.3,1.24
272,867,2162,2163,-146973214#18,4.8,0.19999999999999996,31.1
273,871,2164,2165,-146973214#2,7.0,0.25,27.68
274,873,2166,2167,-146973214#21,2.0,0.0,9.85
275,875,2168,2169,-146973214#22,4.0,1.5,29.55
276,877,2170,2171,-146973214#23,6.6,0.7999999999999999,65.18
277,881,2172,2173,-146973214#6,2.6666666666666665,0.25,21.11
278,885,2174,2175,-146973214#7,4.222222222222222,0.19444444444444442,22.19
279,889,2176,2177,-146973214#9,2.111111111111111,0.1111111111111111,14.56
280,903,2190,2191,-146973225#1,5.7,0.8999999999999999,48.33
281,907,2192,2193,-146973225#1.38,7.1,62.32222222222222,19.48
282,911,2194,2195,-146973225#2,4.4,39.15555555555555,10.69
283,915,2196,2197,-146973225#3,5.777777777777778,7.444444444444445,50.72
284,918,2202,2203,-146973236#0,4.0,0.0,26.36
285,921,2206,2207,-146973236#10,4.0,0.0,40.25
286,923,2208,2209,-146973236#11,6.0,0.0,48.29
287,929,2226,2227,-146973236#7,3.0,0.0,27.2
288,931,2228,2229,-146973236#8,9.0,0.0,101.41
289,933,2230,2231,-146973236#9,3.0,0.0,31.24
290,940,2270,2271,-148050447#0,17.5,0.5,108.74
291,945,2288,2289,-148050453#0,25.5,220.5,44.88
292,949,2290,2291,-148050453#1,6.0,0.0,27.81
293,953,2292,2293,-148050453#3,9.0,0.0,48.2
294,961,2298,2299,-148050455#0,11.0,0.0,66.9
295,964,2300,2301,-148050455#1,10.25,0.9166666666666666,36.5
296,966,2304,2305,-148050457#0,5.0,0.0,21.8
297,974,2324,2325,-148351766,2.4,0.7999999999999999,0.2
298,978,2326,2327,-148352067,9.0,0.0,106.64
299,987,2358,2359,-148527687#3,18.0,0.0,207.34
300,999,2384,2385,-148529632#0,24.0,0.0,166.04
301,1001,2386,2387,-148529632#2,12.0,0.0,84.93
302,1007,2392,2393,-148596540#0,7.571428571428571,0.2857142857142856,101.2
303,1011,2394,2395,-148596540#1,3.142857142857143,0.14285714285714293,36.53
304,1015,2396,2397,-148596540#2,21.0,0.8571428571428562,270.15
305,1019,2434,2435,-149045266,22.0,0.0,119.13
306,1025,2466,2467,-150746347#0,40.5,1104.5,197.5
307,1026,2468,2469,-150746347#1,4.0,2.0,27.78
308,1027,2470,2471,-150746347#2,22.0,0.0,270.5
309,1028,2472,2473,-150746347#4,4.666666666666667,0.3333333333333335,26.27
310,1034,2478,2479,-150746364#1,9.0,8.0,21.09
311,1036,2480,2481,-150746364#2,2.5,0.5,0.2
312,1040,2484,2485,-150816775,5.0,0.0,21.69
313,1042,2488,2489,-151167720#0,35.0,0.0,22.63
314,1044,2490,2491,-151167720#1,16.0,0.0,96.76
315,1045,2500,2501,-151167733#5,4.75,0.25000000000000006,33.17
316,1046,2504,2505,-151167753,18.0,0.0,114.35
317,1055,2536,2537,-152037914,4.0,0.0,17.58
318,1056,2556,2557,-152077572#0,59.25,13417.583333333334,6.73
319,1057,2558,2559,-152077572#1,5.25,0.25000000000000006,36.94
320,1058,2560,2561,-152077572#2,7.25,0.25000000000000006,74.12
321,1074,2618,2619,-153774649#0,14.0,0.0,47.63
322,1077,2620,2621,-153774649#1,9.0,0.0,30.74
323,1078,2622,2623,-154658249,5.0,0.0,17.83
324,1080,2626,2627,-155847370,9.0,0.0,101.54
325,1085,2632,2633,-156041643#0,4.0,0.0,26.49
326,1088,2634,2635,-156041643#1,3.0,0.0,7.77
327,1090,2636,2637,-156041643#2,2.0,0.0,15.75
328,1099,2670,2671,-156923526#4,10.0,0.0,11.8
329,1101,2676,2677,-157305700#2,19.5,0.5,133.12
330,1103,2678,2679,-157305700#3,7.0,0.0,43.36
331,1105,2680,2681,-157305700#4,3.0,0.0,18.95
332,1108,2682,2683,-157305700#5,3.0,0.0,14.41
333,1111,2690,2691,-157305702#1,9.0,0.0,56.39
334,1112,2692,2693,-157305702#2,14.0,0.0,88.0
335,1116,2696,2697,-157306362#0,2.0,0.0,4.09
336,1119,2698,2699,-157306362#1,3.0,0.0,7.32
337,1124,2702,2703,-157306362#2,2.0,0.0,8.63
338,1143,2752,2753,-159579401#6,8.0,0.0,52.44
339,1144,2754,2755,-159579401#7,5.0,0.0,25.64
340,1148,2762,2763,-159646354,19.333333333333332,4.333333333333335,82.0
341,1152,2766,2767,-159646363#1,1.0,0.0,1.43
342,1153,2768,2769,-159646363#2,4.0,0.0,4.81
343,1154,2770,2771,-159646363#3,13.0,0.0,35.27
344,1158,2802,2803,-160311903#1,85.0,2312.0,101.15
345,1161,2804,2805,-160314345#0,11.0,0.0,36.13
346,1164,2806,2807,-160314345#1,12.0,0.0,72.92
347,1165,2808,2809,-160314345#2,13.0,0.0,81.44
348,1169,2814,2815,-160314345#7,12.0,0.0,75.96
349,1170,2816,2817,-160314345#8,15.5,0.5,103.14
350,1172,2818,2819,-160314346#0,9.0,1.0,53.52
351,1174,2820,2821,-160314346#1,8.666666666666666,0.3333333333333335,36.9
352,1175,2822,2823,-160314351#0,5.0,0.0,35.54
353,1176,2824,2825,-160314351#1,1.0,0.0,1.09
354,1180,2826,2827,-161678034#0,66.18181818181819,3758.7636363636375,39.6
355,1184,2828,2829,-161678034#1,332.6666666666667,96934.5,207.1
356,1188,2830,2831,-161678034#2,25.642857142857142,762.708791208791,65.61
357,1192,2832,2833,-161783475#0,4.0,0.0,18.55
358,1196,2834,2835,-161783475#1,0.5,0.5,0.2
359,1200,2836,2837,-161783475#2,3.5,0.5,35.96
360,1204,2838,2839,-161783475#3,1.5,0.5,5.61
361,1208,2840,2841,-161783475#4,9.0,0.0,103.53
362,1212,2842,2843,-161783475#5,4.5,0.5,23.7
363,1216,2844,2845,-161783477,9.75,0.25000000000000017,193.83
364,1218,2846,2847,-161783480,2.0,0.0,4.11
365,1222,2848,2849,-161784059#0,26.25,10.916666666666666,337.38
366,1226,2850,2851,-161784059#1,10.0,0.6666666666666666,113.8
367,1230,2852,2853,-161784059#2,11.25,4.249999999999999,149.02
368,1234,2854,2855,-161784059#3,9.0,3.0,125.42
369,1238,2856,2857,-161784059#4,3.3333333333333335,2.3333333333333335,27.18
370,1242,2858,2859,-161784059#5,8.0,0.0,91.37
371,1249,2888,2889,-161789040,2.5,0.5,8.87
372,1251,2900,2901,-161904232#1,20.0,0.0,90.38
373,1255,2904,2905,-164051403#0,6.0,0.0,41.92
374,1256,2906,2907,-164051405#1,7.0,0.0,58.86
375,1257,2908,2909,-164051405#2,3.0,0.0,26.99
376,1261,2910,2911,-164051408,2.0,0.0,9.76
377,1264,2912,2913,-164051410#0,6.5,0.3333333333333335,63.02
378,1268,2914,2915,-164051410#1,44.333333333333336,10653.466666666667,8.64
379,1272,2916,2917,-164051413#0,11.5,4.5,9.36
380,1276,2918,2919,-164051417#0,1.0,0.0,1.39
381,1280,2920,2921,-164051417#1,2.3333333333333335,0.33333333333333326,22.85
382,1283,2922,2923,-164051420,3.25,0.21428571428571427,0.2
383,1292,2934,2935,-164051429#2,28.583333333333332,603.1742424242424,45.7
384,1300,2948,2949,-164051438#0,1.5714285714285714,0.28571428571428575,4.61
385,1304,2950,2951,-164051438#0.17,8.0,0.6666666666666666,97.28
386,1308,2952,2953,-164051438#1,3.7142857142857144,0.23809523809523805,42.34
387,1312,2954,2955,-164051438#2,2.5714285714285716,0.28571428571428575,27.31
388,1316,2958,2959,-164078531#0,11.0,0.0,128.76
389,1320,2960,2961,-164078531#0.144,7.0,0.0,70.55
390,1324,2962,2963,-164078531#1,3.0,0.0,21.81
391,1328,2964,2965,-164078536,6.0,0.0,69.78
392,1329,2972,2973,-164633674#0,31.0,98.0,15.63
393,1330,2974,2975,-164633674#1,6.0,2.0,24.24
394,1336,2984,2985,-165414587#0,7.0,0.0,4.21
395,1340,2986,2987,-165520703#0,3.0,0.0,5.79
396,1344,2988,2989,-165520703#1,306.0,0.0,36.08
397,1348,2990,2991,-165520703#2,10.0,0.0,25.22
398,1352,2992,2993,-165520703#3,57.0,0.0,25.16
399,1356,2994,2995,-165520703#4,31.5,12.5,95.43
400,1358,3022,3023,-166638348#2,7.0,0.0,25.27
401,1359,3024,3025,-166638348#3,6.0,0.0,19.51
402,1360,3038,3039,-166638351#10,29.0,0.0,128.81
403,1361,3040,3041,-166638351#11,16.0,0.0,65.13
404,1362,3042,3043,-166638351#12,9.0,0.0,30.18
405,1363,3044,3045,-166638351#13,27.0,0.0,117.7
406,1365,3046,3047,-166638351#14,9.0,0.0,27.41
407,1367,3072,3073,-166638353#1,16.0,0.0,78.94
408,1368,3112,3113,-166638360#0,9.0,0.0,14.74
409,1369,3114,3115,-166638360#1,44.0,0.0,205.73
410,1378,3240,3241,-166821307#0,2.0,2.0,0.2
411,1380,3242,3243,-166821307#1,25.5,0.5,114.88
412,1382,3244,3245,-166821307#2,3.5,0.5,4.15
413,1385,3282,3283,-166878987#0,5.0,0.0,23.89
414,1402,3354,3355,-168249926#0,5.0,1.0,14.2
415,1408,3366,3367,-168853055#0,9.333333333333334,0.3333333333333335,90.4
416,1412,3368,3369,-168853055#1,31.0,8.0,340.74
417,1413,3380,3381,-168853069#0,61.0,0.0,274.15
418,1417,3396,3397,-169739284,4.0,0.0,14.72
419,1429,3434,3435,-171007013#0,4.0,0.0,22.33
420,1431,3436,3437,-171007013#1,4.0,0.0,16.74
421,1433,3438,3439,-171007013#10,4.0,0.0,15.64
422,1436,3444,3445,-171007013#2,3.0,0.0,4.9
423,1438,3446,3447,-171007013#3,2.0,0.0,5.15
424,1440,3448,3449,-171007013#4,18.5,0.5,134.51
425,1448,3492,3493,-171571153,2.3333333333333335,0.33333333333333337,0.77
426,1451,3508,3509,-171571169,34.333333333333336,2.3333333333333357,159.58
427,1452,3512,3513,-171571172#2,26.0,0.0,113.94
428,1459,3570,3571,-172499291#0,5.0,0.0,0.2
429,1460,3574,3575,-172499291#2,11.0,0.0,40.04
430,1465,3594,3595,-172523713,9.0,0.0,34.82
431,1469,3622,3623,-173151868,3.0,0.0,1.09
432,1473,3638,3639,-173152763#2,7.0,0.0,24.01
433,1476,3642,3643,-173152765#1,3.0,0.0,7.15
434,1479,3648,3649,-173152768#1,7.0,18.0,4.0
435,1481,3676,3677,-173166315,1.0,0.0,1.01
436,1486,3682,3683,-173166321#0,5.0,0.0,19.79
437,1490,3684,3685,-173166321#1,4.0,0.0,11.5
438,1494,3686,3687,-173166321#2,7.0,0.0,20.63
439,1497,3688,3689,-173166321#3,4.0,2.0,6.03
440,1500,3690,3691,-173166321#4,4.0,0.0,3.9
441,1502,3692,3693,-173166321#5,1.0,0.0,1.54
442,1504,3694,3695,-173166321#6,52.0,0.0,230.05
443,1513,3724,3725,-173169611#1,93.5,7812.5,57.35
444,1522,3778,3779,-173180360,23.0,0.0,89.49
445,1523,3780,3781,-173180361#0,1.0,0.0,2.24
446,1524,3782,3783,-173180361#1,3.0,0.0,4.56
447,1528,3790,3791,-173180362#2,5.0,0.0,5.71
448,1545,3862,3863,-173201780#0,12.0,1.0,43.05
449,1547,3864,3865,-173201780#1,10.0,0.0,9.69
450,1549,3884,3885,-173203431,3.0,0.0,14.74
451,1552,3892,3893,-173658909,17.0,0.0,117.53
452,1556,3902,3903,-174597970#0,2.0,0.0,1.36
453,1560,3904,3905,-174597970#1,11.0,0.0,59.98
454,1562,3906,3907,-174597970#2,9.0,0.0,43.88
455,1564,3908,3909,-174597970#3,9.0,0.0,47.6
456,1591,3964,3965,-175723854#1,14.0,0.0,88.17
457,1594,3974,3975,-175761127#11,6.0,0.0,26.89
458,1596,3976,3977,-175761127#12,12.0,0.0,78.86
459,1601,3988,3989,-175761127#6,6.0,0.0,29.85
460,1602,3990,3991,-175761127#7,7.0,0.0,33.21
461,1604,3992,3993,-175761127#9,4.0,0.0,19.15
462,1605,4074,4075,-176550257,26.0,0.0,59.57
